url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/76df7227-3af7-4f1a-abfd-fce8d0da363c/,76df7227-3af7-4f1a-abfd-fce8d0da363c,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/76df7227-3af7-4f1a-abfd-fce8d0da363c/print/,text/html,20000.00,,,,Zachary Williams,2021-08-05T14:03:14.510000-04:00,2021-07-31,United States of America,,777 6th Street NW,8th FL,False,Washington,DC,20001,"{'id': 400976792, 'url': 'https://lda.senate.gov/api/v1/registrants/400976792/', 'house_registrant_id': 400976792, 'name': 'FORBES-TATE', 'description': 'Government Relations Firm.', 'address_1': '777 6th Street NW', 'address_2': '8th Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ZACHARY WILLIAMS', 'contact_telephone': '+1 202-638-0125', 'dt_updated': '2024-02-20T13:26:08.012070-05:00'}","{'id': 196622, 'url': 'https://lda.senate.gov/api/v1/clients/196622/', 'client_id': 1178, 'name': 'BROADCOM LIMITED', 'general_description': 'A designer, developer & global supplier of analog & digital semiconductor technologies', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-17'}","[{'general_issue_code': 'TEC', 'general_issue_code_display': 'Telecommunications', 'description': 'Issues related to innovation, technology, and privacy.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 57218, 'prefix': None, 'prefix_display': None, 'first_name': 'RACHEL', 'nickname': None, 'middle_name': None, 'last_name': 'MILLER', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 57758, 'prefix': None, 'prefix_display': None, 'first_name': 'JOHN', 'nickname': None, 'middle_name': None, 'last_name': 'BUSCHER', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 57902, 'prefix': None, 'prefix_display': None, 'first_name': 'ELIZABETH', 'nickname': None, 'middle_name': None, 'last_name': 'GREER', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 57908, 'prefix': 'mr', 'prefix_display': 'MR.', 'first_name': 'JERRY', 'nickname': 'JAY', 'middle_name': None, 'last_name': 'DRISCOLL', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 57923, 'prefix': None, 'prefix_display': None, 'first_name': 'JEFFREY', 'nickname': None, 'middle_name': None, 'last_name': 'FORBES', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 70968, 'prefix': None, 'prefix_display': None, 'first_name': 'KELLEY', 'nickname': None, 'middle_name': 'JULIA', 'last_name': 'WILLIAMS', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/07e0fac3-0d3d-4f6d-9a6c-c9e55eb53cf1/,07e0fac3-0d3d-4f6d-9a6c-c9e55eb53cf1,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/07e0fac3-0d3d-4f6d-9a6c-c9e55eb53cf1/print/,text/html,6000.00,,,,Julie Frank,2021-10-06T16:10:32.177000-04:00,2021-07-01,United States of America,,919 Congress Ave.,Suite 1500,False,Austin,TX,78701,"{'id': 401105627, 'url': 'https://lda.senate.gov/api/v1/registrants/401105627/', 'house_registrant_id': 401105627, 'name': 'COLYANDRO + FRANK PUBLIC AFFAIRS', 'description': 'Government Affairs Consulting', 'address_1': '919 Congress Ave.', 'address_2': 'Suite 1500', 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78701', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN COLYANDRO', 'contact_telephone': '+1 512-694-3470', 'dt_updated': '2022-05-17T12:13:00.963119-04:00'}","{'id': 205797, 'url': 'https://lda.senate.gov/api/v1/clients/205797/', 'client_id': 12, 'name': 'AMERICAN FEDERATION FOR CHILDREN, INC.', 'general_description': 'Advance Education Policy', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-15'}","[{'general_issue_code': 'EDU', 'general_issue_code_display': 'Education', 'description': 'Special needs settlement.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 73409, 'prefix': None, 'prefix_display': None, 'first_name': 'JOHN', 'nickname': None, 'middle_name': None, 'last_name': 'COLYANDRO', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 73411, 'prefix': None, 'prefix_display': None, 'first_name': 'JULIE', 'nickname': None, 'middle_name': None, 'last_name': 'FRANK', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 32, 'name': 'Education, Dept of'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/dab024f7-8b93-4d02-ab6c-c94a624ddc33/,dab024f7-8b93-4d02-ab6c-c94a624ddc33,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/dab024f7-8b93-4d02-ab6c-c94a624ddc33/print/,text/html,6000.00,,,,Julie Frank,2021-10-06T16:17:33.120000-04:00,2021-07-01,United States of America,,919 Congress Ave.,Suite 1500,False,Austin,TX,78701,"{'id': 401105627, 'url': 'https://lda.senate.gov/api/v1/registrants/401105627/', 'house_registrant_id': 401105627, 'name': 'COLYANDRO + FRANK PUBLIC AFFAIRS', 'description': 'Government Affairs Consulting', 'address_1': '919 Congress Ave.', 'address_2': 'Suite 1500', 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78701', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN COLYANDRO', 'contact_telephone': '+1 512-694-3470', 'dt_updated': '2022-05-17T12:13:00.963119-04:00'}","{'id': 205797, 'url': 'https://lda.senate.gov/api/v1/clients/205797/', 'client_id': 12, 'name': 'AMERICAN FEDERATION FOR CHILDREN, INC.', 'general_description': 'Advance Education Policy', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-15'}","[{'general_issue_code': 'EDU', 'general_issue_code_display': 'Education', 'description': 'Special needs settlement.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 73409, 'prefix': None, 'prefix_display': None, 'first_name': 'JOHN', 'nickname': None, 'middle_name': None, 'last_name': 'COLYANDRO', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 73411, 'prefix': None, 'prefix_display': None, 'first_name': 'JULIE', 'nickname': None, 'middle_name': None, 'last_name': 'FRANK', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 32, 'name': 'Education, Dept of'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/07c4295e-9188-484c-b39e-42e77c0a8c36/,07c4295e-9188-484c-b39e-42e77c0a8c36,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/07c4295e-9188-484c-b39e-42e77c0a8c36/print/,text/html,,50000.00,a,Method A - Reporting amounts using LDA definitions only,"Elizabeth Ellington Kemp, Attorney & Agent for Filer",2021-10-21T17:17:14.033000-04:00,2021-08-08,United States of America,,1000 CONSOL Energy Drive,Suite 100,False,Canonsburg,PA,15317,"{'id': 68057, 'url': 'https://lda.senate.gov/api/v1/registrants/68057/', 'house_registrant_id': 35724, 'name': 'CONSOL ENERGY, INC', 'description': None, 'address_1': '275 Technology Drive', 'address_2': 'Suite 101', 'address_3': None, 'address_4': None, 'city': 'Canonsburg', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '15317', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW MACKOWIAK', 'contact_telephone': '+1 724-416-8291', 'dt_updated': '2024-01-30T10:40:25.309470-05:00'}","{'id': 164034, 'url': 'https://lda.senate.gov/api/v1/clients/164034/', 'client_id': 12, 'name': 'CONSOL ENERGY INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-03'}","[{'general_issue_code': 'ENG', 'general_issue_code_display': 'Energy/Nuclear', 'description': 'General discussions affecting the coal mining industry including energy policy, AML Reauthorization, coal-derived carbon foam for technology development, carbon capture issues and initiatives.\n\nH.R. 3684, Infrastructure Investment and Jobs Act.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 68501, 'prefix': None, 'prefix_display': None, 'first_name': 'ZACHERY', 'nickname': None, 'middle_name': None, 'last_name': 'SMITH', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/b9bab5dc-1919-4598-9a32-236395b2d6aa/,b9bab5dc-1919-4598-9a32-236395b2d6aa,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b9bab5dc-1919-4598-9a32-236395b2d6aa/print/,text/html,,,,,Sarah Moe,2021-12-21T17:40:02.630000-05:00,2021-07-02,United States of America,,3604 NE 78th Street,,False,Kansas City,MO,64119,"{'id': 401105927, 'url': 'https://lda.senate.gov/api/v1/registrants/401105927/', 'house_registrant_id': 401105927, 'name': 'SAPPHIRE STRATEGIES, LLC', 'description': 'General government affairs consulting.', 'address_1': '7225 N. Myrtle Ave', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Gladstone', 'state': 'MO', 'state_display': 'Missouri', 'zip': '64119', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH MOE', 'contact_telephone': '+1 703-216-9438', 'dt_updated': '2024-02-20T18:19:10.358731-05:00'}","{'id': 211058, 'url': 'https://lda.senate.gov/api/v1/clients/211058/', 'client_id': 51, 'name': 'MORRISSEY STRATEGIC PARTNERS', 'general_description': 'Multifaceted government affairs.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-05-01'}","[{'general_issue_code': 'BUD', 'general_issue_code_display': 'Budget/Appropriations', 'description': 'Labor HHS funding related to COVID 19 public health information disseminated in community newspapers.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 103034, 'prefix': None, 'prefix_display': None, 'first_name': 'SARAH', 'nickname': None, 'middle_name': 'E.', 'last_name': 'MOE', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/dd2422d9-6fc3-4c81-b73e-7737a7668d04/,dd2422d9-6fc3-4c81-b73e-7737a7668d04,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/dd2422d9-6fc3-4c81-b73e-7737a7668d04/print/,text/html,20000.00,,,,Taylor Johnson,2022-01-13T21:36:10.767000-05:00,2021-09-01,United States of America,,800 Maine Ave. SW Floor 7,,False,Washington,DC,20024,"{'id': 75557, 'url': 'https://lda.senate.gov/api/v1/registrants/75557/', 'house_registrant_id': 36051, 'name': 'CORNERSTONE GOVERNMENT AFFAIRS, INC.', 'description': 'Government relations and consulting.', 'address_1': '800 Maine Ave. SW Floor 7', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STACEY SCHOLL', 'contact_telephone': '+1 202-370-1015', 'dt_updated': '2024-01-29T14:47:07.003417-05:00'}","{'id': 210731, 'url': 'https://lda.senate.gov/api/v1/clients/210731/', 'client_id': 1008760, 'name': 'ARCHIMEDES INNOVATIONS, PBC DBA JUSTLIGHT PBC', 'general_description': 'UV light company utilizing UV light for hand sanitation', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-06-01'}","[{'general_issue_code': 'HCR', 'general_issue_code_display': 'Health Issues', 'description': 'Raise awareness on the sustainability and health benefits of UV-C light technology devices.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 56105, 'prefix': None, 'prefix_display': None, 'first_name': 'CHRISTOPHER', 'nickname': None, 'middle_name': None, 'last_name': 'HODGSON', 'suffix': None, 'suffix_display': None}, 'covered_position': 'Legislative Assistant (Scalise), Floor Assistant & Deputy Floor Director for House Majority Whip (Scalise), Deputy Director & Director of Legislative Affairs (Pence)', 'new': False}, {'lobbyist': {'id': 66235, 'prefix': None, 'prefix_display': None, 'first_name': 'CHRISTOPHER', 'nickname': None, 'middle_name': None, 'last_name': 'SARLEY', 'suffix': None, 'suffix_display': None}, 'covered_position': 'Policy Coordinator, House Energy & Commerce Committee; Policy Director, Sr Legis Asst, House Member Office (Shimkus); Sr Legis Asst, Legislative Assistant, Legislative Correspondent, Staff Assistant, House Member Office (Hastert)', 'new': False}, {'lobbyist': {'id': 93673, 'prefix': None, 'prefix_display': None, 'first_name': 'DAO', 'nickname': None, 'middle_name': None, 'last_name': 'NGUYEN', 'suffix': None, 'suffix_display': None}, 'covered_position': 'Executive Director, Future Forum Caucus (Murphy), Senior Policy Advisor (Murphy), Senior Policy Advisor, Senior Legislative Assistant, Legislative Assistant, Legislative Aid, Staff Assistant (Schiff)', 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/9d71fa4b-6e41-4824-9c13-ec1f49201bf5/,9d71fa4b-6e41-4824-9c13-ec1f49201bf5,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9d71fa4b-6e41-4824-9c13-ec1f49201bf5/print/,text/html,14000.00,,,,"Paul Marcone, President",2022-03-08T16:32:05-05:00,2021-08-31,United States of America,,14048 Eagle Chase Circle,,False,Chantilly,VA,20151,"{'id': 283732, 'url': 'https://lda.senate.gov/api/v1/registrants/283732/', 'house_registrant_id': 36845, 'name': 'PAUL MARCONE & ASSOCIATES, LLC', 'description': 'government relations firm', 'address_1': '14048 Eagle Chase Circle', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Chantilly', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20151', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL MARCONE', 'contact_telephone': '+1 571-338-2346', 'dt_updated': '2024-01-17T23:04:41.242400-05:00'}","{'id': 175015, 'url': 'https://lda.senate.gov/api/v1/clients/175015/', 'client_id': 1001015, 'name': 'ZORROSIGN, INC.', 'general_description': 'Digital data transaction management and security.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-10-01'}","[{'general_issue_code': 'CPI', 'general_issue_code_display': 'Computer Industry', 'description': 'Outreach to House and Senate offices on the benefits of blockchain technology relative to consumer privacy, modernizing Congressional operations, and enhancing security and efficiency for local and state government agencies.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 16764, 'prefix': None, 'prefix_display': None, 'first_name': 'PAUL', 'nickname': None, 'middle_name': None, 'last_name': 'MARCONE', 'suffix': None, 'suffix_display': None}, 'covered_position': 'CoS/Rep. Traficant (17th-Ohio), 1993-2000.', 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/d2217df0-3584-43f0-a963-e841bef34dab/,d2217df0-3584-43f0-a963-e841bef34dab,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d2217df0-3584-43f0-a963-e841bef34dab/print/,text/html,10000.00,,,,Jose Luis Cruz Rivera,2022-03-15T15:45:12-04:00,2021-07-12,United States of America,,P.O. Box 4092,Office of the President,False,Flagstaff,AZ,86011,"{'id': 40008059, 'url': 'https://lda.senate.gov/api/v1/registrants/40008059/', 'house_registrant_id': 39772, 'name': 'NORTHERN ARIZONA UNIVERSITY', 'description': 'Education', 'address_1': 'P.O. Box 4092', 'address_2': 'Office of the President', 'address_3': None, 'address_4': None, 'city': 'Flagstaff', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '86011', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATY YANEZ', 'contact_telephone': '+1 602-298-4056', 'dt_updated': '2024-02-15T13:20:22.031442-05:00'}","{'id': 212794, 'url': 'https://lda.senate.gov/api/v1/clients/212794/', 'client_id': 24, 'name': 'MR. JOSE LUIS CRUZ RIVERA', 'general_description': 'Higher education', 'client_government_entity': None, 'client_self_select': False, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-07-12'}","[{'general_issue_code': 'EDU', 'general_issue_code_display': 'Education', 'description': 'Higher Education; Federal Legislation affecting Northern Arizona University.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 125054, 'prefix': None, 'prefix_display': None, 'first_name': 'JOSE', 'nickname': None, 'middle_name': 'LUIS', 'last_name': 'CRUZ RIVERA', 'suffix': None, 'suffix_display': None}, 'covered_position': 'President, Northern Arizona University', 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/a7ab5449-0e61-4bc6-b0b0-2da1274d628a/,a7ab5449-0e61-4bc6-b0b0-2da1274d628a,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a7ab5449-0e61-4bc6-b0b0-2da1274d628a/print/,text/html,,240000.00,A,A,Alison Wolpert,2022-04-05T18:17:22-04:00,2021-09-30,United States of America,,"1455 Pennsylvania Ave, Suite #725",The Willard Office Building,False,Washington,DC,20004,"{'id': 400783357, 'url': 'https://lda.senate.gov/api/v1/registrants/400783357/', 'house_registrant_id': 400783357, 'name': 'THE DEPOSITORY TRUST & CLEARING CORPORATION', 'description': 'Financial Institution', 'address_1': '1455 Pennsylvania Ave, Suite #725', 'address_2': 'The Willard Office Building', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALI WOLPERT', 'contact_telephone': '+1 202-383-2675', 'dt_updated': '2022-05-27T13:50:35.263652-04:00'}","{'id': 195262, 'url': 'https://lda.senate.gov/api/v1/clients/195262/', 'client_id': 12, 'name': 'THE DEPOSITORY TRUST & CLEARING CORPORATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-01'}","[{'general_issue_code': 'FIN', 'general_issue_code_display': 'Financial Institutions/Investments/Securities', 'description': 'Issues relating to accelerated settlement, market structure, cybersecurity, and financial innovation (no current bill number).', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 99350, 'prefix': None, 'prefix_display': None, 'first_name': 'ALEXANDER', 'nickname': None, 'middle_name': 'GORDON', 'last_name': 'GRIEVE', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}], 'government_entities': [{'id': 2, 'name': 'HOUSE OF REPRESENTATIVES'}, {'id': 1, 'name': 'SENATE'}]}]",[],[],[]
https://lda.senate.gov/api/v1/filings/f6d8bbb5-c042-4a4c-9bdb-e58c523d9b82/,f6d8bbb5-c042-4a4c-9bdb-e58c523d9b82,3@,3rd Quarter - Termination Amendment,2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f6d8bbb5-c042-4a4c-9bdb-e58c523d9b82/print/,text/html,,,,,Sara Nuvy,2022-04-19T18:55:13-04:00,2021-09-13,United States of America,,"601 13th Street, NW",Suite 450 N,False,Washington,DC,20005,"{'id': 401104288, 'url': 'https://lda.senate.gov/api/v1/registrants/401104288/', 'house_registrant_id': 401104288, 'name': 'BALLARD PARTNERS', 'description': 'Government relations and advocacy services', 'address_1': '601 Thirteenth St, NW', 'address_2': 'Suite 250 S', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARA NUVY', 'contact_telephone': '+1 202-800-5620', 'dt_updated': '2024-01-20T22:57:24.949472-05:00'}","{'id': 205382, 'url': 'https://lda.senate.gov/api/v1/clients/205382/', 'client_id': 1888, 'name': 'ORIGIN LOGISTICS, LLC', 'general_description': 'Laboratory testing services', 'client_government_entity': False, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AL', 'ppb_state_display': 'Alabama', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-05-05'}","[{'general_issue_code': 'HCR', 'general_issue_code_display': 'Health Issues', 'description': 'Issues related to diagnostic testing for COVID-19.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 65360, 'prefix': None, 'prefix_display': None, 'first_name': 'BRIAN', 'nickname': None, 'middle_name': None, 'last_name': 'BALLARD', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 65984, 'prefix': None, 'prefix_display': None, 'first_name': 'DANIEL', 'nickname': None, 'middle_name': None, 'last_name': 'MCFAUL', 'suffix': None, 'suffix_display': None}, 'covered_position': 'Legislative Director to U.S. Representative Joe Scarborough; Chief of Staff to U.S. Representatives Jeff Miller and Matt Gaetz.', 'new': False}], 'government_entities': []}, {'general_issue_code': 'MED', 'general_issue_code_display': 'Medical/Disease Research/Clinical Labs', 'description': 'Issues related to diagnostic testing for COVID-19.', 'foreign_entity_issues': '', 'lobbyists': [{'lobbyist': {'id': 65360, 'prefix': None, 'prefix_display': None, 'first_name': 'BRIAN', 'nickname': None, 'middle_name': None, 'last_name': 'BALLARD', 'suffix': None, 'suffix_display': None}, 'covered_position': None, 'new': False}, {'lobbyist': {'id': 65984, 'prefix': None, 'prefix_display': None, 'first_name': 'DANIEL', 'nickname': None, 'middle_name': None, 'last_name': 'MCFAUL', 'suffix': None, 'suffix_display': None}, 'covered_position': 'Legislative Director to U.S. Representative Joe Scarborough; Chief of Staff to U.S. Representatives Jeff Miller and Matt Gaetz.', 'new': False}], 'government_entities': []}]",[],[],[]
