url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/4d6846f1-b4b3-41cb-ba13-995af48ae03d/,4d6846f1-b4b3-41cb-ba13-995af48ae03d,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/4d6846f1-b4b3-41cb-ba13-995af48ae03d/print/,text/html,,,,,Tyron Picard,2021-10-04T14:50:13.877000-04:00,2021-10-04,United States of America,United States of America,525 9th Street NW,Suite 800,False,Washington,DC,20004,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194504, 'url': 'https://lda.senate.gov/api/v1/clients/194504/', 'client_id': 101, 'name': 'UNIVERSITY OF LOUISIANA AT LAFAYETTE FOUNDATION', 'general_description': 'healthcare', 'client_government_entity': True, 'client_self_select': False, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4c361c13-0b7c-45a4-adb4-8ddd62e714e2/,4c361c13-0b7c-45a4-adb4-8ddd62e714e2,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/4c361c13-0b7c-45a4-adb4-8ddd62e714e2/print/,text/html,10000.00,,,,Matt Keelen,2021-10-08T09:27:18.223000-04:00,2021-10-08,United States of America,United States of America,PO Box 2016,,False,Arlington,VA,22202,"{'id': 323114, 'url': 'https://lda.senate.gov/api/v1/registrants/323114/', 'house_registrant_id': 39832, 'name': 'THE KEELEN GROUP, LLC', 'description': 'Government Consulting and Public Affairs Firm', 'address_1': 'PO Box 2016', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22202', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATT KEELEN', 'contact_telephone': '+1 202-506-2061', 'dt_updated': '2022-04-06T16:06:18.344606-04:00'}","{'id': 187085, 'url': 'https://lda.senate.gov/api/v1/clients/187085/', 'client_id': 342, 'name': 'INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2008-02-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1ab4214a-1c27-4b35-a459-9058020f68a5/,1ab4214a-1c27-4b35-a459-9058020f68a5,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/1ab4214a-1c27-4b35-a459-9058020f68a5/print/,text/html,,,,,A Mario Castillo,2021-10-10T06:55:24.310000-04:00,2021-10-08,United States of America,,"2472 Belmont Road, NW",,False,Washington,DC,20008,"{'id': 283, 'url': 'https://lda.senate.gov/api/v1/registrants/283/', 'house_registrant_id': 33113, 'name': 'THE AEGIS GROUP, LTD.', 'description': 'government relations', 'address_1': '2700 Calvert Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20008', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'A. MARIO CASTILLO', 'contact_telephone': '+1 202-744-8199', 'dt_updated': '2022-12-08T13:48:09.023834-05:00'}","{'id': 210908, 'url': 'https://lda.senate.gov/api/v1/clients/210908/', 'client_id': 214, 'name': 'GO MAMA GO DESIGNS', 'general_description': 'manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-07-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ba319836-6778-4074-b18d-df8b0d8a6a39/,ba319836-6778-4074-b18d-df8b0d8a6a39,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/ba319836-6778-4074-b18d-df8b0d8a6a39/print/,text/html,10000.00,,,,Amy R. Williams,2021-10-19T10:27:31.163000-04:00,2021-10-06,United States of America,,"1150 CONNECTICUT AVE, NW",SUITE 730,False,WASHINGTON,DC,20036,"{'id': 35707, 'url': 'https://lda.senate.gov/api/v1/registrants/35707/', 'house_registrant_id': 32416, 'name': 'SMITH DAWSON & ANDREWS', 'description': 'Government affairs', 'address_1': '1150 CONNECTICUT AVE, NW', 'address_2': 'SUITE 730', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY R. WILLIAMS', 'contact_telephone': '', 'dt_updated': '2024-01-15T20:35:58.224745-05:00'}","{'id': 144474, 'url': 'https://lda.senate.gov/api/v1/clients/144474/', 'client_id': 1005421, 'name': 'SAN MATEO COUNTY DEPARTMENT OF INFORMATION SERVICES', 'general_description': 'local governmental entity', 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/580e3d17-3de3-4205-ad40-28c75653852b/,580e3d17-3de3-4205-ad40-28c75653852b,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/580e3d17-3de3-4205-ad40-28c75653852b/print/,text/html,,,,,Murray Liebman,2021-10-29T12:29:48.937000-04:00,2021-10-31,United States of America,,2343 King Place NW,,True,Washington,DC,20007,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154264, 'url': 'https://lda.senate.gov/api/v1/clients/154264/', 'client_id': 1005837, 'name': 'ECHOGEN POWER SYSTEMS, LLC', 'general_description': 'Clean power research, development and demonstration', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-10-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/71dc8488-9d37-4964-9c40-203849f62080/,71dc8488-9d37-4964-9c40-203849f62080,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/71dc8488-9d37-4964-9c40-203849f62080/print/,text/html,,,,,Bonnie Shindelman,2021-10-29T15:26:58.093000-04:00,2021-10-31,United States of America,,"1100 New York Avenue, NW",Suite 630,False,Washington,DC,20005,"{'id': 2194, 'url': 'https://lda.senate.gov/api/v1/registrants/2194/', 'house_registrant_id': 32825, 'name': 'AMERICAN DEFENSE INTERNATIONAL, INC.', 'description': 'Lobbying and consulting firm.', 'address_1': '1101 K Street', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BONNIE SHINDELMAN', 'contact_telephone': '+1 202-589-0020', 'dt_updated': '2024-02-06T13:31:57.926878-05:00'}","{'id': 207379, 'url': 'https://lda.senate.gov/api/v1/clients/207379/', 'client_id': 1006411, 'name': 'ORAGENICS, INC.', 'general_description': 'Biotechnology research and development company focused on vaccines and antibiotics', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e48d5269-245f-46f9-88c1-ef1a03b74011/,e48d5269-245f-46f9-88c1-ef1a03b74011,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/e48d5269-245f-46f9-88c1-ef1a03b74011/print/,text/html,,,,,Marshall Matz,2021-11-02T09:47:30.057000-04:00,2021-11-01,United States of America,,2000 Pennsylvania Avenue NW,Suite 3000,False,Washington,DC,20006,"{'id': 30212, 'url': 'https://lda.senate.gov/api/v1/registrants/30212/', 'house_registrant_id': 30804, 'name': 'OLSSON, FRANK, WEEDA, TERMAN & MATZ, PC', 'description': 'Law Firm, Government Relations', 'address_1': '2000 Pennsylvania Avenue NW', 'address_2': 'Suite 4003', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROGER SZEMRAJ', 'contact_telephone': '+1 202-789-1212', 'dt_updated': '2024-01-22T06:34:44.437098-05:00'}","{'id': 135593, 'url': 'https://lda.senate.gov/api/v1/clients/135593/', 'client_id': 532, 'name': 'ASSOCIATION OF MEDICAL DEVICE REPROCESSORS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f5a93b96-4920-424f-8547-1db5af5f89db/,f5a93b96-4920-424f-8547-1db5af5f89db,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f5a93b96-4920-424f-8547-1db5af5f89db/print/,text/html,,,,,"Jordan Smith, Principal",2021-11-04T17:19:42.443000-04:00,2021-10-31,United States of America,,"1050 Thomas Jefferson Street, NW",7th Floor,False,Washington,DC,20007,"{'id': 401104571, 'url': 'https://lda.senate.gov/api/v1/registrants/401104571/', 'house_registrant_id': 401104571, 'name': 'VNF SOLUTIONS, LLC', 'description': 'Public policy firm', 'address_1': '2000 Pennsylvania Ave. NW', 'address_2': 'Suite 6000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CARLOS FLORES', 'contact_telephone': '+1 202-298-1800', 'dt_updated': '2024-01-26T14:29:08.828704-05:00'}","{'id': 202067, 'url': 'https://lda.senate.gov/api/v1/clients/202067/', 'client_id': 90, 'name': 'TUOLUMNE UTILITIES DISTRICT', 'general_description': 'Public Utility', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ea1533a1-a348-49c7-be3e-544cc832c387/,ea1533a1-a348-49c7-be3e-544cc832c387,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/ea1533a1-a348-49c7-be3e-544cc832c387/print/,text/html,,,,,JEAN DAVID CHARLES,2021-11-05T12:00:17.870000-04:00,2021-10-01,United States of America,,210 174th st apt L17,,False,sunny isles beach,FL,33160,"{'id': 401105765, 'url': 'https://lda.senate.gov/api/v1/registrants/401105765/', 'house_registrant_id': 401105765, 'name': 'CROISSANCE INTERNATIONAL CONSULTING', 'description': 'CORPORATION, PRODUCTION, INTERNATIONAL EXPORT, INTERNATIONAL LOBBYING, MANUFACTURING', 'address_1': '210 174th st apt L17', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'sunny isles beach', 'state': 'FL', 'state_display': 'Florida', 'zip': '33160', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEAN DAVID CHARLES', 'contact_telephone': '+1 786-715-9853', 'dt_updated': '2023-12-01T10:26:21.158297-05:00'}","{'id': 206877, 'url': 'https://lda.senate.gov/api/v1/clients/206877/', 'client_id': 12, 'name': 'AUGUSTIN ST CLOU', 'general_description': 'THE INTERNATIONAL KING OF VOODOO, PROMOTING THE HAITIAN CULTURE WORLDWIDE, VOODOO SOCIETY.', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'HT', 'country_display': 'Haiti', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'HT', 'ppb_country_display': 'Haiti', 'effective_date': '2020-09-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/923b91bf-6cbf-42fb-bc71-449a5e33ba27/,923b91bf-6cbf-42fb-bc71-449a5e33ba27,4TY,4th Quarter - Termination (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/923b91bf-6cbf-42fb-bc71-449a5e33ba27/print/,text/html,,,,,Michael T Oscar,2021-11-16T10:35:50.627000-05:00,2021-11-15,United States of America,,"300 New Jersey Avenue, NW Suite 900",,False,Washington,DC,20001,"{'id': 401106013, 'url': 'https://lda.senate.gov/api/v1/registrants/401106013/', 'house_registrant_id': 401106013, 'name': 'OSCAR POLICY GROUP, LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue, NW Suite 900', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL OSCAR', 'contact_telephone': '+1 215-528-0268', 'dt_updated': '2023-11-27T09:46:23.222951-05:00'}","{'id': 212576, 'url': 'https://lda.senate.gov/api/v1/clients/212576/', 'client_id': 140, 'name': 'BEACON POINT RECOVERY CENTER', 'general_description': 'Drug and alcohol recovery center.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-11-04'}",[],[],[],[]
