url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/f0195004-401e-4f57-bc9f-79a83b6c1637/,f0195004-401e-4f57-bc9f-79a83b6c1637,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f0195004-401e-4f57-bc9f-79a83b6c1637/print/,text/html,,,,,TALMADGE BRANCH,2018-10-01T16:16:52.443000-04:00,2018-10-01,United States of America,,4402 Forest View Avenue,,False,Baltimore,MD,21206,"{'id': 321054, 'url': 'https://lda.senate.gov/api/v1/registrants/321054/', 'house_registrant_id': 39538, 'name': 'TALMADGE BRANCH', 'description': None, 'address_1': '4402 Forest View Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Baltimore', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21206', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TALMADGE BRANCH', 'contact_telephone': '+1 443-226-7811', 'dt_updated': '2022-04-06T16:08:04.706868-04:00'}","{'id': 186744, 'url': 'https://lda.senate.gov/api/v1/clients/186744/', 'client_id': 12, 'name': 'SYSCOM', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '1899-12-30'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6b3c24a2-d3fd-4757-98fc-9518745430a3/,6b3c24a2-d3fd-4757-98fc-9518745430a3,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6b3c24a2-d3fd-4757-98fc-9518745430a3/print/,text/html,,,,,Beth M Spivey,2018-10-06T14:11:05.730000-04:00,2018-10-06,United States of America,,"1100 Vermont Ave, NW",Suite 500,False,Washington,DC,20005,"{'id': 401104101, 'url': 'https://lda.senate.gov/api/v1/registrants/401104101/', 'house_registrant_id': 401104101, 'name': 'B+S STRATEGIES', 'description': 'Public Policy Consulting.', 'address_1': '116 Homestead CT', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Fernandina Beach', 'state': 'FL', 'state_display': 'Florida', 'zip': '32034', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTOPHER BERTRAM', 'contact_telephone': '+1 202-215-1405', 'dt_updated': '2024-01-31T18:36:52.963539-05:00'}","{'id': 200757, 'url': 'https://lda.senate.gov/api/v1/clients/200757/', 'client_id': 48, 'name': 'ONEJET', 'general_description': 'air service provider', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-04-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cbd169f5-977e-425e-8368-13fd6f981ef2/,cbd169f5-977e-425e-8368-13fd6f981ef2,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/cbd169f5-977e-425e-8368-13fd6f981ef2/print/,text/html,20000.00,,,,Jonathan McCollum,2018-10-09T15:56:37.253000-04:00,2018-10-09,United States of America,,201 Massachusetts Ave NE Suite C5,,False,Washington,DC,20002,"{'id': 11628, 'url': 'https://lda.senate.gov/api/v1/registrants/11628/', 'house_registrant_id': 30029, 'name': 'DAVIDOFF HUTCHER & CITRON, LLP', 'description': 'Law and Lobbying Firm', 'address_1': '201 Massachusetts Ave NE Suite C5', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN MCCOLLUM', 'contact_telephone': '+1 202-347-1117', 'dt_updated': '2024-01-12T11:24:50.918044-05:00'}","{'id': 116015, 'url': 'https://lda.senate.gov/api/v1/clients/116015/', 'client_id': 1014, 'name': 'MCKISSACK & MCKISSACK', 'general_description': 'Design and Construction Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8248ffc3-739e-4a0a-8399-90051026a1af/,8248ffc3-739e-4a0a-8399-90051026a1af,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/8248ffc3-739e-4a0a-8399-90051026a1af/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Akindele Akinyemi,2018-10-09T16:35:07.353000-04:00,2018-10-09,United States of America,,26804 Kean Street,,True,Inkster,MI,48141,"{'id': 401103442, 'url': 'https://lda.senate.gov/api/v1/registrants/401103442/', 'house_registrant_id': 401103442, 'name': 'NATIONAL AFRICAN BUSINESS ASSOCIATION', 'description': 'Business Association that lobbys on behalf of African Businesses in the United States.', 'address_1': '26804 Kean Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Inkster', 'state': 'MI', 'state_display': 'Michigan', 'zip': '48141', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AKINDELE AKINYEMI', 'contact_telephone': '+1 313-656-9177', 'dt_updated': '2022-04-06T16:07:53.685268-04:00'}","{'id': 198901, 'url': 'https://lda.senate.gov/api/v1/clients/198901/', 'client_id': 12, 'name': 'NATIONAL AFRICAN BUSINESS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-11-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6bd0a088-591a-45c7-9b75-bb19a0cbd720/,6bd0a088-591a-45c7-9b75-bb19a0cbd720,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6bd0a088-591a-45c7-9b75-bb19a0cbd720/print/,text/html,,,,,Murray Liebman,2018-10-11T10:57:55.410000-04:00,2018-10-08,United States of America,,"2101 L Street NW, Suite 800",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154261, 'url': 'https://lda.senate.gov/api/v1/clients/154261/', 'client_id': 1005852, 'name': 'VELOXINT CORPORATION', 'general_description': 'Advanced materials for manufacturing and highly efficient processing RD&D', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b2422fd6-1800-42d6-99be-4283ec5e39cc/,b2422fd6-1800-42d6-99be-4283ec5e39cc,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b2422fd6-1800-42d6-99be-4283ec5e39cc/print/,text/html,,,,,Patricia McKeon,2018-10-18T13:24:34.007000-04:00,2018-10-17,United States of America,,675 North Washington Street,Suite 340,False,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199725, 'url': 'https://lda.senate.gov/api/v1/clients/199725/', 'client_id': 238, 'name': 'NATIONAL COUNCIL OF TEACHERS OF ENGLISH (NCTE)', 'general_description': 'Organization devoted to improving the teaching & learning of English at all levels of edu', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-06-05'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d063bf5c-4768-49c9-856e-f8440cecbb8e/,d063bf5c-4768-49c9-856e-f8440cecbb8e,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/d063bf5c-4768-49c9-856e-f8440cecbb8e/print/,text/html,,,c,Method C - Reporting amounts under section 162(e) of the Internal Revenue Code,Rebecca Peters,2018-10-18T16:06:46.927000-04:00,2018-10-01,United States of America,,1800 Duke Street,,False,Alexandria,VA,22314,"{'id': 2150, 'url': 'https://lda.senate.gov/api/v1/registrants/2150/', 'house_registrant_id': 32607, 'name': 'COUNCIL FOR GLOBAL IMMIGRATION', 'description': None, 'address_1': '1800 Duke Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LYNN SHOTWELL', 'contact_telephone': '+1 703-535-6466', 'dt_updated': '2022-04-06T16:04:32.851287-04:00'}","{'id': 103085, 'url': 'https://lda.senate.gov/api/v1/clients/103085/', 'client_id': 12, 'name': 'COUNCIL FOR GLOBAL IMMIGRATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-09'}",[],[],[],"[{'name': 'SOCIETY FOR HUMAN RESOURCE MANAGEMENT', 'url': '1800 Duke Street', 'address_1': '1800 Duke Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_city': None, 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America'}]"
https://lda.senate.gov/api/v1/filings/3900ab4a-a13a-4f36-997c-31f5fa32c4a8/,3900ab4a-a13a-4f36-997c-31f5fa32c4a8,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/3900ab4a-a13a-4f36-997c-31f5fa32c4a8/print/,text/html,,,,,Alison Cricks,2018-10-19T12:05:45.853000-04:00,2018-10-09,United States of America,,"901 F Street, NW, Suite 600",,False,Washington,DC,20004,"{'id': 8316, 'url': 'https://lda.senate.gov/api/v1/registrants/8316/', 'house_registrant_id': 32029, 'name': 'CARMEN GROUP INCORPORATED', 'description': 'Lobbying and Consulting Firm', 'address_1': '901 F Street, NW, Suite 600', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALISON CRICKS', 'contact_telephone': '+1 202-785-0500', 'dt_updated': '2024-01-24T15:23:31.543077-05:00'}","{'id': 111693, 'url': 'https://lda.senate.gov/api/v1/clients/111693/', 'client_id': 1005852, 'name': 'CENTER ON ADDICTION', 'general_description': 'Research and engagement on substance abuse', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-25'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/376459ee-58eb-4069-b43e-92218fbd23a0/,376459ee-58eb-4069-b43e-92218fbd23a0,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/376459ee-58eb-4069-b43e-92218fbd23a0/print/,text/html,,,,,Russell Wapensky,2018-10-19T12:38:18.433000-04:00,2018-10-19,United States of America,,1276 North Wayne St. PH-01,,False,Arlington,VA,22201,"{'id': 400394849, 'url': 'https://lda.senate.gov/api/v1/registrants/400394849/', 'house_registrant_id': 400394849, 'name': 'MR. RUSSELL WAPENSKY', 'description': 'Currency legislation', 'address_1': '1276 North Wayne St. PH-01', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22201', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RUSSELL WAPENSKY', 'contact_telephone': '+1 202-632-2754', 'dt_updated': '2022-04-06T16:07:44.297377-04:00'}","{'id': 190078, 'url': 'https://lda.senate.gov/api/v1/clients/190078/', 'client_id': 12, 'name': 'CRANE & CO.', 'general_description': 'currency paper manufacturing', 'client_government_entity': False, 'client_self_select': False, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-02-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e0d808c7-b9da-4449-88c5-4bf1c56f1502/,e0d808c7-b9da-4449-88c5-4bf1c56f1502,4TY,4th Quarter - Termination (No Activity),2018,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/e0d808c7-b9da-4449-88c5-4bf1c56f1502/print/,text/html,,,,,"Ken Cunningham, President",2018-10-20T10:47:51.007000-04:00,2018-10-20,United States of America,United States of America,3400 Woodland Lane,,False,Alexandria,VA,22309,"{'id': 307796, 'url': 'https://lda.senate.gov/api/v1/registrants/307796/', 'house_registrant_id': 38381, 'name': 'KEN CUNNINGHAM GROUP, LLC', 'description': 'consulting/lobbying firm', 'address_1': '3212 Ashland City Hwy', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Charlotte', 'state': 'TN', 'state_display': 'Tennessee', 'zip': '37036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KEN CUNNINGHAM', 'contact_telephone': '+1 202-295-7777', 'dt_updated': '2024-01-20T09:00:17.754328-05:00'}","{'id': 182571, 'url': 'https://lda.senate.gov/api/v1/clients/182571/', 'client_id': 1004366, 'name': 'BENTHAM IMF', 'general_description': 'Litigation finance company', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-09-01'}",[],[],[],[]
