url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/43c0d855-de39-4fe0-b4a1-832811cbd880/,43c0d855-de39-4fe0-b4a1-832811cbd880,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/43c0d855-de39-4fe0-b4a1-832811cbd880/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,JOHN C DILLON,2018-07-13T18:37:54.400000-04:00,,United States of America,,119 East Terrace Avenue,Suite A,False,Flagstaff,AZ,86001,"{'id': 16726, 'url': 'https://lda.senate.gov/api/v1/registrants/16726/', 'house_registrant_id': 33509, 'name': 'GRAND CANYON RIVER OUTFITTERS ASSOCIATION', 'description': 'Trade group representing Grand Canyon National Park river concessioners.', 'address_1': 'P.O. Box 22189', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Flagstaff', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '86002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN DILLON', 'contact_telephone': '+1 928-556-0669', 'dt_updated': '2022-04-06T16:08:24.229957-04:00'}","{'id': 122002, 'url': 'https://lda.senate.gov/api/v1/clients/122002/', 'client_id': 12, 'name': 'GRAND CANYON RIVER OUTFITTERS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e267cf25-422d-4493-82c9-60c453f84b9b/,e267cf25-422d-4493-82c9-60c453f84b9b,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e267cf25-422d-4493-82c9-60c453f84b9b/print/,text/html,,,,,Mike Rubino,2018-08-20T11:14:54.600000-04:00,,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202073, 'url': 'https://lda.senate.gov/api/v1/clients/202073/', 'client_id': 12, 'name': 'ELIO MOTORS', 'general_description': 'Automotive Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ce6c5b4a-be60-41cf-9145-df0b59ce3c54/,ce6c5b4a-be60-41cf-9145-df0b59ce3c54,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ce6c5b4a-be60-41cf-9145-df0b59ce3c54/print/,text/html,,,,,Jason Osborne,2018-08-20T11:17:55.587000-04:00,,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202072, 'url': 'https://lda.senate.gov/api/v1/clients/202072/', 'client_id': 24, 'name': 'CENTER FOR SPORTFISHING POLICY', 'general_description': 'Association supporting sportfishing', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0d42fce8-2952-434d-b686-41a9fe96cbfb/,0d42fce8-2952-434d-b686-41a9fe96cbfb,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0d42fce8-2952-434d-b686-41a9fe96cbfb/print/,text/html,,,,,Jason Osborne,2018-08-20T11:19:57.137000-04:00,,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202076, 'url': 'https://lda.senate.gov/api/v1/clients/202076/', 'client_id': 36, 'name': 'COMMUNITY CHOICE FINANCIAL INC.', 'general_description': 'Financial services', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/000f4d7f-903f-4e61-add5-aa832c5060a2/,000f4d7f-903f-4e61-add5-aa832c5060a2,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/000f4d7f-903f-4e61-add5-aa832c5060a2/print/,text/html,,,,,Jason Osborne,2018-08-20T11:25:00.170000-04:00,,United States of America,,"1002 Pennsylvania Avenue, SE",,False,Washington,DC,20003,"{'id': 401104581, 'url': 'https://lda.senate.gov/api/v1/registrants/401104581/', 'house_registrant_id': 401104581, 'name': 'TURNBERRY SOLUTIONS, LLC', 'description': 'Government Affairs', 'address_1': '1002 Pennsylvania Avenue, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON OSBORNE', 'contact_telephone': '+1 202-744-0639', 'dt_updated': '2022-05-27T13:50:42.885873-04:00'}","{'id': 202080, 'url': 'https://lda.senate.gov/api/v1/clients/202080/', 'client_id': 75, 'name': 'REDHORSE CORPORATION', 'general_description': '&#226;€‹Energy and environmental consulting', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5f53345e-d9dc-4c5e-a2bc-3a3c697ada4c/,5f53345e-d9dc-4c5e-a2bc-3a3c697ada4c,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5f53345e-d9dc-4c5e-a2bc-3a3c697ada4c/print/,text/html,,,,,Thomas Hebert,2018-09-11T11:31:46.870000-04:00,,United States of America,,"4440 Faraday Place, NW",,False,Washington,DC,20016,"{'id': 400758265, 'url': 'https://lda.senate.gov/api/v1/registrants/400758265/', 'house_registrant_id': 400758265, 'name': 'BAYARD RIDGE GROUP, LLC', 'description': 'Consulting regarding agricultural regulatory and legislative affairs', 'address_1': '4440 Faraday Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20016', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS R HEBERT', 'contact_telephone': '+1 202-441-0570', 'dt_updated': '2024-01-12T08:32:49.058013-05:00'}","{'id': 194976, 'url': 'https://lda.senate.gov/api/v1/clients/194976/', 'client_id': 24, 'name': 'NATIONAL COUNCIL OF FARMER COOPERATIVES', 'general_description': ""Represent the interests of the nation's farmer-owned cooperatives"", 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/bd296fee-2903-460d-a6df-532b829c3eea/,bd296fee-2903-460d-a6df-532b829c3eea,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/bd296fee-2903-460d-a6df-532b829c3eea/print/,text/html,,,,,Thomas R Hebert,2018-09-11T11:45:48-04:00,,United States of America,,"4440 Faraday Place, NW",,False,Washington,DC,20016,"{'id': 400758265, 'url': 'https://lda.senate.gov/api/v1/registrants/400758265/', 'house_registrant_id': 400758265, 'name': 'BAYARD RIDGE GROUP, LLC', 'description': 'Consulting regarding agricultural regulatory and legislative affairs', 'address_1': '4440 Faraday Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20016', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS R HEBERT', 'contact_telephone': '+1 202-441-0570', 'dt_updated': '2024-01-12T08:32:49.058013-05:00'}","{'id': 194975, 'url': 'https://lda.senate.gov/api/v1/clients/194975/', 'client_id': 48, 'name': 'ILLINOIS CORN GROWER ASSOCIATION', 'general_description': 'Supports and represents the interests of corn growers in Illinois', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/72e06e34-f264-4a6c-92c5-b61c858828b8/,72e06e34-f264-4a6c-92c5-b61c858828b8,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/72e06e34-f264-4a6c-92c5-b61c858828b8/print/,text/html,,,,,Bruce fennie,2018-09-19T14:54:15.670000-04:00,,United States of America,,3757 Ascot Bend Ct.,,False,Bonita Springs,FL,34134,"{'id': 57577, 'url': 'https://lda.senate.gov/api/v1/registrants/57577/', 'house_registrant_id': 35235, 'name': 'BRUCE FENNIE & ASSOCIATES', 'description': 'Gov. Relations and Business Consulting', 'address_1': '3757 Ascot Bend Court', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bonita Springs', 'state': 'FL', 'state_display': 'Florida', 'zip': '34134', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. BRUCE FENNIE', 'contact_telephone': '+1 585-230-7700', 'dt_updated': '2022-04-06T16:07:27.531074-04:00'}","{'id': 160375, 'url': 'https://lda.senate.gov/api/v1/clients/160375/', 'client_id': 164, 'name': 'TACTICAL ELECTRONICS CORPORATION', 'general_description': 'Communications Systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fda4265e-b7d4-4cd9-aa33-e6f5121ffedf/,fda4265e-b7d4-4cd9-aa33-e6f5121ffedf,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/fda4265e-b7d4-4cd9-aa33-e6f5121ffedf/print/,text/html,,,,,Mark Rokala,2018-09-25T09:26:29.053000-04:00,,United States of America,,217 13th St SE,,False,Washington,DC,20003,"{'id': 401103732, 'url': 'https://lda.senate.gov/api/v1/registrants/401103732/', 'house_registrant_id': 401103732, 'name': 'ROKALA PUBLIC AFFAIRS (FKA MR MARK ROKALA)', 'description': 'Foundation that focuses on genetic improvements in crop disease resistance', 'address_1': '3824 Harrison st nw', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20015', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK ROKALA', 'contact_telephone': '+1 202-997-5540', 'dt_updated': '2024-01-30T15:03:30.018761-05:00'}","{'id': 200028, 'url': 'https://lda.senate.gov/api/v1/clients/200028/', 'client_id': 12, 'name': 'SUNOPTA', 'general_description': 'Organic commodity sourcing and processing company', 'client_government_entity': False, 'client_self_select': None, 'state': 'MN', 'state_display': 'Minnesota', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MN', 'ppb_state_display': 'Minnesota', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-06-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d4d4f1e3-08f9-41e1-8a7a-f6f570a15e2c/,d4d4f1e3-08f9-41e1-8a7a-f6f570a15e2c,Q3Y,3rd Quarter - Report (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d4d4f1e3-08f9-41e1-8a7a-f6f570a15e2c/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Ayanna McKnight,2018-09-25T10:51:34.330000-04:00,,United States of America,,1150 Connecticut Ave NW Suite 300,,False,Washington,DC,20036,"{'id': 401104220, 'url': 'https://lda.senate.gov/api/v1/registrants/401104220/', 'house_registrant_id': 401104220, 'name': 'NATIONAL COALITION FOR PROMOTING PHYSICAL ACTIVITY', 'description': 'Advocating for physical activity.', 'address_1': '1150 Connecticut Ave NW Suite 300', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AYANNA MCKNIGHT', 'contact_telephone': '+1 202-785-7941', 'dt_updated': '2022-04-06T16:06:28.401039-04:00'}","{'id': 200989, 'url': 'https://lda.senate.gov/api/v1/clients/200989/', 'client_id': 12, 'name': 'NATIONAL COALITION FOR PROMOTING PHYSICAL ACTIVITY', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-01-01'}",[],[],[],[]
