url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/efb3c661-f772-4135-9c88-f4db402897c4/,efb3c661-f772-4135-9c88-f4db402897c4,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/efb3c661-f772-4135-9c88-f4db402897c4/print/,text/html,,,,,Matthew Freedman,2020-03-11T12:40:59.560000-04:00,,United States of America,,"1101 30th St, Suite 500",,False,Washington DC,DC,20007,"{'id': 401105039, 'url': 'https://lda.senate.gov/api/v1/registrants/401105039/', 'house_registrant_id': 401105039, 'name': 'GLOBAL IMPACT INC', 'description': 'strategic advisory consultancy', 'address_1': '1101 30th Street, NW', 'address_2': 'Suite 500', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW FREEDMAN', 'contact_telephone': '+1 703-856-3829', 'dt_updated': '2022-04-06T16:07:58.442993-04:00'}","{'id': 203068, 'url': 'https://lda.senate.gov/api/v1/clients/203068/', 'client_id': 12, 'name': 'MM-LAW LLC ON BEHALF OF MILITARY FAMILIES', 'general_description': 'law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-09-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/63a374cb-1789-409e-9433-0956f5270213/,63a374cb-1789-409e-9433-0956f5270213,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/63a374cb-1789-409e-9433-0956f5270213/print/,text/html,15000.00,,,,Donald R. Bramer,2020-04-02T15:00:14.073000-04:00,,United States of America,,901 D St. SW Suite 920,Suite 920,False,Washington,DC,20024,"{'id': 401103355, 'url': 'https://lda.senate.gov/api/v1/registrants/401103355/', 'house_registrant_id': 401103355, 'name': 'BRAMER GROUP LLC', 'description': 'Government Relations', 'address_1': '901 D St. SW Suite 920', 'address_2': 'Suite 920', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DONALD R. BRAMER', 'contact_telephone': '+1 202-808-8943', 'dt_updated': '2023-10-25T12:20:11.483782-04:00'}","{'id': 198665, 'url': 'https://lda.senate.gov/api/v1/clients/198665/', 'client_id': 113, 'name': 'VERTICAL WELLNESS (F K A MEDICAL INVESTOR HOLDINGS LLC)', 'general_description': 'Research and development of hemp and cannabis based products for medical applications.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6519b9a0-4c7b-4c16-815d-1da09948dbd7/,6519b9a0-4c7b-4c16-815d-1da09948dbd7,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/6519b9a0-4c7b-4c16-815d-1da09948dbd7/print/,text/html,10000.00,,,,Gary Gallant,2020-04-02T15:50:46.930000-04:00,,United States of America,,105 Lakeview Drive,,False,Annapolis,MD,21403,"{'id': 401104782, 'url': 'https://lda.senate.gov/api/v1/registrants/401104782/', 'house_registrant_id': 401104782, 'name': 'GALLANT GOVERNMENT & LAW GROUP, LLC', 'description': 'law firm', 'address_1': '105 Lakeview Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Annapolis', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21403', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GARY GALLANT', 'contact_telephone': '+1 410-353-6131', 'dt_updated': '2024-01-01T12:59:36.573601-05:00'}","{'id': 202711, 'url': 'https://lda.senate.gov/api/v1/clients/202711/', 'client_id': 12, 'name': ""ARTICHOKE JOE'S CASINO"", 'general_description': 'Gaming establishment.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/44ff8f99-cf22-41dc-a122-e422189e13f9/,44ff8f99-cf22-41dc-a122-e422189e13f9,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/44ff8f99-cf22-41dc-a122-e422189e13f9/print/,text/html,30000.00,,,,David Wade,2020-04-14T16:20:18.277000-04:00,,United States of America,,5705 Cromwell Drive,,False,Bethesda,MD,20816,"{'id': 401104652, 'url': 'https://lda.senate.gov/api/v1/registrants/401104652/', 'house_registrant_id': 401104652, 'name': 'DAVID WADE/GREENLIGHT STRATEGIES LLC', 'description': 'Public affairs, public strategies, communications', 'address_1': '5705 Cromwell Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20816', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID WADE', 'contact_telephone': '+1 202-503-8936', 'dt_updated': '2022-04-06T16:07:33.559145-04:00'}","{'id': 202234, 'url': 'https://lda.senate.gov/api/v1/clients/202234/', 'client_id': 12, 'name': 'FACEBOOK', 'general_description': 'Technology/social media', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-25'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/902c6c8b-f482-4ae1-9d41-af4b5c352009/,902c6c8b-f482-4ae1-9d41-af4b5c352009,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/902c6c8b-f482-4ae1-9d41-af4b5c352009/print/,text/html,,,,,Karin Ward,2020-04-15T09:09:49.277000-04:00,,United States of America,,9907 Georgetown Pike,,False,Great Falls,VA,22066,"{'id': 319610, 'url': 'https://lda.senate.gov/api/v1/registrants/319610/', 'house_registrant_id': 39490, 'name': 'THOMPSON ADVISORY GROUP', 'description': 'clinical research', 'address_1': '9907 Georgetown Pike', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Great Falls', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22066', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KARIN A DONNELLY', 'contact_telephone': '+1 214-794-6205', 'dt_updated': '2023-10-23T11:05:43.271527-04:00'}","{'id': 186486, 'url': 'https://lda.senate.gov/api/v1/clients/186486/', 'client_id': 214, 'name': 'BIOMETRIX, INC.', 'general_description': 'biomedical testing', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-01-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8e92510f-4870-4903-9c7f-5742d3ca0436/,8e92510f-4870-4903-9c7f-5742d3ca0436,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8e92510f-4870-4903-9c7f-5742d3ca0436/print/,text/html,,,,,Robert Stoll,2020-04-15T12:43:14.037000-04:00,,United States of America,United States of America,1500 K Street NW,Suite 1100,False,Washington,DC,20005,"{'id': 12631, 'url': 'https://lda.senate.gov/api/v1/registrants/12631/', 'house_registrant_id': 31801, 'name': 'FAEGRE DRINKER BIDDLE & REATH LLP', 'description': 'Law firm', 'address_1': '1500 K St NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID ZOOK', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2024-01-30T15:20:29.670195-05:00'}","{'id': 117597, 'url': 'https://lda.senate.gov/api/v1/clients/117597/', 'client_id': 1005837, 'name': 'FLATIRONS SOLUTIONS CORPORATION', 'general_description': 'Creates simple application solutions to automate complex business processes using data', 'client_government_entity': False, 'client_self_select': None, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CO', 'ppb_state_display': 'Colorado', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b88fbd4f-c80c-47be-924e-4e7328eb6327/,b88fbd4f-c80c-47be-924e-4e7328eb6327,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/b88fbd4f-c80c-47be-924e-4e7328eb6327/print/,text/html,,,,,Douglas Heffner,2020-04-15T12:56:30.837000-04:00,,United States of America,United States of America,1500 K Street NW,Suite 1100,False,Washington,DC,20005,"{'id': 12631, 'url': 'https://lda.senate.gov/api/v1/registrants/12631/', 'house_registrant_id': 31801, 'name': 'FAEGRE DRINKER BIDDLE & REATH LLP', 'description': 'Law firm', 'address_1': '1500 K St NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID ZOOK', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2024-01-30T15:20:29.670195-05:00'}","{'id': 117622, 'url': 'https://lda.senate.gov/api/v1/clients/117622/', 'client_id': 1006082, 'name': 'DAVIS WIRE CORPORATION', 'general_description': 'Manufacturer and supplier of various wire products.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-10-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4e1ea0e5-88a1-450f-92fe-3fcd8ba728a9/,4e1ea0e5-88a1-450f-92fe-3fcd8ba728a9,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/4e1ea0e5-88a1-450f-92fe-3fcd8ba728a9/print/,text/html,,,,,Andrew Quinn,2020-04-20T12:55:10.893000-04:00,,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178236, 'url': 'https://lda.senate.gov/api/v1/clients/178236/', 'client_id': 1006423, 'name': 'HACKENSACK UNIVERSITY HEALTH NETWORK', 'general_description': 'Healthcare', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-02-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/01e35452-438d-40f9-a90e-dd4be3db3bd2/,01e35452-438d-40f9-a90e-dd4be3db3bd2,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/01e35452-438d-40f9-a90e-dd4be3db3bd2/print/,text/html,10000.00,,,,C. Stewart Verdery Jr.,2020-04-20T15:32:39.953000-04:00,,United States of America,,975 F Street NW,Suite 400 B,False,Washington,DC,20004,"{'id': 308775, 'url': 'https://lda.senate.gov/api/v1/registrants/308775/', 'house_registrant_id': 38429, 'name': 'MONUMENT ADVOCACY', 'description': 'Government affairs and strategic consulting services', 'address_1': '975 F Street NW', 'address_2': 'Suite 400 B', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'C. STEWART VERDERY, JR.', 'contact_telephone': '+1 202-719-9999', 'dt_updated': '2024-01-24T16:20:32.124104-05:00'}","{'id': 204854, 'url': 'https://lda.senate.gov/api/v1/clients/204854/', 'client_id': 1003818, 'name': 'ENVIRONMENTAL DEFENSE ACTION FUND', 'general_description': 'Environmental advocacy organization', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-05'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/97653c79-2ec9-41e4-bcf3-ea74f9998ba5/,97653c79-2ec9-41e4-bcf3-ea74f9998ba5,1AY,1st Quarter - Amendment (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/97653c79-2ec9-41e4-bcf3-ea74f9998ba5/print/,text/html,,,,,John Guzik,2020-04-20T17:38:45.093000-04:00,,United States of America,,410 First St. SE,SUITE 200,False,WASHINGTON,DC,20003,"{'id': 298091, 'url': 'https://lda.senate.gov/api/v1/registrants/298091/', 'house_registrant_id': 37588, 'name': 'THE FRANKLIN PARTNERSHIP', 'description': 'Government Affairs', 'address_1': '818 Connecticut Ave, NW', 'address_2': '11th Floor', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA DANNER', 'contact_telephone': '+1 202-715-2910', 'dt_updated': '2024-01-31T12:41:48.215369-05:00'}","{'id': 179872, 'url': 'https://lda.senate.gov/api/v1/clients/179872/', 'client_id': 152, 'name': 'CHILDCARE ASSOCIATES', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-11-27'}",[],[],[],[]
