url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/8e16fe05-cddb-4383-a1c9-4ee74301d3ea/,8e16fe05-cddb-4383-a1c9-4ee74301d3ea,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8e16fe05-cddb-4383-a1c9-4ee74301d3ea/print/,text/html,,,,,Laura O'Neill Ott,2020-01-06T10:37:27.950000-05:00,2020-01-01,United States of America,,1629 K Street NW,Suite 300,False,Washington,DC,20006,"{'id': 401103584, 'url': 'https://lda.senate.gov/api/v1/registrants/401103584/', 'house_registrant_id': 401103584, 'name': ""OTT BIELITZKI & O'NEILL PLLC"", 'description': 'law firm and government relations firm', 'address_1': '1629 K Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""LAURA O'NEILL OTT"", 'contact_telephone': '+1 202-321-3508', 'dt_updated': '2024-02-21T10:46:17.217037-05:00'}","{'id': 199663, 'url': 'https://lda.senate.gov/api/v1/clients/199663/', 'client_id': 36, 'name': 'OPTOPRECISION GMBH', 'general_description': 'Design and make optical and surveillance equipment', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'DE', 'country_display': 'Germany', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'DE', 'ppb_country_display': 'Germany', 'effective_date': '2015-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/28f26b9d-c687-4c8a-a9b3-81b19bf1885f/,28f26b9d-c687-4c8a-a9b3-81b19bf1885f,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/28f26b9d-c687-4c8a-a9b3-81b19bf1885f/print/,text/html,,,,,Laura O'Neill Ott,2020-01-06T10:39:30.767000-05:00,2020-01-01,United States of America,,1629 K Street NW,Suite 300,False,Washington,DC,20006,"{'id': 401103584, 'url': 'https://lda.senate.gov/api/v1/registrants/401103584/', 'house_registrant_id': 401103584, 'name': ""OTT BIELITZKI & O'NEILL PLLC"", 'description': 'law firm and government relations firm', 'address_1': '1629 K Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""LAURA O'NEILL OTT"", 'contact_telephone': '+1 202-321-3508', 'dt_updated': '2024-02-21T10:46:17.217037-05:00'}","{'id': 199673, 'url': 'https://lda.senate.gov/api/v1/clients/199673/', 'client_id': 75, 'name': 'DYNAMIC SOLAR SYSTEMS', 'general_description': 'Research and development of renewable energy, solar power', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'DE', 'country_display': 'Germany', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'DE', 'ppb_country_display': 'Germany', 'effective_date': '2016-01-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/717b60d2-9d88-4a7c-9e0b-61f586c85200/,717b60d2-9d88-4a7c-9e0b-61f586c85200,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/717b60d2-9d88-4a7c-9e0b-61f586c85200/print/,text/html,,,,,Laura O'Neill Ott,2020-01-06T10:40:33.300000-05:00,2020-01-01,United States of America,,1629 K Street NW,Suite 300,False,Washington,DC,20006,"{'id': 401103584, 'url': 'https://lda.senate.gov/api/v1/registrants/401103584/', 'house_registrant_id': 401103584, 'name': ""OTT BIELITZKI & O'NEILL PLLC"", 'description': 'law firm and government relations firm', 'address_1': '1629 K Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""LAURA O'NEILL OTT"", 'contact_telephone': '+1 202-321-3508', 'dt_updated': '2024-02-21T10:46:17.217037-05:00'}","{'id': 199666, 'url': 'https://lda.senate.gov/api/v1/clients/199666/', 'client_id': 87, 'name': '3DCISION', 'general_description': '3D mapping service', 'client_government_entity': False, 'client_self_select': None, 'state': 'SC', 'state_display': 'South Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'SC', 'ppb_state_display': 'South Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/598f6ed9-0826-43e2-a52b-2962155bf003/,598f6ed9-0826-43e2-a52b-2962155bf003,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/598f6ed9-0826-43e2-a52b-2962155bf003/print/,text/html,,,,,Laura O'Neill Ott,2020-01-06T10:41:35.853000-05:00,2020-01-01,United States of America,,1629 K Street NW,Suite 300,False,Washington,DC,20006,"{'id': 401103584, 'url': 'https://lda.senate.gov/api/v1/registrants/401103584/', 'house_registrant_id': 401103584, 'name': ""OTT BIELITZKI & O'NEILL PLLC"", 'description': 'law firm and government relations firm', 'address_1': '1629 K Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""LAURA O'NEILL OTT"", 'contact_telephone': '+1 202-321-3508', 'dt_updated': '2024-02-21T10:46:17.217037-05:00'}","{'id': 199674, 'url': 'https://lda.senate.gov/api/v1/clients/199674/', 'client_id': 90, 'name': 'BODYSTREET GMBH', 'general_description': 'EMS fitness studio', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'DE', 'country_display': 'Germany', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'DE', 'ppb_country_display': 'Germany', 'effective_date': '2016-10-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ad0ecb91-e8fa-4ceb-a593-475dfbfa8e37/,ad0ecb91-e8fa-4ceb-a593-475dfbfa8e37,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ad0ecb91-e8fa-4ceb-a593-475dfbfa8e37/print/,text/html,,,,,Chris Fish,2020-01-23T09:18:12.670000-05:00,2020-01-22,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178271, 'url': 'https://lda.senate.gov/api/v1/clients/178271/', 'client_id': 1006714, 'name': 'ENVIRO AMBIENT', 'general_description': 'develops and commercializes clean energy solutions', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4d3fa5e7-5cc4-4cd5-99f9-d56a4a99799a/,4d3fa5e7-5cc4-4cd5-99f9-d56a4a99799a,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/4d3fa5e7-5cc4-4cd5-99f9-d56a4a99799a/print/,text/html,,,,,CYNTHIA BROYDRICK,2020-01-30T20:14:16.297000-05:00,2020-01-24,United States of America,,1150 Connecticut Ave. NW #615,,True,Washington,DC,20036,"{'id': 7268, 'url': 'https://lda.senate.gov/api/v1/registrants/7268/', 'house_registrant_id': 32405, 'name': 'BROYDRICK & ASSOCIATES', 'description': 'Government relations and lobbying.', 'address_1': '101 Constitution Avenue NW', 'address_2': 'Suite 825 East', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CYNTHIA BROYDRICK', 'contact_telephone': '+1 202-637-0637', 'dt_updated': '2024-01-26T13:29:08.230571-05:00'}","{'id': 110470, 'url': 'https://lda.senate.gov/api/v1/clients/110470/', 'client_id': 2144, 'name': 'EXACT SCIENCES', 'general_description': 'Molecular diagnostics company focused on colorectal cancer', 'client_government_entity': False, 'client_self_select': False, 'state': 'WI', 'state_display': 'Wisconsin', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-09-30'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d66ee7a5-6e24-4bd1-bc64-9155e3beb232/,d66ee7a5-6e24-4bd1-bc64-9155e3beb232,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/d66ee7a5-6e24-4bd1-bc64-9155e3beb232/print/,text/html,,,,,Andrew Handel,2020-01-31T14:42:42.253000-05:00,2020-01-15,United States of America,United States of America,777 6th Street NW,11th Floor,False,Washington D.C.,DC,20001,"{'id': 401105205, 'url': 'https://lda.senate.gov/api/v1/registrants/401105205/', 'house_registrant_id': 401105205, 'name': 'FIRST RULE', 'description': '&#226;€‹&#226;€‹Govt. relations, campaign finance, multimedia, business strategy, and related business', 'address_1': '777 6th Street NW', 'address_2': '11th Floor', 'address_3': None, 'address_4': None, 'city': 'Washington D.C.', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANDREW HANDEL', 'contact_telephone': '+1 443-756-8992', 'dt_updated': '2022-04-06T16:08:33.606709-04:00'}","{'id': 203398, 'url': 'https://lda.senate.gov/api/v1/clients/203398/', 'client_id': 36, 'name': 'CITY OF ST. LOUIS DBA FLY314 COALITION', 'general_description': 'Congressional outreach on the airport investment partnership program (49 USC 47134)', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/51fdafc5-850f-4dfa-baa9-ac751dc156d6/,51fdafc5-850f-4dfa-baa9-ac751dc156d6,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/51fdafc5-850f-4dfa-baa9-ac751dc156d6/print/,text/html,10000.00,,,,Brian Pomper,2020-02-02T12:53:49.087000-05:00,2020-01-31,United States of America,,2001 K Street NW,,False,WASHINGTON,DC,20006,"{'id': 682, 'url': 'https://lda.senate.gov/api/v1/registrants/682/', 'house_registrant_id': 31784, 'name': 'AKIN GUMP STRAUSS HAUER & FELD', 'description': 'Law firm', 'address_1': '2001 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRIAN POMPER', 'contact_telephone': '+1 202-887-4000', 'dt_updated': '2024-01-24T10:34:26.561445-05:00'}","{'id': 101295, 'url': 'https://lda.senate.gov/api/v1/clients/101295/', 'client_id': 1008757, 'name': 'CITY OF ST. LOUIS DBA FLY 314 COALITION', 'general_description': 'Congressional outreach on the airport investment partnership program (49 USC 47134).', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/36d60333-432c-4738-ad92-031c7c075ee8/,36d60333-432c-4738-ad92-031c7c075ee8,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/36d60333-432c-4738-ad92-031c7c075ee8/print/,text/html,,,,,Daniel Perrin,2020-02-04T11:26:39.307000-05:00,2020-02-04,United States of America,,"1747 Pennsylvania Ave., NW",Suite 1000,False,Washington,DC,20006,"{'id': 401103785, 'url': 'https://lda.senate.gov/api/v1/registrants/401103785/', 'house_registrant_id': 401103785, 'name': 'AMERICAN INSTITUTE FOR APPLIED GOVERNMENT', 'description': 'Social Security', 'address_1': '1747 Pennsylvania Ave., NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DANIEL PERRIN', 'contact_telephone': '+1 202-785-9500', 'dt_updated': '2024-01-29T14:06:05.178688-05:00'}","{'id': 200144, 'url': 'https://lda.senate.gov/api/v1/clients/200144/', 'client_id': 36, 'name': 'OUR GENERATION', 'general_description': 'nonprofit to research, educate and promote long-term, free market solutions', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/31bfad19-f680-4d1f-bffc-2123ac145117/,31bfad19-f680-4d1f-bffc-2123ac145117,1TY,1st Quarter - Termination (No Activity),2020,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/31bfad19-f680-4d1f-bffc-2123ac145117/print/,text/html,10000.00,,,,Tyron D Picard,2020-02-07T11:17:57.060000-05:00,2020-02-07,United States of America,,525 9th Street NW,Suite 800,False,Washington,DC,20004,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194521, 'url': 'https://lda.senate.gov/api/v1/clients/194521/', 'client_id': 265, 'name': 'CRAWFISH PROCESSORS ALLIANCE, INC.', 'general_description': 'Coalition of crawfish processing businesses', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-02-15'}",[],[],[],[]
