url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/11e99390-2ba2-4563-9d15-a69ff8b87ad7/,11e99390-2ba2-4563-9d15-a69ff8b87ad7,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/11e99390-2ba2-4563-9d15-a69ff8b87ad7/print/,text/html,,,,,Tyron Picard,2020-04-20T14:15:59.447000-04:00,2020-04-20,United States of America,United States of America,525 9th Street NW,Suite 800,False,Washington,DC,20004,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194516, 'url': 'https://lda.senate.gov/api/v1/clients/194516/', 'client_id': 277, 'name': 'KENNEDY RICE MILL LLC', 'general_description': 'rice and other grain mill products business', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/33de15f0-cb5b-4079-821f-610264fc329c/,33de15f0-cb5b-4079-821f-610264fc329c,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/33de15f0-cb5b-4079-821f-610264fc329c/print/,text/html,,,,,MJ Sivulich,2020-04-20T16:36:31.117000-04:00,2020-04-20,United States of America,,1666 K Street NW,Suite 1250,False,Washington,DC,20006,"{'id': 48782, 'url': 'https://lda.senate.gov/api/v1/registrants/48782/', 'house_registrant_id': 34504, 'name': 'JEFFERSON BUSINESS CONSULTING, LLC', 'description': 'Federal Marketing', 'address_1': '1666 K Street NW', 'address_2': 'Suite 1110', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MJ SIVULICH', 'contact_telephone': '+1 202-626-8534', 'dt_updated': '2023-08-07T10:53:28.721091-04:00'}","{'id': 155621, 'url': 'https://lda.senate.gov/api/v1/clients/155621/', 'client_id': 1522, 'name': 'GETWELLNETWORK', 'general_description': 'health care technology', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-03-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ccf0ac9d-1bce-4c1f-977f-d3fb5a45b37d/,ccf0ac9d-1bce-4c1f-977f-d3fb5a45b37d,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ccf0ac9d-1bce-4c1f-977f-d3fb5a45b37d/print/,text/html,,,,,"Paul J. Reagan, Sr. Vice President & Director",2020-04-22T10:01:08.443000-04:00,2020-04-17,United States of America,,"2001 K Street, NW; Suite 400",,False,Washington,DC,20006,"{'id': 24486, 'url': 'https://lda.senate.gov/api/v1/registrants/24486/', 'house_registrant_id': 33788, 'name': 'MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP)', 'description': '&#226;€‹Public Affairs Government Relations Services', 'address_1': '888 16th Street, N.W.; Suite 500', 'address_2': 'Black Lives Matter Plaza', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL J. REAGAN', 'contact_telephone': '+1 202-857-2909', 'dt_updated': '2024-01-25T12:58:46.531171-05:00'}","{'id': 204307, 'url': 'https://lda.senate.gov/api/v1/clients/204307/', 'client_id': 1004785, 'name': 'BANK OF AMERICA, N.A.', 'general_description': 'Banking', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/85019e02-43e1-43c7-82b1-c710db86e88e/,85019e02-43e1-43c7-82b1-c710db86e88e,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/85019e02-43e1-43c7-82b1-c710db86e88e/print/,text/html,,,,,F. Wallace Hays,2020-05-01T11:33:58.540000-04:00,2020-05-01,United States of America,,1300 Pennsylvania Avenue NW,Suite 700,False,Washington,DC,20004,"{'id': 401103515, 'url': 'https://lda.senate.gov/api/v1/registrants/401103515/', 'house_registrant_id': 401103515, 'name': 'FWH AND ASSOCIATES LLC', 'description': 'International affairs', 'address_1': '1300 Pennsylvania Avenue NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'F. WALLACE HAYS', 'contact_telephone': '+1 202-204-3033', 'dt_updated': '2022-04-06T16:07:50.436891-04:00'}","{'id': 199245, 'url': 'https://lda.senate.gov/api/v1/clients/199245/', 'client_id': 12, 'name': 'NOBLE ENERGY', 'general_description': 'Energy', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f02f1de9-a28e-49b6-b0a2-f0283e33b5d7/,f02f1de9-a28e-49b6-b0a2-f0283e33b5d7,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f02f1de9-a28e-49b6-b0a2-f0283e33b5d7/print/,text/html,,,,,"Thomas Worrall, Partner",2020-05-04T17:35:35.820000-04:00,2020-05-04,United States of America,,"1401 H Street, NW",Suite 1075,False,Washington,DC,20005,"{'id': 292892, 'url': 'https://lda.senate.gov/api/v1/registrants/292892/', 'house_registrant_id': 37346, 'name': 'WHITMER & WORRALL, LLC', 'description': 'A government relations and consulting firm.', 'address_1': '1401 H Street, NW', 'address_2': 'Suite 525', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARTIN WHITMER', 'contact_telephone': '+1 202-558-6000', 'dt_updated': '2024-01-29T11:19:02.869066-05:00'}","{'id': 178395, 'url': 'https://lda.senate.gov/api/v1/clients/178395/', 'client_id': 1002944, 'name': 'RAVN ALASKA', 'general_description': 'Regional airline providing passenger, mail, freight, and charter air transportation.', 'client_government_entity': False, 'client_self_select': None, 'state': 'AK', 'state_display': 'Alaska', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AK', 'ppb_state_display': 'Alaska', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e4ba7ec5-c288-4026-b670-305ced9148c0/,e4ba7ec5-c288-4026-b670-305ced9148c0,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e4ba7ec5-c288-4026-b670-305ced9148c0/print/,text/html,,,,,Deborah Mizeur,2020-05-05T10:42:02.163000-04:00,2020-04-30,United States of America,,10989 Augustine Herman Hwy,,True,Chestertown,MD,21620,"{'id': 400296396, 'url': 'https://lda.senate.gov/api/v1/registrants/400296396/', 'house_registrant_id': 40180, 'name': 'THE MIZEUR GROUP, LLC', 'description': 'Policy consulting', 'address_1': '10989 Augustine Herman Hwy', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Chestertown', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21620', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DEBORAH MIZEUR', 'contact_telephone': '+1 301-742-0661', 'dt_updated': '2022-04-06T16:07:22.626337-04:00'}","{'id': 188981, 'url': 'https://lda.senate.gov/api/v1/clients/188981/', 'client_id': 36, 'name': 'INTERSYSTEMS, INC.', 'general_description': 'Health information technology development', 'client_government_entity': False, 'client_self_select': False, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cdd9ceac-353e-4c97-a1d8-ddfe7f5036c9/,cdd9ceac-353e-4c97-a1d8-ddfe7f5036c9,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cdd9ceac-353e-4c97-a1d8-ddfe7f5036c9/print/,text/html,,,,,Tyler McFadden,2020-05-05T17:02:14.303000-04:00,2020-04-01,United States of America,,5428 C Street SE,,False,Washington,DC,20019,"{'id': 401105563, 'url': 'https://lda.senate.gov/api/v1/registrants/401105563/', 'house_registrant_id': 401105563, 'name': 'NORTH STAR LIBERTY GROUP', 'description': 'Government relations and consulting firm', 'address_1': '5428 C Street SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20019', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYLER MCFADDEN', 'contact_telephone': '+1 314-657-8435', 'dt_updated': '2022-06-22T22:28:00.209183-04:00'}","{'id': 205711, 'url': 'https://lda.senate.gov/api/v1/clients/205711/', 'client_id': 12, 'name': 'MINORITIES FOR MEDICAL MARIJUANA', 'general_description': 'M4MM is a nonprofit organization providing advocacy, education, training, and outreach to', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-02-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/697218d7-3118-4b7a-b98d-6052b4faa337/,697218d7-3118-4b7a-b98d-6052b4faa337,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/697218d7-3118-4b7a-b98d-6052b4faa337/print/,text/html,,,,,Bruce S. Marks,2020-05-08T12:15:45.987000-04:00,2020-04-01,United States of America,,1835 Market street,suite 1717,False,Philadelphia,PA,19103,"{'id': 401104341, 'url': 'https://lda.senate.gov/api/v1/registrants/401104341/', 'house_registrant_id': 401104341, 'name': 'MARKS & SOKOLOV, LLC', 'description': 'law firm', 'address_1': '1835 Market street', 'address_2': 'suite 1717', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19103', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRUCE S. MARKS', 'contact_telephone': '+1 215-569-8901', 'dt_updated': '2022-04-06T16:07:51.068606-04:00'}","{'id': 201551, 'url': 'https://lda.senate.gov/api/v1/clients/201551/', 'client_id': 12, 'name': 'IGOR KOLOMOISKY', 'general_description': 'Investor in oil, gas, steel, media, and real estate companies in Europe and U.S.', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'UA', 'country_display': 'Ukraine', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'UA', 'ppb_country_display': 'Ukraine', 'effective_date': '2017-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ed578083-4d45-4230-94d5-17f5f4f666fe/,ed578083-4d45-4230-94d5-17f5f4f666fe,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ed578083-4d45-4230-94d5-17f5f4f666fe/print/,text/html,,,b,Method B - Reporting amounts under section 6033(b)(8) of the Internal Revenue Code,Chris Hankins,2020-05-12T02:31:25.507000-04:00,2020-05-12,United States of America,,1219 NE Richardson Place,,False,Lees Summit,MO,64086,"{'id': 401104713, 'url': 'https://lda.senate.gov/api/v1/registrants/401104713/', 'house_registrant_id': 401104713, 'name': 'JUSTICE FOR JAKE', 'description': 'health care', 'address_1': '1219 NE Richardson Place', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Lees Summit', 'state': 'MO', 'state_display': 'Missouri', 'zip': '64086', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTOPHER PATRICK HANKINS', 'contact_telephone': '+1 816-977-5638', 'dt_updated': '2023-09-25T11:14:12.081877-04:00'}","{'id': 202431, 'url': 'https://lda.senate.gov/api/v1/clients/202431/', 'client_id': 12, 'name': 'JUSTICE FOR JAKE', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-05-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cc49b505-8343-4c0a-9dcd-80e3d439cc62/,cc49b505-8343-4c0a-9dcd-80e3d439cc62,2TY,2nd Quarter - Termination (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cc49b505-8343-4c0a-9dcd-80e3d439cc62/print/,text/html,,,,,Clarence L. Williams,2020-05-15T09:08:07.070000-04:00,2020-05-01,United States of America,,"1275 K Street, NW",Suite 850,False,Washington,DC,20005,"{'id': 283696, 'url': 'https://lda.senate.gov/api/v1/registrants/283696/', 'house_registrant_id': 36844, 'name': 'BECKER & POLIAKOFF, P.A.', 'description': 'Law firm', 'address_1': '1275 K Street NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OMAR FRANCO', 'contact_telephone': '+1 202-621-7122', 'dt_updated': '2024-02-20T15:12:08.556506-05:00'}","{'id': 204732, 'url': 'https://lda.senate.gov/api/v1/clients/204732/', 'client_id': 1166, 'name': 'ENTERPRISE FLORIDA, INC.', 'general_description': 'Economic Development Organization', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-05-01'}",[],[],[],[]
