url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/a0b893cd-adec-4434-a362-31712874f5cc/,a0b893cd-adec-4434-a362-31712874f5cc,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a0b893cd-adec-4434-a362-31712874f5cc/print/,text/html,,,,,Matthew Freedman,2020-10-02T10:09:35.627000-04:00,,United States of America,,"1101 30th St, Suite 500",,False,Washington DC,DC,20007,"{'id': 401105039, 'url': 'https://lda.senate.gov/api/v1/registrants/401105039/', 'house_registrant_id': 401105039, 'name': 'GLOBAL IMPACT INC', 'description': 'strategic advisory consultancy', 'address_1': '1101 30th Street, NW', 'address_2': 'Suite 500', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW FREEDMAN', 'contact_telephone': '+1 703-856-3829', 'dt_updated': '2022-04-06T16:07:58.442993-04:00'}","{'id': 203068, 'url': 'https://lda.senate.gov/api/v1/clients/203068/', 'client_id': 12, 'name': 'MM-LAW LLC ON BEHALF OF MILITARY FAMILIES', 'general_description': 'law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-09-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/24b2a2cb-4424-4b10-aaae-a45f6d770cb1/,24b2a2cb-4424-4b10-aaae-a45f6d770cb1,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/24b2a2cb-4424-4b10-aaae-a45f6d770cb1/print/,text/html,,,,,Hernse Eugene,2020-10-20T16:45:16.610000-04:00,,United States of America,,1050 Connecticut Ave NW,Suite 600,False,Washington,DC,20036,"{'id': 23645, 'url': 'https://lda.senate.gov/api/v1/registrants/23645/', 'house_registrant_id': 30207, 'name': 'MANATT, PHELPS, AND PHILLIPS', 'description': 'Law firm', 'address_1': '1050 Connecticut Ave NW', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JUNE DEHART', 'contact_telephone': '+1 202-585-6500', 'dt_updated': '2024-01-22T15:50:52.397808-05:00'}","{'id': 130675, 'url': 'https://lda.senate.gov/api/v1/clients/130675/', 'client_id': 606, 'name': 'CITY OF YAKIMA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'WA', 'ppb_state_display': 'Washington', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b15d9489-e6e6-4922-9703-6d25931b95d7/,b15d9489-e6e6-4922-9703-6d25931b95d7,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b15d9489-e6e6-4922-9703-6d25931b95d7/print/,text/html,,,,,Hernse Eugene,2020-10-20T16:49:34.597000-04:00,,United States of America,,1050 Connecticut Ave NW,Suite 600,False,Washington,DC,20036,"{'id': 23645, 'url': 'https://lda.senate.gov/api/v1/registrants/23645/', 'house_registrant_id': 30207, 'name': 'MANATT, PHELPS, AND PHILLIPS', 'description': 'Law firm', 'address_1': '1050 Connecticut Ave NW', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JUNE DEHART', 'contact_telephone': '+1 202-585-6500', 'dt_updated': '2024-01-22T15:50:52.397808-05:00'}","{'id': 130713, 'url': 'https://lda.senate.gov/api/v1/clients/130713/', 'client_id': 1178, 'name': 'WESTERN INDEPENDENT REFINERS ASSOCIATION', 'general_description': 'ad hoc comm. of Greek-American leaders establishing employment opportunities for Greeks', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a45036bc-3e21-47e0-99a1-f3b803f10a18/,a45036bc-3e21-47e0-99a1-f3b803f10a18,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a45036bc-3e21-47e0-99a1-f3b803f10a18/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Leticia Phillips,2020-11-19T14:49:14.510000-05:00,,United States of America,,"1666 Connecticut Ave, NW",Suite 100,True,Washington,DC,20009,"{'id': 400276312, 'url': 'https://lda.senate.gov/api/v1/registrants/400276312/', 'house_registrant_id': 40062, 'name': 'UNICA - BRAZILIAN SUGARCANE INDUSTRY ASSOCIATION', 'description': 'Trade association for Brazilian sugarcane industry, www.unica.com.br', 'address_1': '1629 K St, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LETICIA PHILLIPS', 'contact_telephone': '+1 202-506-5299', 'dt_updated': '2023-11-09T10:00:00.798159-05:00'}","{'id': 188813, 'url': 'https://lda.senate.gov/api/v1/clients/188813/', 'client_id': 12, 'name': 'UNICA - BRAZILIAN SUGARCANE INDUSTRY ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2903dc02-6cd7-48c9-a363-c258e2b2d825/,2903dc02-6cd7-48c9-a363-c258e2b2d825,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/2903dc02-6cd7-48c9-a363-c258e2b2d825/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Dennis Simmons,2020-11-27T10:17:43.737000-05:00,,United States of America,United States of America,1701 Pennsylvania Ave NW,Suite 1200,False,Washington,DC,20006,"{'id': 401103949, 'url': 'https://lda.senate.gov/api/v1/registrants/401103949/', 'house_registrant_id': 401103949, 'name': 'COMMITTEE ON INVESTMENT OF EMPLOYEE BENEFIT ASSETS INC.', 'description': 'Trade association with members who are chief investment officers of large companies.', 'address_1': '1701 Pennsylvania Ave NW', 'address_2': 'Suite 1200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GIGI COMBE', 'contact_telephone': '+1 610-806-0789', 'dt_updated': '2024-02-15T12:56:21.936759-05:00'}","{'id': 200463, 'url': 'https://lda.senate.gov/api/v1/clients/200463/', 'client_id': 12, 'name': 'COMMITTEE ON INVESTMENT OF EMPLOYEE BENEFIT ASSETS INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-28'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a0ee8ce9-256e-4f96-9b7d-80b948d5e044/,a0ee8ce9-256e-4f96-9b7d-80b948d5e044,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a0ee8ce9-256e-4f96-9b7d-80b948d5e044/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Susanna Aguirre,2020-12-17T10:20:24.007000-05:00,,United States of America,,1010 North Glebe Road,Suite 420,False,Arlington,VA,22201,"{'id': 401104032, 'url': 'https://lda.senate.gov/api/v1/registrants/401104032/', 'house_registrant_id': 401104032, 'name': 'SLEEP, INC.', 'description': 'nonprofit.', 'address_1': '2001 Massachusetts Ave NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SUSANNA HASTINGS', 'contact_telephone': '+1 202-701-7123', 'dt_updated': '2024-01-09T09:52:52.690486-05:00'}","{'id': 200657, 'url': 'https://lda.senate.gov/api/v1/clients/200657/', 'client_id': 12, 'name': 'SLEEP, INC.', 'general_description': 'Sleep health advocacy', 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6b0c12dd-27d3-402b-bd07-3e24b72f3121/,6b0c12dd-27d3-402b-bd07-3e24b72f3121,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6b0c12dd-27d3-402b-bd07-3e24b72f3121/print/,text/html,,,,,Susanna Aguirre,2020-12-17T10:21:24.617000-05:00,,United States of America,,1010 North Glebe Road,Suite 420,False,Arlington,VA,22201,"{'id': 401104032, 'url': 'https://lda.senate.gov/api/v1/registrants/401104032/', 'house_registrant_id': 401104032, 'name': 'SLEEP, INC.', 'description': 'nonprofit.', 'address_1': '2001 Massachusetts Ave NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SUSANNA HASTINGS', 'contact_telephone': '+1 202-701-7123', 'dt_updated': '2024-01-09T09:52:52.690486-05:00'}","{'id': 206194, 'url': 'https://lda.senate.gov/api/v1/clients/206194/', 'client_id': 24, 'name': 'NATIONAL SLEEP FOUNDATION', 'general_description': 'nonprofit', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-07-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/05c63b0a-6ea3-486a-99e6-a2ba17f0fb08/,05c63b0a-6ea3-486a-99e6-a2ba17f0fb08,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/05c63b0a-6ea3-486a-99e6-a2ba17f0fb08/print/,text/html,,,,,Paul Miller,2020-12-17T14:27:34.483000-05:00,,United States of America,,10340 Democracy Lane,Suite 300,True,Fairfax,VA,22030,"{'id': 307034, 'url': 'https://lda.senate.gov/api/v1/registrants/307034/', 'house_registrant_id': 38322, 'name': 'MILLER & WENHOLD CAPITOL STRATEGIES', 'description': 'Government Affairs and Grassroots', 'address_1': '10340 Democracy Lane', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Fairfax', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22030', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL MILLER', 'contact_telephone': '+1 703-383-1330', 'dt_updated': '2024-02-20T13:31:08.410993-05:00'}","{'id': 182215, 'url': 'https://lda.senate.gov/api/v1/clients/182215/', 'client_id': 1004090, 'name': 'CAREPAYMENT TECHNOLIGIES, INC.', 'general_description': 'Healthcare Payment Company', 'client_government_entity': False, 'client_self_select': False, 'state': 'OR', 'state_display': 'Oregon', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-01-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fadd0490-293b-4270-8580-13ab7f361985/,fadd0490-293b-4270-8580-13ab7f361985,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/fadd0490-293b-4270-8580-13ab7f361985/print/,text/html,,,,,Paul Miller,2020-12-17T14:29:43.747000-05:00,,United States of America,,10340 Democracy Lane,Suite 300,False,Fairfax,VA,22030,"{'id': 307034, 'url': 'https://lda.senate.gov/api/v1/registrants/307034/', 'house_registrant_id': 38322, 'name': 'MILLER & WENHOLD CAPITOL STRATEGIES', 'description': 'Government Affairs and Grassroots', 'address_1': '10340 Democracy Lane', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Fairfax', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22030', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL MILLER', 'contact_telephone': '+1 703-383-1330', 'dt_updated': '2024-02-20T13:31:08.410993-05:00'}","{'id': 182224, 'url': 'https://lda.senate.gov/api/v1/clients/182224/', 'client_id': 1004176, 'name': 'INTERNATIONAL PRECIOUS METALS INSTITUTE', 'general_description': 'Professional Trade Association for those in the precious metals industry.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8093243e-1a6f-4f1f-a9b9-3e520b6ab654/,8093243e-1a6f-4f1f-a9b9-3e520b6ab654,Q4Y,4th Quarter - Report (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/8093243e-1a6f-4f1f-a9b9-3e520b6ab654/print/,text/html,,,b,Method B - Reporting amounts under section 6033(b)(8) of the Internal Revenue Code,Howard J. Endean,2020-12-21T08:21:12.240000-05:00,,United States of America,,"1828 L STREET, NW, STE. 280",,False,WASHINGTON,DC,20036,"{'id': 1854, 'url': 'https://lda.senate.gov/api/v1/registrants/1854/', 'house_registrant_id': 31719, 'name': 'AMERICAN BUSINESS CONFERENCE', 'description': None, 'address_1': '1828 L STREET, NW, STE. 280', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'HOWARD J. ENDEAN', 'contact_telephone': '+1 202-822-9300', 'dt_updated': '2024-02-15T15:00:22.741819-05:00'}","{'id': 102658, 'url': 'https://lda.senate.gov/api/v1/clients/102658/', 'client_id': 12, 'name': 'AMERICAN BUSINESS CONFERENCE', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '1996-02-14'}",[],[],[],[]
