url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/9654183a-6e4a-4f8f-88f7-97bbd4547531/,9654183a-6e4a-4f8f-88f7-97bbd4547531,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9654183a-6e4a-4f8f-88f7-97bbd4547531/print/,text/html,,,,,Michael Udell,2016-03-31T10:35:06.803000-04:00,,United States of America,,"101 Constitution Avenue, NW,",Suite 675 East,False,Washington,DC,20001,"{'id': 401058987, 'url': 'https://lda.senate.gov/api/v1/registrants/401058987/', 'house_registrant_id': 401058987, 'name': 'DISTRICT ECONOMICS GROUP', 'description': 'Economic consulting', 'address_1': '101 Constitution Avenue, NW', 'address_2': 'Suite 675 East', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL UDELL', 'contact_telephone': '+1 410-562-6479', 'dt_updated': '2022-04-06T16:08:00.784948-04:00'}","{'id': 197601, 'url': 'https://lda.senate.gov/api/v1/clients/197601/', 'client_id': 36, 'name': 'THE PERFORMANCE BASED BUILDING COALITION', 'general_description': 'Trade group to promote public private partnerships for building projects', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-12-10'}",[],[],[],[],[],0,1,197601,https://lda.senate.gov/api/v1/clients/197601/,36,THE PERFORMANCE BASED BUILDING COALITION,Trade group to promote public private partnerships for building projects,False,False,NY,New York,US,United States of America,,,US,United States of America,2013-12-10,401058987,https://lda.senate.gov/api/v1/registrants/401058987/,401058987,DISTRICT ECONOMICS GROUP,Economic consulting,"101 Constitution Avenue, NW",Suite 675 East,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,MICHAEL UDELL,+1 410-562-6479,2022-04-06T16:08:00.784948-04:00
https://lda.senate.gov/api/v1/filings/01b1d24b-0b96-4675-83b4-0a8556a4509e/,01b1d24b-0b96-4675-83b4-0a8556a4509e,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/01b1d24b-0b96-4675-83b4-0a8556a4509e/print/,text/html,,,,,Philip A. Blalock,2016-04-05T19:48:44.450000-04:00,,United States of America,,211 North Union Street,Suite 100,False,Alexandria,VA,22314,"{'id': 79951, 'url': 'https://lda.senate.gov/api/v1/registrants/79951/', 'house_registrant_id': 36247, 'name': 'TRIANGLE ASSOCIATES, INC.', 'description': 'congressional and government relations', 'address_1': '2000 Duke St.', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PHILIP BLALOCK', 'contact_telephone': '+1 703-684-4835', 'dt_updated': '2024-01-02T13:40:52.880373-05:00'}","{'id': 170828, 'url': 'https://lda.senate.gov/api/v1/clients/170828/', 'client_id': 90, 'name': 'NORTH CAROLINA PEANUT GROWERS ASSN', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-23'}",[],[],[],[],[],0,1,170828,https://lda.senate.gov/api/v1/clients/170828/,90,NORTH CAROLINA PEANUT GROWERS ASSN,,False,,NC,North Carolina,US,United States of America,,,US,United States of America,2007-07-23,79951,https://lda.senate.gov/api/v1/registrants/79951/,36247,"TRIANGLE ASSOCIATES, INC.",congressional and government relations,2000 Duke St.,Suite 300,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,PHILIP BLALOCK,+1 703-684-4835,2024-01-02T13:40:52.880373-05:00
https://lda.senate.gov/api/v1/filings/b9c63165-c7f7-46aa-8f1c-88ce8b563afc/,b9c63165-c7f7-46aa-8f1c-88ce8b563afc,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/b9c63165-c7f7-46aa-8f1c-88ce8b563afc/print/,text/html,,,,,George H. Denison,2016-04-07T17:09:44.607000-04:00,,United States of America,,5910 Woodacres Drive,,False,Bethesda,MD,20816,"{'id': 12061, 'url': 'https://lda.senate.gov/api/v1/registrants/12061/', 'house_registrant_id': 31904, 'name': 'GEORGE H. DENISON', 'description': 'government relations', 'address_1': '8300 Burdette Road', 'address_2': 'B561', 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GEORGE DENISON', 'contact_telephone': '', 'dt_updated': '2024-01-15T09:59:50.988734-05:00'}","{'id': 116708, 'url': 'https://lda.senate.gov/api/v1/clients/116708/', 'client_id': 354, 'name': 'CLEAN AIR PRODUCTS OF MICHIGAN', 'general_description': 'environmental remediation', 'client_government_entity': False, 'client_self_select': False, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-07-25'}",[],[],[],[],[],0,1,116708,https://lda.senate.gov/api/v1/clients/116708/,354,CLEAN AIR PRODUCTS OF MICHIGAN,environmental remediation,False,False,MI,Michigan,US,United States of America,,,US,United States of America,2010-07-25,12061,https://lda.senate.gov/api/v1/registrants/12061/,31904,GEORGE H. DENISON,government relations,8300 Burdette Road,B561,,,Bethesda,MD,Maryland,20817,US,United States of America,US,United States of America,GEORGE DENISON,,2024-01-15T09:59:50.988734-05:00
https://lda.senate.gov/api/v1/filings/66f63f75-c258-42c7-bb91-2162229df838/,66f63f75-c258-42c7-bb91-2162229df838,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/66f63f75-c258-42c7-bb91-2162229df838/print/,text/html,,,,,"Lori Ann Dugan, Staff Assistant, The Segal Company",2016-04-08T06:44:19.547000-04:00,,United States of America,,1920 N. Street NW,Suite 400,False,Washington,DC,20036,"{'id': 40029256, 'url': 'https://lda.senate.gov/api/v1/registrants/40029256/', 'house_registrant_id': 39894, 'name': 'THE SEGAL COMPANY', 'description': 'Employee Benefits Consultant', 'address_1': '1920 N. Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ELI GREENBLUM', 'contact_telephone': '+1 202-833-6480', 'dt_updated': '2022-09-22T15:53:27.354780-04:00'}","{'id': 188241, 'url': 'https://lda.senate.gov/api/v1/clients/188241/', 'client_id': 48, 'name': 'NATIONAL COORDINATING COMMITTEE FOR MULTIEMPLOYER PLANS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2008-02-25'}",[],[],[],[],[],0,1,188241,https://lda.senate.gov/api/v1/clients/188241/,48,NATIONAL COORDINATING COMMITTEE FOR MULTIEMPLOYER PLANS,,False,,,,,* Undetermined,,,,* Undetermined,2008-02-25,40029256,https://lda.senate.gov/api/v1/registrants/40029256/,39894,THE SEGAL COMPANY,Employee Benefits Consultant,1920 N. Street NW,Suite 400,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,ELI GREENBLUM,+1 202-833-6480,2022-09-22T15:53:27.354780-04:00
https://lda.senate.gov/api/v1/filings/ca156e47-f472-4b9a-b451-4e688d53a3a2/,ca156e47-f472-4b9a-b451-4e688d53a3a2,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ca156e47-f472-4b9a-b451-4e688d53a3a2/print/,text/html,,,,,Sabrina Arcuri,2016-04-10T18:46:40.337000-04:00,,United States of America,,1025 First Street SE,Suite 304,False,Washington,DC,20003,"{'id': 401103250, 'url': 'https://lda.senate.gov/api/v1/registrants/401103250/', 'house_registrant_id': 401103250, 'name': 'CANNAE POLICY GROUP LLC', 'description': 'consultant', 'address_1': '806 Quitman Hwy North', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Greenville', 'state': 'FL', 'state_display': 'Florida', 'zip': '32331', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALLEN BOYD', 'contact_telephone': '+1 850-228-5406', 'dt_updated': '2024-02-12T10:23:15.642427-05:00'}","{'id': 198306, 'url': 'https://lda.senate.gov/api/v1/clients/198306/', 'client_id': 48, 'name': 'VETERANS ASSEMBLED ELECTRONICS', 'general_description': 'Veterans Resource', 'client_government_entity': False, 'client_self_select': None, 'state': 'RI', 'state_display': 'Rhode Island', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'RI', 'ppb_state_display': 'Rhode Island', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-09-01'}",[],[],[],[],[],0,1,198306,https://lda.senate.gov/api/v1/clients/198306/,48,VETERANS ASSEMBLED ELECTRONICS,Veterans Resource,False,,RI,Rhode Island,US,United States of America,RI,Rhode Island,US,United States of America,2014-09-01,401103250,https://lda.senate.gov/api/v1/registrants/401103250/,401103250,CANNAE POLICY GROUP LLC,consultant,806 Quitman Hwy North,,,,Greenville,FL,Florida,32331,US,United States of America,US,United States of America,ALLEN BOYD,+1 850-228-5406,2024-02-12T10:23:15.642427-05:00
https://lda.senate.gov/api/v1/filings/ac1dd243-c90e-4e97-b8ea-bcb77302467c/,ac1dd243-c90e-4e97-b8ea-bcb77302467c,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ac1dd243-c90e-4e97-b8ea-bcb77302467c/print/,text/html,,,,,Tyron Picard,2016-04-15T08:48:40.743000-04:00,,United States of America,,1200 Camellia Blvd,Suite 101,False,Lafayette,LA,70508,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194520, 'url': 'https://lda.senate.gov/api/v1/clients/194520/', 'client_id': 202, 'name': 'MCLANE COMPANY INC.', 'general_description': 'grocery store distribution', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-14'}",[],[],[],[],[],0,1,194520,https://lda.senate.gov/api/v1/clients/194520/,202,MCLANE COMPANY INC.,grocery store distribution,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2016-01-14,400711132,https://lda.senate.gov/api/v1/registrants/400711132/,400711132,"THE PICARD GROUP, LLC",governmental affairs and lobbying firm,50 F Street NW,Suite 760,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,TYRON PICARD,+1 337-989-0071,2024-01-26T13:11:08.122004-05:00
https://lda.senate.gov/api/v1/filings/a8bdeec7-c257-442e-b893-3ff3bb1490d7/,a8bdeec7-c257-442e-b893-3ff3bb1490d7,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/a8bdeec7-c257-442e-b893-3ff3bb1490d7/print/,text/html,,,,,Scott Brenner,2016-04-18T13:23:20.087000-04:00,,United States of America,,"316 Pennsylvania avenue, SE #501",,False,Washington,DC,20005,"{'id': 401103700, 'url': 'https://lda.senate.gov/api/v1/registrants/401103700/', 'house_registrant_id': 401103700, 'name': 'ROSEMONT GROUP', 'description': 'government affairs consulting', 'address_1': '1537 T Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20009', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KYLE MULHALL', 'contact_telephone': '+1 301-502-7102', 'dt_updated': '2024-02-20T13:44:07.984964-05:00'}","{'id': 199942, 'url': 'https://lda.senate.gov/api/v1/clients/199942/', 'client_id': 24, 'name': 'PORT OF OAKLAND', 'general_description': 'municipal authority', 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-05-01'}",[],[],[],[],[],0,1,199942,https://lda.senate.gov/api/v1/clients/199942/,24,PORT OF OAKLAND,municipal authority,True,,CA,California,US,United States of America,CA,California,US,United States of America,2015-05-01,401103700,https://lda.senate.gov/api/v1/registrants/401103700/,401103700,ROSEMONT GROUP,government affairs consulting,1537 T Street NW,,,,WASHINGTON,DC,District of Columbia,20009,US,United States of America,US,United States of America,KYLE MULHALL,+1 301-502-7102,2024-02-20T13:44:07.984964-05:00
https://lda.senate.gov/api/v1/filings/8a4d7e06-2510-474a-963d-8838a15c6d55/,8a4d7e06-2510-474a-963d-8838a15c6d55,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8a4d7e06-2510-474a-963d-8838a15c6d55/print/,text/html,,,,,Helen Davis Chaitman,2016-04-19T08:15:58.337000-04:00,,United States of America,,645 Park Avenue,,False,New York,NY,10022,"{'id': 401103918, 'url': 'https://lda.senate.gov/api/v1/registrants/401103918/', 'house_registrant_id': 401103918, 'name': 'CHAITMAN LLP', 'description': 'Law Firm', 'address_1': '645 Park Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'New York', 'state': 'NY', 'state_display': 'New York', 'zip': '10022', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'HELEN DAVIS CHAITMAN', 'contact_telephone': '+1 888-759-1114', 'dt_updated': '2022-04-06T16:06:49.757092-04:00'}","{'id': 200373, 'url': 'https://lda.senate.gov/api/v1/clients/200373/', 'client_id': 12, 'name': 'MARSHA PESHKIN', 'general_description': 'Investor protection', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-10-01'}",[],[],[],[],[],0,1,200373,https://lda.senate.gov/api/v1/clients/200373/,12,MARSHA PESHKIN,Investor protection,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2015-10-01,401103918,https://lda.senate.gov/api/v1/registrants/401103918/,401103918,CHAITMAN LLP,Law Firm,645 Park Avenue,,,,New York,NY,New York,10022,US,United States of America,US,United States of America,HELEN DAVIS CHAITMAN,+1 888-759-1114,2022-04-06T16:06:49.757092-04:00
https://lda.senate.gov/api/v1/filings/03b18630-248c-4374-b824-ab00c3258336/,03b18630-248c-4374-b824-ab00c3258336,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/03b18630-248c-4374-b824-ab00c3258336/print/,text/html,20000.0,,,,Patricia McKeon,2016-04-19T14:53:27.540000-04:00,,United States of America,,675 North Washington Street,Suite 340,True,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199705, 'url': 'https://lda.senate.gov/api/v1/clients/199705/', 'client_id': 24, 'name': 'ASSOCIATION OF CATASTROPHE ADJUSTERS', 'general_description': 'Catastrophe Adjusters', 'client_government_entity': False, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AL', 'ppb_state_display': 'Alabama', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-02-09'}",[],[],[],[],[],0,1,199705,https://lda.senate.gov/api/v1/clients/199705/,24,ASSOCIATION OF CATASTROPHE ADJUSTERS,Catastrophe Adjusters,False,,AL,Alabama,US,United States of America,AL,Alabama,US,United States of America,2015-02-09,401103598,https://lda.senate.gov/api/v1/registrants/401103598/,401103598,"THE MCKEON GROUP, INC.",Consulting and Lobbying,675 North Washington Street,Suite 340,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,PATRICIA MCKEON,+1 571-447-5004,2024-02-15T17:38:23.890938-05:00
https://lda.senate.gov/api/v1/filings/ee6f6b77-3597-4510-8f79-f6bffc821b9a/,ee6f6b77-3597-4510-8f79-f6bffc821b9a,1AY,1st Quarter - Amendment (No Activity),2016,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ee6f6b77-3597-4510-8f79-f6bffc821b9a/print/,text/html,10000.0,,,,Patricia McKeon,2016-04-19T15:03:39.967000-04:00,,United States of America,,675 North Washington Street,Suite 340,True,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199708, 'url': 'https://lda.senate.gov/api/v1/clients/199708/', 'client_id': 36, 'name': 'THE CORMAC GROUP (U.S. EDUCATION SERVICING, LLC)', 'general_description': 'Lobbying & Consulting', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-02-10'}",[],[],[],[],[],0,1,199708,https://lda.senate.gov/api/v1/clients/199708/,36,"THE CORMAC GROUP (U.S. EDUCATION SERVICING, LLC)",Lobbying & Consulting,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2015-02-10,401103598,https://lda.senate.gov/api/v1/registrants/401103598/,401103598,"THE MCKEON GROUP, INC.",Consulting and Lobbying,675 North Washington Street,Suite 340,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,PATRICIA MCKEON,+1 571-447-5004,2024-02-15T17:38:23.890938-05:00
