url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/de2160c6-b06f-40c2-84e9-514ea2576f2c/,de2160c6-b06f-40c2-84e9-514ea2576f2c,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/de2160c6-b06f-40c2-84e9-514ea2576f2c/print/,text/html,,,A,A,Richmond L. Williams,2022-01-03T12:58:27.203000-05:00,,United States of America,,50 East RiverCenter Boulevard,,False,Covington,KY,41011,"{'id': 4380, 'url': 'https://lda.senate.gov/api/v1/registrants/4380/', 'house_registrant_id': 31245, 'name': 'ASHLAND INC (PREVIOUSLY KNOWN AS ASHLAND LLC)', 'description': 'Specialty Chemicals', 'address_1': '50 East RiverCenter Boulevard', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Covington', 'state': 'KY', 'state_display': 'Kentucky', 'zip': '41011', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KEVIN HIGGINS', 'contact_telephone': '+1 614-790-2101', 'dt_updated': '2024-01-08T14:34:38.632469-05:00'}","{'id': 104820, 'url': 'https://lda.senate.gov/api/v1/clients/104820/', 'client_id': 12, 'name': 'ASHLAND INC (PREVIOUSLY KNOWN AS ASHLAND LLC)', 'general_description': 'Specialty Chemicals', 'client_government_entity': False, 'client_self_select': True, 'state': 'KY', 'state_display': 'Kentucky', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'KY', 'ppb_state_display': 'Kentucky', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-01'}",[],[],[],[],[],0,1,104820,https://lda.senate.gov/api/v1/clients/104820/,12,ASHLAND INC (PREVIOUSLY KNOWN AS ASHLAND LLC),Specialty Chemicals,False,True,KY,Kentucky,US,United States of America,KY,Kentucky,US,United States of America,2020-01-01,4380,https://lda.senate.gov/api/v1/registrants/4380/,31245,ASHLAND INC (PREVIOUSLY KNOWN AS ASHLAND LLC),Specialty Chemicals,50 East RiverCenter Boulevard,,,,Covington,KY,Kentucky,41011,US,United States of America,US,United States of America,KEVIN HIGGINS,+1 614-790-2101,2024-01-08T14:34:38.632469-05:00
https://lda.senate.gov/api/v1/filings/5ad1b096-601f-4e72-927f-65badf49cf60/,5ad1b096-601f-4e72-927f-65badf49cf60,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/5ad1b096-601f-4e72-927f-65badf49cf60/print/,text/html,,,,,Ronald Campbell,2022-01-04T15:37:42.377000-05:00,,United States of America,,1103 Old fallston Rd.,,False,Fallston,MD,21047,"{'id': 60457, 'url': 'https://lda.senate.gov/api/v1/registrants/60457/', 'house_registrant_id': 35386, 'name': 'RON CAMPBELL / SPS CONSULTANTS', 'description': None, 'address_1': '1103 OLD FALLASTON ROAD', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'FALLSTON', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21047', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. RONALD CAMPBELL', 'contact_telephone': '', 'dt_updated': '2023-11-20T11:15:02.645571-05:00'}","{'id': 160905, 'url': 'https://lda.senate.gov/api/v1/clients/160905/', 'client_id': 12, 'name': 'APEAM AVOCADO PRODUCERS OF MEXICO', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'MX', 'country_display': 'Mexico', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'MX', 'ppb_country_display': 'Mexico', 'effective_date': '2007-07-31'}",[],[],[],[],[],0,1,160905,https://lda.senate.gov/api/v1/clients/160905/,12,APEAM AVOCADO PRODUCERS OF MEXICO,,False,,,,MX,Mexico,,,MX,Mexico,2007-07-31,60457,https://lda.senate.gov/api/v1/registrants/60457/,35386,RON CAMPBELL / SPS CONSULTANTS,,1103 OLD FALLASTON ROAD,,,,FALLSTON,MD,Maryland,21047,US,United States of America,US,United States of America,MR. RONALD CAMPBELL,,2023-11-20T11:15:02.645571-05:00
https://lda.senate.gov/api/v1/filings/0e638609-c40d-4ece-8c23-f921feb90c29/,0e638609-c40d-4ece-8c23-f921feb90c29,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/0e638609-c40d-4ece-8c23-f921feb90c29/print/,text/html,,,,,Michael T Oscar,2022-01-06T11:36:33.420000-05:00,,United States of America,,"300 New Jersey Avenue, NW Suite 900",,False,Washington,DC,20001,"{'id': 401106013, 'url': 'https://lda.senate.gov/api/v1/registrants/401106013/', 'house_registrant_id': 401106013, 'name': 'OSCAR POLICY GROUP, LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue, NW Suite 900', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL OSCAR', 'contact_telephone': '+1 215-528-0268', 'dt_updated': '2023-11-27T09:46:23.222951-05:00'}","{'id': 212576, 'url': 'https://lda.senate.gov/api/v1/clients/212576/', 'client_id': 140, 'name': 'BEACON POINT RECOVERY CENTER', 'general_description': 'Drug and alcohol recovery center.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-11-04'}",[],[],[],[],[],0,1,212576,https://lda.senate.gov/api/v1/clients/212576/,140,BEACON POINT RECOVERY CENTER,Drug and alcohol recovery center.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2021-11-04,401106013,https://lda.senate.gov/api/v1/registrants/401106013/,401106013,"OSCAR POLICY GROUP, LLC",Lobbying firm.,"300 New Jersey Avenue, NW Suite 900",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,MICHAEL OSCAR,+1 215-528-0268,2023-11-27T09:46:23.222951-05:00
https://lda.senate.gov/api/v1/filings/1ad6a9cf-2364-4e8e-93ef-e0c8c29b937f/,1ad6a9cf-2364-4e8e-93ef-e0c8c29b937f,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/1ad6a9cf-2364-4e8e-93ef-e0c8c29b937f/print/,text/html,,,,,Pat Younger,2022-01-07T15:45:30.473000-05:00,,United States of America,,9 Parkside Rd.,,False,The Hills,TX,78738,"{'id': 64793, 'url': 'https://lda.senate.gov/api/v1/registrants/64793/', 'house_registrant_id': 35573, 'name': 'PAT YOUNGER', 'description': 'Representation of public port authorities', 'address_1': '9 Parkside Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'The Hills', 'state': 'TX', 'state_display': 'Texas', 'zip': '78738', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAT YOUNGER', 'contact_telephone': '+1 713-816-6477', 'dt_updated': '2024-01-17T18:31:37.664631-05:00'}","{'id': 162599, 'url': 'https://lda.senate.gov/api/v1/clients/162599/', 'client_id': 137, 'name': 'GULF PORTS ASSN', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-03'}",[],[],[],[],[],0,1,162599,https://lda.senate.gov/api/v1/clients/162599/,137,GULF PORTS ASSN,,False,,TX,Texas,US,United States of America,,,US,United States of America,2007-08-03,64793,https://lda.senate.gov/api/v1/registrants/64793/,35573,PAT YOUNGER,Representation of public port authorities,9 Parkside Road,,,,The Hills,TX,Texas,78738,US,United States of America,US,United States of America,PAT YOUNGER,+1 713-816-6477,2024-01-17T18:31:37.664631-05:00
https://lda.senate.gov/api/v1/filings/f5d2324c-0f52-4e6a-a930-401f04576d33/,f5d2324c-0f52-4e6a-a930-401f04576d33,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f5d2324c-0f52-4e6a-a930-401f04576d33/print/,text/html,,,,,A Mario Castillo,2022-01-12T09:41:41.117000-05:00,,United States of America,,2700 Calvert Street NW,,False,Washington,DC,20008,"{'id': 283, 'url': 'https://lda.senate.gov/api/v1/registrants/283/', 'house_registrant_id': 33113, 'name': 'THE AEGIS GROUP, LTD.', 'description': 'government relations', 'address_1': '2700 Calvert Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20008', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'A. MARIO CASTILLO', 'contact_telephone': '+1 202-744-8199', 'dt_updated': '2022-12-08T13:48:09.023834-05:00'}","{'id': 212993, 'url': 'https://lda.senate.gov/api/v1/clients/212993/', 'client_id': 226, 'name': 'CITY OF MIDLAND, TEXAS', 'general_description': 'municipality', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-12-08'}",[],[],[],[],[],0,1,212993,https://lda.senate.gov/api/v1/clients/212993/,226,"CITY OF MIDLAND, TEXAS",municipality,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2021-12-08,283,https://lda.senate.gov/api/v1/registrants/283/,33113,"THE AEGIS GROUP, LTD.",government relations,2700 Calvert Street NW,,,,Washington,DC,District of Columbia,20008,US,United States of America,US,United States of America,A. MARIO CASTILLO,+1 202-744-8199,2022-12-08T13:48:09.023834-05:00
https://lda.senate.gov/api/v1/filings/14ad0d69-8c22-40ba-aafd-42e52abb522d/,14ad0d69-8c22-40ba-aafd-42e52abb522d,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/14ad0d69-8c22-40ba-aafd-42e52abb522d/print/,text/html,,,,,Michael Meirovitz,2022-01-12T16:41:51.003000-05:00,,United States of America,United States of America,216 Landry Lane.,,True,Thibodaux,LA,70301,"{'id': 400671007, 'url': 'https://lda.senate.gov/api/v1/registrants/400671007/', 'house_registrant_id': 400671007, 'name': 'TAUZIN CONSULTANTS, LLC', 'description': '&#226;€‹Government relations, business development, and business incubation firm.', 'address_1': '216 Landry Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Thibodaux', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS TAUZIN', 'contact_telephone': '+1 917-992-0108', 'dt_updated': '2024-01-16T18:39:19.664397-05:00'}","{'id': 194002, 'url': 'https://lda.senate.gov/api/v1/clients/194002/', 'client_id': 253, 'name': 'GREEN COOLING TOWER OPERATIONS LLC', 'general_description': 'Electric utilities and manufacturing.', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-12-08'}",[],[],[],[],[],0,1,194002,https://lda.senate.gov/api/v1/clients/194002/,253,GREEN COOLING TOWER OPERATIONS LLC,Electric utilities and manufacturing.,False,,LA,Louisiana,US,United States of America,LA,Louisiana,US,United States of America,2014-12-08,400671007,https://lda.senate.gov/api/v1/registrants/400671007/,400671007,"TAUZIN CONSULTANTS, LLC","&#226;€‹Government relations, business development, and business incubation firm.",216 Landry Lane,,,,Thibodaux,LA,Louisiana,70301,US,United States of America,US,United States of America,THOMAS TAUZIN,+1 917-992-0108,2024-01-16T18:39:19.664397-05:00
https://lda.senate.gov/api/v1/filings/6d52979f-5737-492b-9dbc-7be23450708a/,6d52979f-5737-492b-9dbc-7be23450708a,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6d52979f-5737-492b-9dbc-7be23450708a/print/,text/html,20000.0,,,,Michael D. Meirovitz,2022-01-12T16:43:52.203000-05:00,,United States of America,United States of America,216 Landry Lane,,True,Thibodaux,LA,70301,"{'id': 400671007, 'url': 'https://lda.senate.gov/api/v1/registrants/400671007/', 'house_registrant_id': 400671007, 'name': 'TAUZIN CONSULTANTS, LLC', 'description': '&#226;€‹Government relations, business development, and business incubation firm.', 'address_1': '216 Landry Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Thibodaux', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS TAUZIN', 'contact_telephone': '+1 917-992-0108', 'dt_updated': '2024-01-16T18:39:19.664397-05:00'}","{'id': 194012, 'url': 'https://lda.senate.gov/api/v1/clients/194012/', 'client_id': 354, 'name': 'AVALON GLOBOCARE CORPORATION', 'general_description': 'Healthcare service provider.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-11-01'}",[],[],[],[],[],0,1,194012,https://lda.senate.gov/api/v1/clients/194012/,354,AVALON GLOBOCARE CORPORATION,Healthcare service provider.,False,,NJ,New Jersey,US,United States of America,NJ,New Jersey,US,United States of America,2017-11-01,400671007,https://lda.senate.gov/api/v1/registrants/400671007/,400671007,"TAUZIN CONSULTANTS, LLC","&#226;€‹Government relations, business development, and business incubation firm.",216 Landry Lane,,,,Thibodaux,LA,Louisiana,70301,US,United States of America,US,United States of America,THOMAS TAUZIN,+1 917-992-0108,2024-01-16T18:39:19.664397-05:00
https://lda.senate.gov/api/v1/filings/9eeef84e-9c4c-4096-bc5d-76e0d5bd3d88/,9eeef84e-9c4c-4096-bc5d-76e0d5bd3d88,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/9eeef84e-9c4c-4096-bc5d-76e0d5bd3d88/print/,text/html,,,,,Michael Meirovitz,2022-01-12T19:47:13.017000-05:00,,United States of America,United States of America,216 Landry Lane,,True,Thibodaux,LA,70301,"{'id': 400671007, 'url': 'https://lda.senate.gov/api/v1/registrants/400671007/', 'house_registrant_id': 400671007, 'name': 'TAUZIN CONSULTANTS, LLC', 'description': '&#226;€‹Government relations, business development, and business incubation firm.', 'address_1': '216 Landry Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Thibodaux', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS TAUZIN', 'contact_telephone': '+1 917-992-0108', 'dt_updated': '2024-01-16T18:39:19.664397-05:00'}","{'id': 194002, 'url': 'https://lda.senate.gov/api/v1/clients/194002/', 'client_id': 253, 'name': 'GREEN COOLING TOWER OPERATIONS LLC', 'general_description': 'Electric utilities and manufacturing.', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-12-08'}",[],[],[],[],[],0,1,194002,https://lda.senate.gov/api/v1/clients/194002/,253,GREEN COOLING TOWER OPERATIONS LLC,Electric utilities and manufacturing.,False,,LA,Louisiana,US,United States of America,LA,Louisiana,US,United States of America,2014-12-08,400671007,https://lda.senate.gov/api/v1/registrants/400671007/,400671007,"TAUZIN CONSULTANTS, LLC","&#226;€‹Government relations, business development, and business incubation firm.",216 Landry Lane,,,,Thibodaux,LA,Louisiana,70301,US,United States of America,US,United States of America,THOMAS TAUZIN,+1 917-992-0108,2024-01-16T18:39:19.664397-05:00
https://lda.senate.gov/api/v1/filings/b62f3618-38cc-4a1d-9127-b71d303c5d35/,b62f3618-38cc-4a1d-9127-b71d303c5d35,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b62f3618-38cc-4a1d-9127-b71d303c5d35/print/,text/html,,,A,A,John Sheff,2022-01-13T11:38:58.760000-05:00,,United States of America,,11655 Crossroads Circle,,False,Baltimore,MD,21220,"{'id': 400342587, 'url': 'https://lda.senate.gov/api/v1/registrants/400342587/', 'house_registrant_id': 400342587, 'name': 'DANFOSS INC.', 'description': 'manufacturing', 'address_1': '11655 Crossroads Circle', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Baltimore', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21220', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEVE S LAKIN', 'contact_telephone': '+1 410-215-2300', 'dt_updated': '2023-04-13T14:10:30.368773-04:00'}","{'id': 189449, 'url': 'https://lda.senate.gov/api/v1/clients/189449/', 'client_id': 12, 'name': 'DANFOSS INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-01-03'}",[],[],[],[],[],0,1,189449,https://lda.senate.gov/api/v1/clients/189449/,12,DANFOSS INC.,,False,True,MD,Maryland,US,United States of America,MD,Maryland,US,United States of America,2017-01-03,400342587,https://lda.senate.gov/api/v1/registrants/400342587/,400342587,DANFOSS INC.,manufacturing,11655 Crossroads Circle,,,,Baltimore,MD,Maryland,21220,US,United States of America,US,United States of America,STEVE S LAKIN,+1 410-215-2300,2023-04-13T14:10:30.368773-04:00
https://lda.senate.gov/api/v1/filings/20db168c-9ceb-4122-a1be-9005ac4b0193/,20db168c-9ceb-4122-a1be-9005ac4b0193,4AY,4th Quarter - Amendment (No Activity),2021,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/20db168c-9ceb-4122-a1be-9005ac4b0193/print/,text/html,,,,,Sarah Lamson,2022-01-18T13:11:26.350000-05:00,,United States of America,,777 6th St NW,Suite 510,False,Washington,DC,20001,"{'id': 297294, 'url': 'https://lda.senate.gov/api/v1/registrants/297294/', 'house_registrant_id': 37555, 'name': 'BOSE PUBLIC AFFAIRS GROUP', 'description': 'Public Affairs Firm', 'address_1': '777 6th St NW', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH LAMSON', 'contact_telephone': '+1 202-888-9168', 'dt_updated': '2024-01-24T15:33:31.866542-05:00'}","{'id': 179684, 'url': 'https://lda.senate.gov/api/v1/clients/179684/', 'client_id': 1001523, 'name': 'FIRST DATA GOVERNMENT SOLUTIONS, LP', 'general_description': 'Software Platform', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-09-16'}",[],[],[],[],[],0,1,179684,https://lda.senate.gov/api/v1/clients/179684/,1001523,"FIRST DATA GOVERNMENT SOLUTIONS, LP",Software Platform,False,,GA,Georgia,US,United States of America,GA,Georgia,US,United States of America,2019-09-16,297294,https://lda.senate.gov/api/v1/registrants/297294/,37555,BOSE PUBLIC AFFAIRS GROUP,Public Affairs Firm,777 6th St NW,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,SARAH LAMSON,+1 202-888-9168,2024-01-24T15:33:31.866542-05:00
