url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/c1b9c624-51bb-47ea-9034-09fb75454579/,c1b9c624-51bb-47ea-9034-09fb75454579,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/c1b9c624-51bb-47ea-9034-09fb75454579/print/,text/html,,,,,Murray Liebman,2022-01-07T11:25:47.837000-05:00,2022-01-01,United States of America,,2343 King Place NW,,False,Washington,DC,20007,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 212864, 'url': 'https://lda.senate.gov/api/v1/clients/212864/', 'client_id': 1006055, 'name': 'ENERGETICO, INC.', 'general_description': 'HVAC equipment', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-10-25'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/172d9ccb-3145-476d-91cc-ae8172d3a8cf/,172d9ccb-3145-476d-91cc-ae8172d3a8cf,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/172d9ccb-3145-476d-91cc-ae8172d3a8cf/print/,text/html,10000.00,,,,Chris Fish,2022-01-19T09:06:46.183000-05:00,2022-01-31,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 212410, 'url': 'https://lda.senate.gov/api/v1/clients/212410/', 'client_id': 1007122, 'name': 'BROADCOM CORPORATION', 'general_description': 'Corporation that designs, develops, and markets digital and analog semiconductors.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4db7cbf6-95da-4d55-800d-d2391498e693/,4db7cbf6-95da-4d55-800d-d2391498e693,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/4db7cbf6-95da-4d55-800d-d2391498e693/print/,text/html,,,,,Chris Fish,2022-01-19T11:11:53.703000-05:00,2022-01-02,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178276, 'url': 'https://lda.senate.gov/api/v1/clients/178276/', 'client_id': 1006803, 'name': 'NATIONAL CENTER FOR MANUFACTURING SCIENCES', 'general_description': 'Cross-industry technology development organization improving US industrial base.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-03-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8a4cd2dc-413b-4b4e-821f-4c17b74d0427/,8a4cd2dc-413b-4b4e-821f-4c17b74d0427,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8a4cd2dc-413b-4b4e-821f-4c17b74d0427/print/,text/html,10000.00,,,,Chris Fish,2022-01-19T11:23:31.483000-05:00,2022-01-31,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178282, 'url': 'https://lda.senate.gov/api/v1/clients/178282/', 'client_id': 1006827, 'name': 'CONNECTICUT CENTER FOR ADVANCED TECHNOLOGY (CCAT)', 'general_description': 'Applied technology demonstration and training center', 'client_government_entity': False, 'client_self_select': None, 'state': 'CT', 'state_display': 'Connecticut', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CT', 'ppb_state_display': 'Connecticut', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/159d5517-3bd1-49af-af3c-dd8adcde6761/,159d5517-3bd1-49af-af3c-dd8adcde6761,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/159d5517-3bd1-49af-af3c-dd8adcde6761/print/,text/html,,130000.00,C,C,zachary clark,2022-01-25T14:25:15.307000-05:00,2022-01-21,United States of America,,"1155 15TH STREET, NW, #1100",,False,WASHINGTON,DC,20005,"{'id': 3572, 'url': 'https://lda.senate.gov/api/v1/registrants/3572/', 'house_registrant_id': 32240, 'name': 'AMERICAN SUGARBEET GROWERS ASSOCIATION', 'description': None, 'address_1': '1155 15TH STREET, NW, #1100', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ZACHARY CLARK', 'contact_telephone': '+1 202-595-0737', 'dt_updated': '2024-01-03T11:33:09.793530-05:00'}","{'id': 103676, 'url': 'https://lda.senate.gov/api/v1/clients/103676/', 'client_id': 12, 'name': 'AMERICAN SUGARBEET GROWERS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/efdd07b0-5a7b-4ada-84af-af61facf8e75/,efdd07b0-5a7b-4ada-84af-af61facf8e75,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/efdd07b0-5a7b-4ada-84af-af61facf8e75/print/,text/html,,,,,Cynthia Irani,2022-01-28T09:29:07.273000-05:00,2022-01-27,United States of America,,1500 K St NW,Suite 1100,False,Washington,DC,20005,"{'id': 12631, 'url': 'https://lda.senate.gov/api/v1/registrants/12631/', 'house_registrant_id': 31801, 'name': 'FAEGRE DRINKER BIDDLE & REATH LLP', 'description': 'Law firm', 'address_1': '1500 K St NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID ZOOK', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2024-01-30T15:20:29.670195-05:00'}","{'id': 117621, 'url': 'https://lda.senate.gov/api/v1/clients/117621/', 'client_id': 1006070, 'name': 'BLUENALU INC.', 'general_description': 'Cellular aquaculture company with a mission to create and provide sustainable seafood', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-06-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7298d084-8104-4249-852e-4de253e83930/,7298d084-8104-4249-852e-4de253e83930,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/7298d084-8104-4249-852e-4de253e83930/print/,text/html,,,,,Eric Zimmerman,2022-01-28T13:46:45.930000-05:00,2022-01-01,United States of America,,"500 North Capitol Street, NW",,False,Washington,DC,20001,"{'id': 401103287, 'url': 'https://lda.senate.gov/api/v1/registrants/401103287/', 'house_registrant_id': 401103287, 'name': 'MCDERMOTT+CONSULTING LLC', 'description': 'Consulting Firm', 'address_1': '500 North Capitol Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ERIC ZIMMERMAN', 'contact_telephone': '+1 202-204-1457', 'dt_updated': '2024-01-02T12:57:52.578475-05:00'}","{'id': 209465, 'url': 'https://lda.senate.gov/api/v1/clients/209465/', 'client_id': 571, 'name': 'LIFECARE 2.0, LLC', 'general_description': 'Operator of long-term acute care hospitals', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-03-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f112c6cb-412d-4d04-b8fa-09bc3ea9f889/,f112c6cb-412d-4d04-b8fa-09bc3ea9f889,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/f112c6cb-412d-4d04-b8fa-09bc3ea9f889/print/,text/html,20000.00,,,,"C. Stewart Verdery, Jr.",2022-02-02T14:18:02.703000-05:00,2022-01-31,United States of America,,975 F Street NW,Suite 400 B,False,Washington,DC,20004,"{'id': 308775, 'url': 'https://lda.senate.gov/api/v1/registrants/308775/', 'house_registrant_id': 38429, 'name': 'MONUMENT ADVOCACY', 'description': 'Government affairs and strategic consulting services', 'address_1': '975 F Street NW', 'address_2': 'Suite 400 B', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'C. STEWART VERDERY, JR.', 'contact_telephone': '+1 202-719-9999', 'dt_updated': '2024-01-24T16:20:32.124104-05:00'}","{'id': 206516, 'url': 'https://lda.senate.gov/api/v1/clients/206516/', 'client_id': 1003884, 'name': 'INTERNET ASSOCIATION', 'general_description': 'Internet economy advocacy', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-07-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2e350727-0fdb-4a08-9e88-c34a01a45cf9/,2e350727-0fdb-4a08-9e88-c34a01a45cf9,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/2e350727-0fdb-4a08-9e88-c34a01a45cf9/print/,text/html,10000.00,,,,Szu-Nien Su,2022-02-04T09:15:57.530000-05:00,2022-02-04,United States of America,,675 Alpha Dr,Suite E,False,Highland Heights,OH,44143,"{'id': 401105051, 'url': 'https://lda.senate.gov/api/v1/registrants/401105051/', 'house_registrant_id': 401105051, 'name': 'ARTEMIS ESG', 'description': 'Consultancy', 'address_1': '675 Alpha Dr', 'address_2': 'Suite E', 'address_3': None, 'address_4': None, 'city': 'Highland Heights', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44143', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SZU-NIEN SU', 'contact_telephone': '+1 909-313-5185', 'dt_updated': '2022-06-08T09:33:00.445396-04:00'}","{'id': 212515, 'url': 'https://lda.senate.gov/api/v1/clients/212515/', 'client_id': 24, 'name': 'CAMBRIDGE CROPS, INC. DBA MORI', 'general_description': 'Technology to combat food waste and improve food supply chain.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-10-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f3a0637f-07a4-4aa8-abed-ae8826bc4521/,f3a0637f-07a4-4aa8-abed-ae8826bc4521,1TY,1st Quarter - Termination (No Activity),2022,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/f3a0637f-07a4-4aa8-abed-ae8826bc4521/print/,text/html,,,A,A,John Marshall,2022-02-06T14:00:24.810000-05:00,2022-02-02,United States of America,,8300 Boone Boulevard,SUITE 500,False,Vienna,VA,22182,"{'id': 401106388, 'url': 'https://lda.senate.gov/api/v1/registrants/401106388/', 'house_registrant_id': 401106388, 'name': 'SHARED SERVICES LEADERSHIP COALITION', 'description': 'SSLC is a 501(c)(6) non-profit dedicated to Federal shared services reform policies', 'address_1': '8300 Boone Boulevard', 'address_2': 'SUITE 500', 'address_3': None, 'address_4': None, 'city': 'Vienna', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22182', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN MARSHALL', 'contact_telephone': '+1 703-867-0779', 'dt_updated': '2022-04-06T16:06:06.280678-04:00'}","{'id': 213576, 'url': 'https://lda.senate.gov/api/v1/clients/213576/', 'client_id': 12, 'name': 'SHARED SERVICES LEADERSHIP COALITION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-01-26'}",[],[],[],[]
