url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/81395cde-2514-4ebf-a101-df04c71677ba/,81395cde-2514-4ebf-a101-df04c71677ba,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/81395cde-2514-4ebf-a101-df04c71677ba/print/,text/html,35000.00,,,,Stephen Arthur,2019-01-28T12:54:41.520000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119052, 'url': 'https://lda.senate.gov/api/v1/clients/119052/', 'client_id': 24, 'name': 'CROPLIFE AMERICA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0ddc0a65-41cb-4dc7-a063-87c3976b818a/,0ddc0a65-41cb-4dc7-a063-87c3976b818a,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/0ddc0a65-41cb-4dc7-a063-87c3976b818a/print/,text/html,,,,,Stephen Arthur,2019-01-28T12:56:42.397000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119064, 'url': 'https://lda.senate.gov/api/v1/clients/119064/', 'client_id': 152, 'name': 'EDISON ELECTRIC INSTITUTE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/205bcd47-4a6f-49dc-8434-1de9e5c140bc/,205bcd47-4a6f-49dc-8434-1de9e5c140bc,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/205bcd47-4a6f-49dc-8434-1de9e5c140bc/print/,text/html,,,,,Stephen Arthur,2019-01-28T12:59:45.013000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119074, 'url': 'https://lda.senate.gov/api/v1/clients/119074/', 'client_id': 238, 'name': 'NUCLEAR ENERGY INSTITUTE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/65b03551-04b5-49d2-9ba3-b1ca5e272f02/,65b03551-04b5-49d2-9ba3-b1ca5e272f02,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/65b03551-04b5-49d2-9ba3-b1ca5e272f02/print/,text/html,,,,,Stephen Arthur,2019-01-28T13:01:48.517000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119107, 'url': 'https://lda.senate.gov/api/v1/clients/119107/', 'client_id': 912, 'name': 'ENTERGY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MS', 'state_display': 'Mississippi', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9bbf79db-32b0-442a-9b70-98ac7ec2faa3/,9bbf79db-32b0-442a-9b70-98ac7ec2faa3,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9bbf79db-32b0-442a-9b70-98ac7ec2faa3/print/,text/html,,,,,Stephen Arthur,2019-01-28T13:06:57.523000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119118, 'url': 'https://lda.senate.gov/api/v1/clients/119118/', 'client_id': 1004288, 'name': 'SHINTECH, INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2007-10-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0fa209a6-6518-47de-82ce-8a6e64c5f291/,0fa209a6-6518-47de-82ce-8a6e64c5f291,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/0fa209a6-6518-47de-82ce-8a6e64c5f291/print/,text/html,,,,,Stephen Arthur,2019-01-28T13:10:02.450000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119115, 'url': 'https://lda.senate.gov/api/v1/clients/119115/', 'client_id': 1005178, 'name': 'CONSTELLATION ENERGY', 'general_description': 'Nuclear Power Generation Projects', 'client_government_entity': False, 'client_self_select': False, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-08-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2459c025-baa9-4fd0-b0e7-ba638150a663/,2459c025-baa9-4fd0-b0e7-ba638150a663,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/2459c025-baa9-4fd0-b0e7-ba638150a663/print/,text/html,,,,,Stephen Arthur,2019-01-28T13:14:05.660000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119122, 'url': 'https://lda.senate.gov/api/v1/clients/119122/', 'client_id': 1005228, 'name': 'GENERAL MOTORS', 'general_description': 'Advocacy for grant related scope work', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9e2807bc-23f9-4681-bae8-0e3a0166ea71/,9e2807bc-23f9-4681-bae8-0e3a0166ea71,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9e2807bc-23f9-4681-bae8-0e3a0166ea71/print/,text/html,,,,,Stephen Arthur,2019-01-28T13:15:07.757000-05:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119113, 'url': 'https://lda.senate.gov/api/v1/clients/119113/', 'client_id': 1038, 'name': 'ENTERGY NEW ORLEANS INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2008-02-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/302e5118-3457-464b-8f63-b7b61791cc67/,302e5118-3457-464b-8f63-b7b61791cc67,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/302e5118-3457-464b-8f63-b7b61791cc67/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Connor Dolan,2019-01-31T13:18:25.863000-05:00,,United States of America,,"1211 Connecticut Avenue, NW",Suite 650,False,Washington,DC,20036,"{'id': 400761273, 'url': 'https://lda.senate.gov/api/v1/registrants/400761273/', 'house_registrant_id': 400761273, 'name': 'FUEL CELL AND HYDROGEN ENERGY ASSOCIATION', 'description': 'trade association', 'address_1': '1025 Connecticut Avenue, NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CONNOR DOLAN', 'contact_telephone': '+1 703-400-3509', 'dt_updated': '2024-02-15T11:59:21.757672-05:00'}","{'id': 194992, 'url': 'https://lda.senate.gov/api/v1/clients/194992/', 'client_id': 12, 'name': 'FUEL CELL AND HYDROGEN ENERGY ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-01-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ef595727-ba5b-4b03-80d2-96eb3f09a069/,ef595727-ba5b-4b03-80d2-96eb3f09a069,Q1Y,1st Quarter - Report (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ef595727-ba5b-4b03-80d2-96eb3f09a069/print/,text/html,,,,,Bruce fennie,2019-03-12T13:24:32.863000-04:00,,United States of America,,3757 Ascot Bend Ct.,,False,Bonita Springs,FL,34134,"{'id': 57577, 'url': 'https://lda.senate.gov/api/v1/registrants/57577/', 'house_registrant_id': 35235, 'name': 'BRUCE FENNIE & ASSOCIATES', 'description': 'Gov. Relations and Business Consulting', 'address_1': '3757 Ascot Bend Court', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bonita Springs', 'state': 'FL', 'state_display': 'Florida', 'zip': '34134', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. BRUCE FENNIE', 'contact_telephone': '+1 585-230-7700', 'dt_updated': '2022-04-06T16:07:27.531074-04:00'}","{'id': 160375, 'url': 'https://lda.senate.gov/api/v1/clients/160375/', 'client_id': 164, 'name': 'TACTICAL ELECTRONICS CORPORATION', 'general_description': 'Communications Systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-15'}",[],[],[],[]
