url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/0817a7bd-57cc-4aea-8761-6c4c08f7a238/,0817a7bd-57cc-4aea-8761-6c4c08f7a238,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0817a7bd-57cc-4aea-8761-6c4c08f7a238/print/,text/html,,,,,Jonathan Orloff,2015-03-20T17:15:37-04:00,,United States of America,,1025 Connecticut Ave NW,Suite 1000,False,Washington DC,DC,20006,"{'id': 70016, 'url': 'https://lda.senate.gov/api/v1/registrants/70016/', 'house_registrant_id': 35175, 'name': 'CAPITOL PARTNERS, INC.', 'description': 'Lobbying', 'address_1': '1629 K Street NW', 'address_2': 'Suite 1250', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN ORLOFF', 'contact_telephone': '+1 202-223-2548', 'dt_updated': '2022-04-06T16:07:45.223072-04:00'}","{'id': 164456, 'url': 'https://lda.senate.gov/api/v1/clients/164456/', 'client_id': 1002677, 'name': 'SEFBO', 'general_description': 'Suspension and Truss Bridge Specialists', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9d8ea880-b7f5-4ef5-85e8-3cd7c18ddba9/,9d8ea880-b7f5-4ef5-85e8-3cd7c18ddba9,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9d8ea880-b7f5-4ef5-85e8-3cd7c18ddba9/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Ryan O'Leary,2015-07-16T09:27:48.730000-04:00,,United States of America,,901 North Pitt St,suite 100,False,ALEXANDRIA,VA,22314,"{'id': 26785, 'url': 'https://lda.senate.gov/api/v1/registrants/26785/', 'house_registrant_id': 30243, 'name': 'NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES', 'description': 'Lobby for government employees', 'address_1': '1020 North Pitt Street', 'address_2': 'Suite 100', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRITTANY HOLDER', 'contact_telephone': '+1 703-519-0300', 'dt_updated': '2022-04-06T16:07:34.979515-04:00'}","{'id': 134225, 'url': 'https://lda.senate.gov/api/v1/clients/134225/', 'client_id': 12, 'name': 'NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a7746f7a-2fc7-4d1c-9b9f-ce06e383935e/,a7746f7a-2fc7-4d1c-9b9f-ce06e383935e,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a7746f7a-2fc7-4d1c-9b9f-ce06e383935e/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Donald Saundes,2015-07-20T12:04:38.627000-04:00,,United States of America,,"1901 PENNSYLVANIA AVENUE, NW",SUITE 500,False,WASHINGTON,DC,20006,"{'id': 28140, 'url': 'https://lda.senate.gov/api/v1/registrants/28140/', 'house_registrant_id': 31072, 'name': 'NATIONAL LEGAL AID AND DEFENDER ASSOCIATION', 'description': 'Legal services membership association', 'address_1': '1901 Pennsylvania Avenue NW', 'address_2': 'Suite 500', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID MILLER', 'contact_telephone': '+1 202-452-0620', 'dt_updated': '2024-02-23T15:37:41.590813-05:00'}","{'id': 134494, 'url': 'https://lda.senate.gov/api/v1/clients/134494/', 'client_id': 12, 'name': 'NATIONAL LEGAL AID AND DEFENDER ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/19702d9d-ae03-4b5e-b386-aa0fa949309a/,19702d9d-ae03-4b5e-b386-aa0fa949309a,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/19702d9d-ae03-4b5e-b386-aa0fa949309a/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Lora Mitchell,2015-08-17T14:52:59.250000-04:00,,United States of America,,555 East Braddock Road,,False,Alexandria,VA,22314,"{'id': 400421011, 'url': 'https://lda.senate.gov/api/v1/registrants/400421011/', 'house_registrant_id': 400421011, 'name': 'TRUCKLOAD CARRIERS ASSOCIATION', 'description': 'Trade Association focused on the Truckload Industry', 'address_1': '555 East Braddock Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAITLIN SMITH', 'contact_telephone': '+1 703-838-1950', 'dt_updated': '2023-05-09T16:07:30.440655-04:00'}","{'id': 190522, 'url': 'https://lda.senate.gov/api/v1/clients/190522/', 'client_id': 12, 'name': 'TRUCKLOAD CARRIERS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-03-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/154ded3b-d35d-4334-ab51-0a85b51aaff3/,154ded3b-d35d-4334-ab51-0a85b51aaff3,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/154ded3b-d35d-4334-ab51-0a85b51aaff3/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:40:13.793000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154143, 'url': 'https://lda.senate.gov/api/v1/clients/154143/', 'client_id': 393, 'name': 'SOUTHERN COMPANY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f8d55628-e3cf-408b-bd33-4d507deae4e5/,f8d55628-e3cf-408b-bd33-4d507deae4e5,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f8d55628-e3cf-408b-bd33-4d507deae4e5/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:41:16.200000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154174, 'url': 'https://lda.senate.gov/api/v1/clients/154174/', 'client_id': 1004924, 'name': 'BURNS & MCDONNELL ENGINEERING COMPANY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-01-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7b86eb54-4920-490a-95d8-00c6a611e980/,7b86eb54-4920-490a-95d8-00c6a611e980,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7b86eb54-4920-490a-95d8-00c6a611e980/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:43:18.387000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154197, 'url': 'https://lda.senate.gov/api/v1/clients/154197/', 'client_id': 1005178, 'name': 'NOVOMER, INC.', 'general_description': 'Manufacturer of clean and sustainable plastics', 'client_government_entity': False, 'client_self_select': False, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/694f7d17-dccd-4a77-b339-deb0003dd157/,694f7d17-dccd-4a77-b339-deb0003dd157,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/694f7d17-dccd-4a77-b339-deb0003dd157/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:44:20.340000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154205, 'url': 'https://lda.senate.gov/api/v1/clients/154205/', 'client_id': 1005282, 'name': 'APPLIED ENERGY SOLUTIONS, INC.', 'general_description': 'Energy efficiency lighting systems for industrial, commercial and government applications', 'client_government_entity': False, 'client_self_select': False, 'state': 'OK', 'state_display': 'Oklahoma', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e06fe37f-0c04-4af6-9e51-6201d58fa3b9/,e06fe37f-0c04-4af6-9e51-6201d58fa3b9,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e06fe37f-0c04-4af6-9e51-6201d58fa3b9/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:46:23.340000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154223, 'url': 'https://lda.senate.gov/api/v1/clients/154223/', 'client_id': 1005445, 'name': 'UNITED PARCEL SERVICE', 'general_description': 'Postal Service', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-09-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b6c9f12f-4013-4a38-afb8-01b495f3b2bf/,b6c9f12f-4013-4a38-afb8-01b495f3b2bf,Q3Y,3rd Quarter - Report (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b6c9f12f-4013-4a38-afb8-01b495f3b2bf/print/,text/html,,,,,MURRAY LIEBMAN,2015-09-08T09:48:26.530000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154243, 'url': 'https://lda.senate.gov/api/v1/clients/154243/', 'client_id': 1005674, 'name': 'SOUTHERN CALIFORNIA GAS COMPANY', 'general_description': 'Natural gas distribution utility', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-31'}",[],[],[],[]
