url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/6f09eea6-956e-4f68-a795-839e711ab187/,6f09eea6-956e-4f68-a795-839e711ab187,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/6f09eea6-956e-4f68-a795-839e711ab187/print/,text/html,,,,,JEAN DAVID CHARLES,2023-01-13T20:45:51-05:00,,United States of America,United States of America,8934 SW 18TH,,False,MIRAMAR,FL,33025.0,"{'id': 401105765, 'url': 'https://lda.senate.gov/api/v1/registrants/401105765/', 'house_registrant_id': 401105765, 'name': 'CROISSANCE INTERNATIONAL CONSULTING', 'description': 'CORPORATION, PRODUCTION, INTERNATIONAL EXPORT, INTERNATIONAL LOBBYING, MANUFACTURING', 'address_1': '210 174th st apt L17', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'sunny isles beach', 'state': 'FL', 'state_display': 'Florida', 'zip': '33160', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEAN DAVID CHARLES', 'contact_telephone': '+1 786-715-9853', 'dt_updated': '2024-03-04T13:00:17.793673-05:00'}","{'id': 206877, 'url': 'https://lda.senate.gov/api/v1/clients/206877/', 'client_id': 12, 'name': 'AUGUSTIN ST CLOU', 'general_description': 'THE INTERNATIONAL KING OF VOODOO, PROMOTING THE HAITIAN CULTURE WORLDWIDE, VOODOO SOCIETY.', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'HT', 'country_display': 'Haiti', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'HT', 'ppb_country_display': 'Haiti', 'effective_date': '2020-09-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/942bcc0a-559d-4d49-9f08-bde900828797/,942bcc0a-559d-4d49-9f08-bde900828797,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/942bcc0a-559d-4d49-9f08-bde900828797/print/,text/html,,,A,A,Chey lindsey Garrigan,2023-01-25T16:50:35-05:00,,United States of America,,Post Office Box 1061,,False,Orange Beach,AL,36561.0,"{'id': 401105528, 'url': 'https://lda.senate.gov/api/v1/registrants/401105528/', 'house_registrant_id': 401105528, 'name': 'ALABAMA CANNABIS INDUSTRY ASSOCIATION', 'description': 'non profit association', 'address_1': '1832 west beach blnd', 'address_2': '402c', 'address_3': None, 'address_4': None, 'city': 'gulf shores', 'state': 'AL', 'state_display': 'Alabama', 'zip': '36542', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHEY LINDSEY GARRIGAN', 'contact_telephone': '+1 205-644-1824', 'dt_updated': '2023-12-16T19:58:46.720298-05:00'}","{'id': 203798, 'url': 'https://lda.senate.gov/api/v1/clients/203798/', 'client_id': 12, 'name': 'ALABAMA CANNABIS INDUSTRY ASSOCIATION', 'general_description': 'non profit association', 'client_government_entity': False, 'client_self_select': True, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AL', 'ppb_state_display': 'Alabama', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a30a84a0-7d3a-4990-b0e1-3eba6eedba33/,a30a84a0-7d3a-4990-b0e1-3eba6eedba33,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/a30a84a0-7d3a-4990-b0e1-3eba6eedba33/print/,text/html,,,,,William F Jewell,2023-03-15T11:46:23-04:00,,United States of America,,2651 Pot Spring Road,,False,Lutherville,MD,21093.0,"{'id': 401103596, 'url': 'https://lda.senate.gov/api/v1/registrants/401103596/', 'house_registrant_id': 401103596, 'name': 'WILLIAM JEWELL', 'description': 'consulting firm', 'address_1': '2651 Pot Spring Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Lutherville', 'state': 'MD', 'state_display': 'Maryland', 'zip': '21093', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM F. JEWELL', 'contact_telephone': '+1 301-502-1971', 'dt_updated': '2024-02-15T13:51:22.446490-05:00'}","{'id': 199701, 'url': 'https://lda.senate.gov/api/v1/clients/199701/', 'client_id': 12, 'name': 'WHITESTAR INTERNATIONAL INC', 'general_description': 'Consulting Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-03-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e5ae272f-f2e4-4c63-9cab-2293a76dd846/,e5ae272f-f2e4-4c63-9cab-2293a76dd846,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/e5ae272f-f2e4-4c63-9cab-2293a76dd846/print/,text/html,,,,,Michael Oscar,2023-03-23T14:55:46-04:00,,United States of America,,"300 New Jersey Avenue, NW Suite 900",,False,Washington,DC,20001.0,"{'id': 401106013, 'url': 'https://lda.senate.gov/api/v1/registrants/401106013/', 'house_registrant_id': 401106013, 'name': 'OSCAR POLICY GROUP, LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue, NW Suite 900', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL OSCAR', 'contact_telephone': '+1 215-528-0268', 'dt_updated': '2023-11-27T09:46:23.222951-05:00'}","{'id': 209451, 'url': 'https://lda.senate.gov/api/v1/clients/209451/', 'client_id': 113, 'name': 'THE SUPPORT SIGHT FOUNDATION', 'general_description': 'Nonprofit organization focused on finding a cure the age related macular degeneration.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-04-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2f3f7ad4-aa65-4272-9748-cd6b2d486375/,2f3f7ad4-aa65-4272-9748-cd6b2d486375,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/2f3f7ad4-aa65-4272-9748-cd6b2d486375/print/,text/html,10000.0,,,,Michael Thomas Oscar,2023-03-23T15:07:27-04:00,,United States of America,,"300 New Jersey Avenue, NW Suite 900",,False,Washington,DC,20001.0,"{'id': 401106013, 'url': 'https://lda.senate.gov/api/v1/registrants/401106013/', 'house_registrant_id': 401106013, 'name': 'OSCAR POLICY GROUP, LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue, NW Suite 900', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL OSCAR', 'contact_telephone': '+1 215-528-0268', 'dt_updated': '2023-11-27T09:46:23.222951-05:00'}","{'id': 54273, 'url': 'https://lda.senate.gov/api/v1/clients/54273/', 'client_id': 54273, 'name': 'CORNERSTONE BIOCOMP ENTERPRISES, INC.', 'general_description': 'A dental equipment, manufacturing, and supply company', 'client_government_entity': None, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2023-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ddb5c30d-2814-4098-961a-beb1c03bcac7/,ddb5c30d-2814-4098-961a-beb1c03bcac7,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ddb5c30d-2814-4098-961a-beb1c03bcac7/print/,text/html,,,,,Dina Ellis Rochkind,2023-03-23T15:34:59-04:00,,United States of America,,"2050 M STREET, NW",,False,WASHINGTON,DC,20036.0,"{'id': 30928, 'url': 'https://lda.senate.gov/api/v1/registrants/30928/', 'house_registrant_id': 31149, 'name': 'PAUL HASTINGS LLP', 'description': 'law firm', 'address_1': '2050 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DINA ELLIS ROCHKIND', 'contact_telephone': '+1 202-551-1938', 'dt_updated': '2024-01-18T12:07:41.378647-05:00'}","{'id': 137872, 'url': 'https://lda.senate.gov/api/v1/clients/137872/', 'client_id': 1004990, 'name': 'TEMPLUM LLC (FORMERLY KNOWN AS OUISA CAPITAL LLC)', 'general_description': 'Brokerage firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-04-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6decb7a2-a813-4350-8cef-66da161781fa/,6decb7a2-a813-4350-8cef-66da161781fa,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/6decb7a2-a813-4350-8cef-66da161781fa/print/,text/html,,,,,Eduardo Hilera,2023-03-28T10:15:44-04:00,,United States of America,,PO BOX 2010,,False,ARLINGTON,VA,22202.0,"{'id': 401106500, 'url': 'https://lda.senate.gov/api/v1/registrants/401106500/', 'house_registrant_id': None, 'name': 'PR3 CONSULTING LLC', 'description': None, 'address_1': 'PO BOX 2010', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'ARLINGTON', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22202', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EDUARDO HILERA', 'contact_telephone': '+1 771-200-0746', 'dt_updated': '2023-10-04T18:02:13.209385-04:00'}","{'id': 51306, 'url': 'https://lda.senate.gov/api/v1/clients/51306/', 'client_id': 51306, 'name': 'PUERTO RICO DEPARTMENT OF PUBLIC SAFETY', 'general_description': 'Puerto Rico Department of Public Safety', 'client_government_entity': None, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dcf3d0ee-611f-44c6-aec7-c569035202e5/,dcf3d0ee-611f-44c6-aec7-c569035202e5,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/dcf3d0ee-611f-44c6-aec7-c569035202e5/print/,text/html,,,A,A,Fareid Ali,2023-03-28T15:34:58-04:00,,Canada,,82 Red Robinway,,False,Toronto,ON,,"{'id': 400656972, 'url': 'https://lda.senate.gov/api/v1/registrants/400656972/', 'house_registrant_id': 400656972, 'name': 'A.C.E. CONSULTING DBA A.C.E. CONSTRUCTION CONSULTING', 'description': 'Aerospace dba Construction', 'address_1': '82 Red Robinway', 'address_2': None, 'address_3': 'Toronto', 'address_4': 'ON M2R3K7', 'city': 'Toronto', 'state': 'ON', 'state_display': 'ON', 'zip': 'M2R3K', 'country': 'CA', 'country_display': 'Canada', 'ppb_country': 'CA', 'ppb_country_display': 'Canada', 'contact_name': 'FAREID KEN ALI', 'contact_telephone': '+1 647-719-5923', 'dt_updated': '2024-01-22T18:01:53.267027-05:00'}","{'id': 193898, 'url': 'https://lda.senate.gov/api/v1/clients/193898/', 'client_id': 12, 'name': 'A.C.E. CONSULTING', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': None, 'state_display': None, 'country': 'CA', 'country_display': 'Canada', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CA', 'ppb_country_display': 'Canada', 'effective_date': '2019-01-28'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cb3009b3-11f4-4370-853d-359d04dc4e82/,cb3009b3-11f4-4370-853d-359d04dc4e82,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/cb3009b3-11f4-4370-853d-359d04dc4e82/print/,text/html,,,,,Sean Todd,2023-03-28T16:32:54-04:00,,United States of America,,644 Massachusetts Avenue NE,Suite 505,False,Washington,DC,20002.0,"{'id': 82272, 'url': 'https://lda.senate.gov/api/v1/registrants/82272/', 'house_registrant_id': 36340, 'name': 'FOX POTOMAC RESOURCES, LLC', 'description': 'Government Affairs', 'address_1': '644 Massachusetts Avenue NE', 'address_2': 'Suite 505', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SEAN TODD', 'contact_telephone': '+1 202-543-0808', 'dt_updated': '2024-02-23T15:07:41.476716-05:00'}","{'id': 171671, 'url': 'https://lda.senate.gov/api/v1/clients/171671/', 'client_id': 277, 'name': 'FUSRAP COALITION', 'general_description': 'Advocacy on behalf of the FUSRAP Coalition interests.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-05-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2864e0d0-69a9-45fa-97a9-8474aabfa8a6/,2864e0d0-69a9-45fa-97a9-8474aabfa8a6,Q1Y,1st Quarter - Report (No Activity),2023,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/2864e0d0-69a9-45fa-97a9-8474aabfa8a6/print/,text/html,,,,,Sean P Todd,2023-03-28T16:33:46-04:00,,United States of America,,644 Massachusetts Avenue NE,Suite 505,False,Washington,DC,20002.0,"{'id': 82272, 'url': 'https://lda.senate.gov/api/v1/registrants/82272/', 'house_registrant_id': 36340, 'name': 'FOX POTOMAC RESOURCES, LLC', 'description': 'Government Affairs', 'address_1': '644 Massachusetts Avenue NE', 'address_2': 'Suite 505', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SEAN TODD', 'contact_telephone': '+1 202-543-0808', 'dt_updated': '2024-02-23T15:07:41.476716-05:00'}","{'id': 171680, 'url': 'https://lda.senate.gov/api/v1/clients/171680/', 'client_id': 315, 'name': 'HOLTEC INTERNATIONAL', 'general_description': 'Nuclear technology products & services', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-15'}",[],[],[],[]
