url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/f770b027-8a72-40a8-9ec0-93f8bf3462b9/,f770b027-8a72-40a8-9ec0-93f8bf3462b9,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f770b027-8a72-40a8-9ec0-93f8bf3462b9/print/,text/html,,,,,Robert L. Livingston,2023-07-20T16:19:58-04:00,2023-07-20,United States of America,,"499 S. CAPITOL STREET, S.W.",SUITE 600,False,WASHINGTON,DC,20003.0,"{'id': 49635, 'url': 'https://lda.senate.gov/api/v1/registrants/49635/', 'house_registrant_id': 34606, 'name': 'THE LIVINGSTON GROUP, LLC', 'description': 'Government and Public Relations consultants', 'address_1': '499 S. CAPITOL STREET, S.W.', 'address_2': 'SUITE 600', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT L. LIVINGSTON', 'contact_telephone': '+1 202-289-9881', 'dt_updated': '2024-01-29T12:23:03.181383-05:00'}","{'id': 56204, 'url': 'https://lda.senate.gov/api/v1/clients/56204/', 'client_id': 56204, 'name': 'WORKHORSE GROUP, INC.', 'general_description': 'Electric-powered delivery and utility vehicle manufacturer', 'client_government_entity': None, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2023-06-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/13ee62c5-1f98-4b59-aa28-a5f34420896e/,13ee62c5-1f98-4b59-aa28-a5f34420896e,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/13ee62c5-1f98-4b59-aa28-a5f34420896e/print/,text/html,,,,,Murray Liebman,2023-07-24T14:10:22-04:00,2023-07-24,United States of America,,2343 King Place NW,,True,Washington,DC,20007.0,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 206846, 'url': 'https://lda.senate.gov/api/v1/clients/206846/', 'client_id': 1005980, 'name': 'CHASM ADVANCED MATERIALS, INC.', 'general_description': 'Advanced materials RD&D manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-09-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e970b38e-480f-4815-b235-20f0ce33cfd9/,e970b38e-480f-4815-b235-20f0ce33cfd9,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e970b38e-480f-4815-b235-20f0ce33cfd9/print/,text/html,,,,,Michael Tongour,2023-08-05T09:26:47-04:00,2023-07-19,United States of America,,1800 M St NW,"Suite 500, South Tower",False,Washington,DC,20036.0,"{'id': 51478, 'url': 'https://lda.senate.gov/api/v1/registrants/51478/', 'house_registrant_id': 34927, 'name': 'TCH GROUP, LLC', 'description': 'Government relations consulting firm', 'address_1': '1800 M St NW', 'address_2': 'Suite 500, South Tower', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL A. TONGOUR', 'contact_telephone': '+1 202-544-7600', 'dt_updated': '2024-01-22T15:28:52.164025-05:00'}","{'id': 213844, 'url': 'https://lda.senate.gov/api/v1/clients/213844/', 'client_id': 1004633, 'name': 'TRUEPILL', 'general_description': 'Healthcare', 'client_government_entity': None, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-02-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5b89a94e-2859-4154-8a4a-b739f114a71b/,5b89a94e-2859-4154-8a4a-b739f114a71b,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5b89a94e-2859-4154-8a4a-b739f114a71b/print/,text/html,,,,,Ron Eritano,2023-08-10T15:01:33-04:00,2023-07-26,United States of America,,1899 L St. NW,Suite 520,False,Washington,DC,20036.0,"{'id': 306636, 'url': 'https://lda.senate.gov/api/v1/registrants/306636/', 'house_registrant_id': 38176, 'name': 'THE NORMANDY GROUP, LLC', 'description': 'Government affairs', 'address_1': '1899 L St. NW', 'address_2': 'Suite 520', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATHERINE SCHMITZ', 'contact_telephone': '+1 202-774-0251', 'dt_updated': '2024-01-17T13:51:34.383597-05:00'}","{'id': 54841, 'url': 'https://lda.senate.gov/api/v1/clients/54841/', 'client_id': 54841, 'name': 'LOWE SYNDROME ASSOCIATION', 'general_description': 'Medical foundation', 'client_government_entity': None, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2023-03-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1a11636e-8ab5-409b-8be0-a8b4077b6548/,1a11636e-8ab5-409b-8be0-a8b4077b6548,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1a11636e-8ab5-409b-8be0-a8b4077b6548/print/,text/html,,,,,"Scott Aliferis, Government Affairs Advisor",2023-08-16T16:02:17-04:00,2023-08-16,United States of America,,"1601 K Street, NW",,False,Washington,DC,20006.0,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140205, 'url': 'https://lda.senate.gov/api/v1/clients/140205/', 'client_id': 1006931, 'name': 'STEELCASE, INC.', 'general_description': 'Furniture manufacturer.', 'client_government_entity': False, 'client_self_select': False, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/517f88ef-1a5f-4dca-b8bf-6c984e1eb062/,517f88ef-1a5f-4dca-b8bf-6c984e1eb062,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/517f88ef-1a5f-4dca-b8bf-6c984e1eb062/print/,text/html,,,,,Karen Blitz,2023-08-17T11:06:41-04:00,2023-07-31,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005.0,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 185266, 'url': 'https://lda.senate.gov/api/v1/clients/185266/', 'client_id': 1004696, 'name': 'PREVENT BLINDNESS', 'general_description': 'organization to fight blindnes by promoting vision care, eye health, and safety', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ea350161-aaad-4ef1-8a43-41fa77cde8d1/,ea350161-aaad-4ef1-8a43-41fa77cde8d1,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ea350161-aaad-4ef1-8a43-41fa77cde8d1/print/,text/html,,,,,Karen Blitz,2023-08-17T11:11:08-04:00,2023-07-31,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005.0,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 211590, 'url': 'https://lda.senate.gov/api/v1/clients/211590/', 'client_id': 1005154, 'name': 'AMERICAN GLAUCOMA SOCIETY', 'general_description': 'trade association/physicians group of opthalmologist glaucoma specialists', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-08-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5f891433-ec47-4ca0-a6f2-89f8f021e70b/,5f891433-ec47-4ca0-a6f2-89f8f021e70b,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5f891433-ec47-4ca0-a6f2-89f8f021e70b/print/,text/html,,,,,Karen Blitz,2023-08-17T11:22:17-04:00,2023-07-31,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005.0,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 51684, 'url': 'https://lda.senate.gov/api/v1/clients/51684/', 'client_id': 51684, 'name': 'FUJIFILM ELECTRONIC MATERIALS USA, INC.', 'general_description': 'upplier of advanced technology, chemistry and delivery equipment', 'client_government_entity': None, 'client_self_select': False, 'state': 'RI', 'state_display': 'Rhode Island', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'RI', 'ppb_state_display': 'Rhode Island', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-05-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2ca7148a-c0a8-4356-b55f-374fc355b991/,2ca7148a-c0a8-4356-b55f-374fc355b991,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2ca7148a-c0a8-4356-b55f-374fc355b991/print/,text/html,,,A,A,Mark Stanley,2023-08-17T12:57:45-04:00,2023-07-01,United States of America,,30 Ritchie Avenue,,False,Silver Spring,MD,20910.0,"{'id': 401103609, 'url': 'https://lda.senate.gov/api/v1/registrants/401103609/', 'house_registrant_id': 401103609, 'name': 'DEMAND PROGRESS ACTION, INC', 'description': 'Nonprofit advocacy group focusing on civil liberties, civil rights, and government reform', 'address_1': '30 Ritchie Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Silver Spring', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20910', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK STANLEY', 'contact_telephone': '+1 202-681-7582', 'dt_updated': '2024-01-29T13:22:03.667334-05:00'}","{'id': 199776, 'url': 'https://lda.senate.gov/api/v1/clients/199776/', 'client_id': 12, 'name': 'DEMAND PROGRESS ACTION, INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-03-30'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/75d4dcc2-5e59-47e9-ae11-87f50cad99c3/,75d4dcc2-5e59-47e9-ae11-87f50cad99c3,3TY,3rd Quarter - Termination (No Activity),2023,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/75d4dcc2-5e59-47e9-ae11-87f50cad99c3/print/,text/html,,,,,Jennifer D Collier,2023-08-18T19:17:19-04:00,2023-07-01,United States of America,,527 14th Street NE,,False,Washington,DC,20002.0,"{'id': 401103808, 'url': 'https://lda.senate.gov/api/v1/registrants/401103808/', 'house_registrant_id': 401103808, 'name': 'COLLIER COLLECTIVE, LLC', 'description': 'A firm that specializes in policy advocacy and strategy for public interest clients.', 'address_1': '527 14th Street NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNY COLLIER', 'contact_telephone': '+1 202-295-7188', 'dt_updated': '2024-02-22T22:26:32.764856-05:00'}","{'id': 56865, 'url': 'https://lda.senate.gov/api/v1/clients/56865/', 'client_id': 56865, 'name': 'AVAC (AIDS VACCINE AND ADVOCACY COALITION)', 'general_description': 'AVAC works to ensure ethical development of and access to effective HIV prevention options', 'client_government_entity': None, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2023-01-01'}",[],[],[],[]
