url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/bdcb6970-2403-474b-b0b5-c7ca14c5c76d/,bdcb6970-2403-474b-b0b5-c7ca14c5c76d,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/bdcb6970-2403-474b-b0b5-c7ca14c5c76d/print/,text/html,,,,,Geroge H. Denison,2023-07-06T10:23:29-04:00,,United States of America,,8300 Burdette Road,B561,False,Bethesda,MD,20817.0,"{'id': 12061, 'url': 'https://lda.senate.gov/api/v1/registrants/12061/', 'house_registrant_id': 31904, 'name': 'GEORGE H. DENISON', 'description': 'government relations', 'address_1': '8300 Burdette Road', 'address_2': 'B561', 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GEORGE DENISON', 'contact_telephone': '', 'dt_updated': '2024-01-15T09:59:50.988734-05:00'}","{'id': 116702, 'url': 'https://lda.senate.gov/api/v1/clients/116702/', 'client_id': 327, 'name': 'SECUREBOX CORPORATION', 'general_description': 'Production of security technology', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-07-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a8d7b2f2-fd30-472c-99dd-67e2eca29c45/,a8d7b2f2-fd30-472c-99dd-67e2eca29c45,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/a8d7b2f2-fd30-472c-99dd-67e2eca29c45/print/,text/html,,,,,Annie Kurowski,2023-07-06T13:59:41-04:00,,United States of America,,1625 Eye St. NW,Suite 750,True,Washington,DC,20006.0,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 211100, 'url': 'https://lda.senate.gov/api/v1/clients/211100/', 'client_id': 1007033, 'name': 'ANNA MARIA COLLEGE', 'general_description': 'Institute of higher education.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2dffdbf5-5870-4678-aeeb-0f8d8f4c6625/,2dffdbf5-5870-4678-aeeb-0f8d8f4c6625,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2dffdbf5-5870-4678-aeeb-0f8d8f4c6625/print/,text/html,,,,,Charles R. Nuckolls,2023-07-07T17:07:16-04:00,,United States of America,,1900 K St NW,,False,Washington,DC,20006.0,"{'id': 36105, 'url': 'https://lda.senate.gov/api/v1/registrants/36105/', 'house_registrant_id': 33854, 'name': 'DENTONS US LLP', 'description': 'Law Firm', 'address_1': '1900 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHARLES R. NUCKOLLS', 'contact_telephone': '+1 202-496-7176', 'dt_updated': '2024-01-30T16:47:31.309238-05:00'}","{'id': 52723, 'url': 'https://lda.senate.gov/api/v1/clients/52723/', 'client_id': 52723, 'name': 'BULLISH US LLC', 'general_description': 'Financial Services Firm', 'client_government_entity': None, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-07-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8696d70a-f09e-4099-a421-7a423287c357/,8696d70a-f09e-4099-a421-7a423287c357,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8696d70a-f09e-4099-a421-7a423287c357/print/,text/html,30000.0,,,,David Lasseter,2023-07-13T16:24:25-04:00,,United States of America,,100 Church Street,Suite 200,False,Huntsville,AL,35801.0,"{'id': 401106159, 'url': 'https://lda.senate.gov/api/v1/registrants/401106159/', 'house_registrant_id': 401106159, 'name': 'HORIZONS GLOBAL SOLUTIONS LLC', 'description': 'Consulting and Government Affairs', 'address_1': '100 Church Street', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Huntsville', 'state': 'AL', 'state_display': 'Alabama', 'zip': '35801', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID F. LASSETER', 'contact_telephone': '+1 706-718-9697', 'dt_updated': '2024-01-09T14:05:56.039624-05:00'}","{'id': 54990, 'url': 'https://lda.senate.gov/api/v1/clients/54990/', 'client_id': 54990, 'name': 'INVARIANT CORPORATION', 'general_description': 'Hardware, sensor, and software systems development services.', 'client_government_entity': None, 'client_self_select': False, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AL', 'ppb_state_display': 'Alabama', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2023-04-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0af44016-2fcc-4d0b-a313-44a32dfe1f65/,0af44016-2fcc-4d0b-a313-44a32dfe1f65,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/0af44016-2fcc-4d0b-a313-44a32dfe1f65/print/,text/html,,,,,Andrew MacPherson,2023-07-18T11:05:54-04:00,,United States of America,,601 Massachusetts Avenue Northwest,Suite 520,False,WASHINGTON,DC,20001.0,"{'id': 401103150, 'url': 'https://lda.senate.gov/api/v1/registrants/401103150/', 'house_registrant_id': 401103150, 'name': 'HEALTHSPERIEN', 'description': 'Health policy consulting', 'address_1': '601 Massachusetts Avenue Northwest', 'address_2': 'Suite 520', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANDREW MACPHERSON', 'contact_telephone': '+1 202-909-2860', 'dt_updated': '2024-01-25T16:54:14.328047-05:00'}","{'id': 198029, 'url': 'https://lda.senate.gov/api/v1/clients/198029/', 'client_id': 36, 'name': 'PUBLIC SECTOR HEALTHCARE ROUNDTABLE', 'general_description': 'Representing the public sector purchaser health care policy interests', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-10-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/24b0dec7-7e49-46ea-88b1-66d86694b101/,24b0dec7-7e49-46ea-88b1-66d86694b101,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/24b0dec7-7e49-46ea-88b1-66d86694b101/print/,text/html,,,,,Will Le,2023-07-19T10:31:16-04:00,,United States of America,,"1700 K Street, NW",Suite 300,False,Washington,DC,20006.0,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 51550, 'url': 'https://lda.senate.gov/api/v1/clients/51550/', 'client_id': 51550, 'name': 'CRO, LLC', 'general_description': 'Biotechnology company', 'client_government_entity': None, 'client_self_select': False, 'state': 'MT', 'state_display': 'Montana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MT', 'ppb_state_display': 'Montana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/51b0891b-eefe-421e-aa5a-ba80cb6bb833/,51b0891b-eefe-421e-aa5a-ba80cb6bb833,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/51b0891b-eefe-421e-aa5a-ba80cb6bb833/print/,text/html,,,,,Jim Kiley,2023-07-19T13:16:01-04:00,,United States of America,,1899 L St. NW,Suite 520,True,Washington,DC,20036.0,"{'id': 306636, 'url': 'https://lda.senate.gov/api/v1/registrants/306636/', 'house_registrant_id': 38176, 'name': 'THE NORMANDY GROUP, LLC', 'description': 'Government affairs', 'address_1': '1899 L St. NW', 'address_2': 'Suite 520', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATHERINE SCHMITZ', 'contact_telephone': '+1 202-774-0251', 'dt_updated': '2024-01-17T13:51:34.383597-05:00'}","{'id': 212970, 'url': 'https://lda.senate.gov/api/v1/clients/212970/', 'client_id': 1005647, 'name': 'KATZ, BANKS, KUMIN LLP (FORMERLY KNOWN AS KATZ, MARSHALL, BANKS LLP)', 'general_description': 'Law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6ec8e01d-67a3-4383-8982-70aa92a2422d/,6ec8e01d-67a3-4383-8982-70aa92a2422d,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6ec8e01d-67a3-4383-8982-70aa92a2422d/print/,text/html,,,,,"Glenn Willard, Of Counsel",2023-07-19T15:19:39-04:00,,United States of America,,"2550 M STREET, NW",,False,WASHINGTON,DC,20037.0,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137581, 'url': 'https://lda.senate.gov/api/v1/clients/137581/', 'client_id': 1008543, 'name': 'MEAB SAL', 'general_description': 'Banking', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'LB', 'country_display': 'Lebanon', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'LB', 'ppb_country_display': 'Lebanon', 'effective_date': '2013-06-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e37230c4-b419-4f18-bbcb-320092b9845b/,e37230c4-b419-4f18-bbcb-320092b9845b,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e37230c4-b419-4f18-bbcb-320092b9845b/print/,text/html,,,,,Amy BLunt,2023-07-19T15:28:27-04:00,,United States of America,,"300 M Street, SE",Suite 402,False,Washington,DC,20003.0,"{'id': 401104718, 'url': 'https://lda.senate.gov/api/v1/registrants/401104718/', 'house_registrant_id': 401104718, 'name': 'HUSCH BLACKWELL STRATEGIES', 'description': 'Government Affairs Consulting', 'address_1': '733 10th St. NW,', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM FOX', 'contact_telephone': '+1 202-899-3801', 'dt_updated': '2024-01-18T11:06:41.058264-05:00'}","{'id': 211677, 'url': 'https://lda.senate.gov/api/v1/clients/211677/', 'client_id': 595, 'name': 'ADVANCED THERMOVOLTAIC SYSTEMS INC. (FORMERLY BERKEN ENERGY LLC)', 'general_description': 'Energy, Research & Development', 'client_government_entity': False, 'client_self_select': None, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CO', 'ppb_state_display': 'Colorado', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-08-31'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/bbda1ff0-b93e-478f-a357-f7aa7cb46f2f/,bbda1ff0-b93e-478f-a357-f7aa7cb46f2f,2AY,2nd Quarter - Amendment (No Activity),2023,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/bbda1ff0-b93e-478f-a357-f7aa7cb46f2f/print/,text/html,,,,,Glenn LeMunyon,2023-07-19T15:40:31-04:00,,United States of America,,"700 Pennsylvania Avenue, SE",Suite 200,True,Washington,DC,20003.0,"{'id': 53312, 'url': 'https://lda.senate.gov/api/v1/registrants/53312/', 'house_registrant_id': 34964, 'name': 'LEMUNYON GROUP, LLC', 'description': 'Public Policy Consulting', 'address_1': '700 Pennsylvania Avenue, SE', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN LEMUNYON', 'contact_telephone': '+1 202-669-3888', 'dt_updated': '2024-01-16T16:15:17.121222-05:00'}","{'id': 158205, 'url': 'https://lda.senate.gov/api/v1/clients/158205/', 'client_id': 137, 'name': 'BRAZOS RIVER AUTHORITY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[]
