url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/cd687329-6780-41e5-8e76-c8d07033d02f/,cd687329-6780-41e5-8e76-c8d07033d02f,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cd687329-6780-41e5-8e76-c8d07033d02f/print/,text/html,,,,,Sebastian D. Torres,2022-05-24T14:54:36-04:00,,United States of America,,2112 Pennsylvania Avenue NW,,False,Washington,DC,20037,"{'id': 401105507, 'url': 'https://lda.senate.gov/api/v1/registrants/401105507/', 'house_registrant_id': 401105507, 'name': 'LEWIS BRISBOIS BISGAARD & SMITH LLP', 'description': 'Law firm', 'address_1': '2112 Pennsylvania Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DIANE BURKHARDT', 'contact_telephone': '+1 513-808-9923', 'dt_updated': '2023-10-30T15:40:59.744400-04:00'}","{'id': 205658, 'url': 'https://lda.senate.gov/api/v1/clients/205658/', 'client_id': 24, 'name': 'NATIONAL MINING ASSOCIATION', 'general_description': 'Trade Association', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/42f4ba01-a176-4695-abcb-0eff31bb16fd/,42f4ba01-a176-4695-abcb-0eff31bb16fd,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/42f4ba01-a176-4695-abcb-0eff31bb16fd/print/,text/html,,,,,Sebastian Torres,2022-05-24T14:58:33-04:00,,United States of America,,2112 Pennsylvania Avenue NW,,False,Washington,DC,20037,"{'id': 401105507, 'url': 'https://lda.senate.gov/api/v1/registrants/401105507/', 'house_registrant_id': 401105507, 'name': 'LEWIS BRISBOIS BISGAARD & SMITH LLP', 'description': 'Law firm', 'address_1': '2112 Pennsylvania Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DIANE BURKHARDT', 'contact_telephone': '+1 513-808-9923', 'dt_updated': '2023-10-30T15:40:59.744400-04:00'}","{'id': 208015, 'url': 'https://lda.senate.gov/api/v1/clients/208015/', 'client_id': 48, 'name': 'CONTURA ENERGY SERVICES, LLC.', 'general_description': 'Mining Support Services', 'client_government_entity': False, 'client_self_select': None, 'state': 'TN', 'state_display': 'Tennessee', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TN', 'ppb_state_display': 'Tennessee', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ed12efb0-d663-4425-a286-8e6e4ac2e40a/,ed12efb0-d663-4425-a286-8e6e4ac2e40a,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ed12efb0-d663-4425-a286-8e6e4ac2e40a/print/,text/html,,,A,A,Adzua Agyapon,2022-05-31T14:44:34-04:00,,United States of America,,135 Main Street,Suite 1700,False,San Francisco,CA,94105,"{'id': 400496441, 'url': 'https://lda.senate.gov/api/v1/registrants/400496441/', 'house_registrant_id': 400496441, 'name': 'KIPP', 'description': 'KIPP is a national network of free, open-enrollment, college preparatory public schools.', 'address_1': '135 Main Street', 'address_2': 'Suite 1700', 'address_3': None, 'address_4': None, 'city': 'San Francisco', 'state': 'CA', 'state_display': 'California', 'zip': '94105', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ADZUA AGYAPON', 'contact_telephone': '+1 917-723-0503', 'dt_updated': '2023-09-08T13:01:34.337954-04:00'}","{'id': 191829, 'url': 'https://lda.senate.gov/api/v1/clients/191829/', 'client_id': 12, 'name': 'KIPP', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-05'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/edafdcc9-4577-4fa1-b011-e9bad5292f1d/,edafdcc9-4577-4fa1-b011-e9bad5292f1d,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/edafdcc9-4577-4fa1-b011-e9bad5292f1d/print/,text/html,,,,,David Patrick,2022-06-06T14:59:59-04:00,,United States of America,,9493 E. Trailside Vw,,False,Scottsdale,AZ,85255,"{'id': 401105568, 'url': 'https://lda.senate.gov/api/v1/registrants/401105568/', 'house_registrant_id': 401105568, 'name': 'MR. DAVID PATRICK', 'description': 'Consulting', 'address_1': '9493 E. Trailside Vw', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Scottsdale', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '85255', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID PATRICK', 'contact_telephone': '+1 623-256-4254', 'dt_updated': '2023-09-28T15:25:20.669003-04:00'}","{'id': 205719, 'url': 'https://lda.senate.gov/api/v1/clients/205719/', 'client_id': 12, 'name': 'JET1 LLC', 'general_description': 'Training', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b8af6209-012e-4970-b473-83fb8f92a1ab/,b8af6209-012e-4970-b473-83fb8f92a1ab,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b8af6209-012e-4970-b473-83fb8f92a1ab/print/,text/html,,,,,Todd White,2022-06-12T23:55:45-04:00,,United States of America,,"1717 K St. NW.,",Ste. 900,False,Washington DC,DC,20006,"{'id': 400712134, 'url': 'https://lda.senate.gov/api/v1/registrants/400712134/', 'house_registrant_id': 400712134, 'name': 'RULON & WHITE GOVERNANCE STRATEGIES', 'description': 'Government Affairs and Lobbying', 'address_1': '1717 K St. NW.,', 'address_2': 'Ste. 900', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TODD WHITE', 'contact_telephone': '+1 202-505-5404', 'dt_updated': '2024-01-22T11:40:48.743964-05:00'}","{'id': 194528, 'url': 'https://lda.senate.gov/api/v1/clients/194528/', 'client_id': 24, 'name': 'INTERNATIONAL OUTDOOR', 'general_description': 'Advertising billboard sign company', 'client_government_entity': False, 'client_self_select': False, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/618b0fbc-0e2c-4996-93b4-f80586621d00/,618b0fbc-0e2c-4996-93b4-f80586621d00,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/618b0fbc-0e2c-4996-93b4-f80586621d00/print/,text/html,,,,,Todd White,2022-06-13T00:08:44-04:00,,United States of America,,"1717 K St. NW.,",Ste. 900,False,Washington DC,DC,20006,"{'id': 400712134, 'url': 'https://lda.senate.gov/api/v1/registrants/400712134/', 'house_registrant_id': 400712134, 'name': 'RULON & WHITE GOVERNANCE STRATEGIES', 'description': 'Government Affairs and Lobbying', 'address_1': '1717 K St. NW.,', 'address_2': 'Ste. 900', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TODD WHITE', 'contact_telephone': '+1 202-505-5404', 'dt_updated': '2024-01-22T11:40:48.743964-05:00'}","{'id': 194531, 'url': 'https://lda.senate.gov/api/v1/clients/194531/', 'client_id': 63, 'name': 'MXSQUARED, LLC', 'general_description': 'IT Support Services', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-02-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ca6350e9-b2ec-4f32-837a-f1be966f8baa/,ca6350e9-b2ec-4f32-837a-f1be966f8baa,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ca6350e9-b2ec-4f32-837a-f1be966f8baa/print/,text/html,,,,,Todd White,2022-06-13T00:10:27-04:00,,United States of America,,"1717 K St. NW.,",Ste. 900,False,Washington DC,DC,20006,"{'id': 400712134, 'url': 'https://lda.senate.gov/api/v1/registrants/400712134/', 'house_registrant_id': 400712134, 'name': 'RULON & WHITE GOVERNANCE STRATEGIES', 'description': 'Government Affairs and Lobbying', 'address_1': '1717 K St. NW.,', 'address_2': 'Ste. 900', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TODD WHITE', 'contact_telephone': '+1 202-505-5404', 'dt_updated': '2024-01-22T11:40:48.743964-05:00'}","{'id': 194534, 'url': 'https://lda.senate.gov/api/v1/clients/194534/', 'client_id': 90, 'name': 'PINK SUMMIT, LLC', 'general_description': 'Software Integration and Secure data Discovery', 'client_government_entity': False, 'client_self_select': None, 'state': 'KY', 'state_display': 'Kentucky', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'KY', 'ppb_state_display': 'Kentucky', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-02-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/618a2791-8d90-402e-8b64-1e05196f307d/,618a2791-8d90-402e-8b64-1e05196f307d,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/618a2791-8d90-402e-8b64-1e05196f307d/print/,text/html,,,,,Jarred Fishman,2022-06-17T10:23:29-04:00,,United States of America,,6903 Rockledge Drive,Suite 850,False,Bethesda,MD,20817,"{'id': 71850, 'url': 'https://lda.senate.gov/api/v1/registrants/71850/', 'house_registrant_id': 35967, 'name': 'RAFAEL U.S.A., INC.', 'description': 'Defense', 'address_1': '6903 Rockledge Drive', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JARRED A. FISHMAN', 'contact_telephone': '+1 240-482-0252', 'dt_updated': '2024-02-02T09:36:31.842753-05:00'}","{'id': 165508, 'url': 'https://lda.senate.gov/api/v1/clients/165508/', 'client_id': 12, 'name': 'RAFAEL ADVANCED DEFENSE SYSTEMS LTD (FORMERLY KNOWN AS RAFAEL ADS)', 'general_description': 'Defense', 'client_government_entity': False, 'client_self_select': False, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-12-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6a5584d3-f944-41ba-a25e-ef9b166cc8ff/,6a5584d3-f944-41ba-a25e-ef9b166cc8ff,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6a5584d3-f944-41ba-a25e-ef9b166cc8ff/print/,text/html,50000.00,,,,Aidan Adams,2022-06-20T17:31:44-04:00,,United States of America,,412 Biltmore Way,,False,Lafayette,LA,70508,"{'id': 400786367, 'url': 'https://lda.senate.gov/api/v1/registrants/400786367/', 'house_registrant_id': 400786367, 'name': 'TAUZIN STRATEGIC NETWORKS', 'description': 'Strategic advice.', 'address_1': '19343 E. US Hwy 57', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Batesville', 'state': 'TX', 'state_display': 'Texas', 'zip': '78829', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AIDAN ADAMS', 'contact_telephone': '+1 307-399-2226', 'dt_updated': '2024-01-03T14:11:10.978106-05:00'}","{'id': 195301, 'url': 'https://lda.senate.gov/api/v1/clients/195301/', 'client_id': 125, 'name': 'CONOCOPHILLIPS', 'general_description': 'Extraction and production company (oil and gas)', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ca180205-87c2-4c77-b39f-1bae7fa67252/,ca180205-87c2-4c77-b39f-1bae7fa67252,Q2Y,2nd Quarter - Report (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ca180205-87c2-4c77-b39f-1bae7fa67252/print/,text/html,,,,,Nicolas Muzin,2022-06-21T12:29:50-04:00,,United States of America,,800 Stonington Road,,False,Silver Spring,MD,20902,"{'id': 401105189, 'url': 'https://lda.senate.gov/api/v1/registrants/401105189/', 'house_registrant_id': 401105189, 'name': 'STONINGTON GLOBAL', 'description': 'Government affairs consulting', 'address_1': '800 Stonington Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Silver Spring', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20902', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NICK MUZIN', 'contact_telephone': '+1 202-858-1100', 'dt_updated': '2024-01-04T19:44:31.659612-05:00'}","{'id': 203376, 'url': 'https://lda.senate.gov/api/v1/clients/203376/', 'client_id': 24, 'name': 'MOSHE MARGARETEN', 'general_description': 'Advocates for prison reform legislation, clemency for individual prisoners, related issues', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-10-01'}",[],[],[],[]
