url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/dbb09e33-2377-4cc3-aa3a-11621b6dc0df/,dbb09e33-2377-4cc3-aa3a-11621b6dc0df,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/dbb09e33-2377-4cc3-aa3a-11621b6dc0df/print/,text/html,,,,,"William B. Driggers, Jr.",2020-07-09T12:46:10.747000-04:00,,United States of America,,9616 Burke View Ave.,,False,Burke,VA,22015.0,"{'id': 313794, 'url': 'https://lda.senate.gov/api/v1/registrants/313794/', 'house_registrant_id': 39167, 'name': 'THE DLM GROUP', 'description': 'Government Relations', 'address_1': '47 Legend Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Fredericksburg', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22406', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARCUS P. LUBIN', 'contact_telephone': '+1 202-258-9727', 'dt_updated': '2024-02-12T12:21:16.745709-05:00'}","{'id': 184711, 'url': 'https://lda.senate.gov/api/v1/clients/184711/', 'client_id': 1004431, 'name': 'HARBORPATH', 'general_description': 'Provides life-saving medications for uninsured individuals with chronic conditions.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-01-25'}",[],[],[],[],[],0,1,184711,https://lda.senate.gov/api/v1/clients/184711/,1004431,HARBORPATH,Provides life-saving medications for uninsured individuals with chronic conditions.,False,,NC,North Carolina,US,United States of America,NC,North Carolina,US,United States of America,2017-01-25,313794,https://lda.senate.gov/api/v1/registrants/313794/,39167,THE DLM GROUP,Government Relations,47 Legend Drive,,,,Fredericksburg,VA,Virginia,22406,US,United States of America,US,United States of America,MARCUS P. LUBIN,+1 202-258-9727,2024-02-12T12:21:16.745709-05:00
https://lda.senate.gov/api/v1/filings/b62b10cf-6ed1-44b6-bd34-f8ba1a3ecd74/,b62b10cf-6ed1-44b6-bd34-f8ba1a3ecd74,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b62b10cf-6ed1-44b6-bd34-f8ba1a3ecd74/print/,text/html,,,,,Thomas Galvin,2020-07-14T14:07:28.810000-04:00,,United States of America,,7144 E Stetson Drive,Suite 300,False,Scottsdale,AZ,85251.0,"{'id': 401015868, 'url': 'https://lda.senate.gov/api/v1/registrants/401015868/', 'house_registrant_id': 401015868, 'name': 'ROSE LAW GROUP, P.C.', 'description': 'Law firm in Scottsdale Arizona.', 'address_1': '7144 E Stetson Drive', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Scottsdale', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '85251', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THOMAS GALVIN', 'contact_telephone': '+1 480-240-5651', 'dt_updated': '2023-06-06T16:25:14.789449-04:00'}","{'id': 196863, 'url': 'https://lda.senate.gov/api/v1/clients/196863/', 'client_id': 12, 'name': 'FONDOMONTE ARIZONA LLC', 'general_description': 'Alfalfa farm in Arizona.', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-28'}",[],[],[],[],[],0,1,196863,https://lda.senate.gov/api/v1/clients/196863/,12,FONDOMONTE ARIZONA LLC,Alfalfa farm in Arizona.,False,,AZ,Arizona,US,United States of America,AZ,Arizona,US,United States of America,2019-01-28,401015868,https://lda.senate.gov/api/v1/registrants/401015868/,401015868,"ROSE LAW GROUP, P.C.",Law firm in Scottsdale Arizona.,7144 E Stetson Drive,Suite 300,,,Scottsdale,AZ,Arizona,85251,US,United States of America,US,United States of America,THOMAS GALVIN,+1 480-240-5651,2023-06-06T16:25:14.789449-04:00
https://lda.senate.gov/api/v1/filings/86d6f067-5155-4c84-8c35-f5eedb821ae5/,86d6f067-5155-4c84-8c35-f5eedb821ae5,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/86d6f067-5155-4c84-8c35-f5eedb821ae5/print/,text/html,,,,,Karen Blitz,2020-07-14T16:41:22.610000-04:00,,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005.0,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 204921, 'url': 'https://lda.senate.gov/api/v1/clients/204921/', 'client_id': 1004850, 'name': 'BLUE EARTH DIAGNOSTICS INC.', 'general_description': 'Molecular imaging company developing novel PET imaging agents for cancer patients', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-01'}",[],[],[],[],[],0,1,204921,https://lda.senate.gov/api/v1/clients/204921/,1004850,BLUE EARTH DIAGNOSTICS INC.,Molecular imaging company developing novel PET imaging agents for cancer patients,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2020-03-01,314911,https://lda.senate.gov/api/v1/registrants/314911/,39171,POLSINELLI PC,Law Firm,"1401 Eye Street, NW",Suite 800,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,KAREN BLITZ,+1 202-783-3300,2024-01-22T11:54:49.311433-05:00
https://lda.senate.gov/api/v1/filings/1adcf133-44ed-460c-ae22-002cebfa659d/,1adcf133-44ed-460c-ae22-002cebfa659d,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1adcf133-44ed-460c-ae22-002cebfa659d/print/,text/html,,,,,Dylan Pasiuk,2020-07-16T14:18:53.023000-04:00,,United States of America,,"2001 M Street, NW",Suite 900,False,Washington,DC,20036.0,"{'id': 6837, 'url': 'https://lda.senate.gov/api/v1/registrants/6837/', 'house_registrant_id': 31699, 'name': 'BRACEWELL LLP', 'description': 'law firm', 'address_1': '2001 M Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SCOTT H. SEGAL', 'contact_telephone': '+1 202-828-5800', 'dt_updated': '2024-01-30T16:50:30.829519-05:00'}","{'id': 109418, 'url': 'https://lda.senate.gov/api/v1/clients/109418/', 'client_id': 1005522, 'name': 'ARCTIC CAT INC.', 'general_description': 'Power Sports Products Manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'MN', 'state_display': 'Minnesota', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-07'}",[],[],[],[],[],0,1,109418,https://lda.senate.gov/api/v1/clients/109418/,1005522,ARCTIC CAT INC.,Power Sports Products Manufacturer,False,False,MN,Minnesota,US,United States of America,,,US,United States of America,2011-03-07,6837,https://lda.senate.gov/api/v1/registrants/6837/,31699,BRACEWELL LLP,law firm,"2001 M Street, NW",Suite 900,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,SCOTT H. SEGAL,+1 202-828-5800,2024-01-30T16:50:30.829519-05:00
https://lda.senate.gov/api/v1/filings/11b4990b-091d-4f39-bb99-b8e397d2d9c5/,11b4990b-091d-4f39-bb99-b8e397d2d9c5,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/11b4990b-091d-4f39-bb99-b8e397d2d9c5/print/,text/html,,,,,Dylan Pasiuk,2020-07-16T14:20:59.057000-04:00,,United States of America,,"2001 M Street, NW",Suite 900,False,Washington,DC,20036.0,"{'id': 6837, 'url': 'https://lda.senate.gov/api/v1/registrants/6837/', 'house_registrant_id': 31699, 'name': 'BRACEWELL LLP', 'description': 'law firm', 'address_1': '2001 M Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SCOTT H. SEGAL', 'contact_telephone': '+1 202-828-5800', 'dt_updated': '2024-01-30T16:50:30.829519-05:00'}","{'id': 109432, 'url': 'https://lda.senate.gov/api/v1/clients/109432/', 'client_id': 1005647, 'name': 'EZ-GO', 'general_description': 'Power Sports Products Manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-11-16'}",[],[],[],[],[],0,1,109432,https://lda.senate.gov/api/v1/clients/109432/,1005647,EZ-GO,Power Sports Products Manufacturer,False,False,GA,Georgia,US,United States of America,,,US,United States of America,2012-11-16,6837,https://lda.senate.gov/api/v1/registrants/6837/,31699,BRACEWELL LLP,law firm,"2001 M Street, NW",Suite 900,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,SCOTT H. SEGAL,+1 202-828-5800,2024-01-30T16:50:30.829519-05:00
https://lda.senate.gov/api/v1/filings/d9531389-f2d6-43eb-9c09-fcedc4917e01/,d9531389-f2d6-43eb-9c09-fcedc4917e01,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d9531389-f2d6-43eb-9c09-fcedc4917e01/print/,text/html,,,,,Dylan Pasiuk,2020-07-16T14:23:05.373000-04:00,,United States of America,,"2001 M Street, NW",Suite 900,False,Washington,DC,20036.0,"{'id': 6837, 'url': 'https://lda.senate.gov/api/v1/registrants/6837/', 'house_registrant_id': 31699, 'name': 'BRACEWELL LLP', 'description': 'law firm', 'address_1': '2001 M Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SCOTT H. SEGAL', 'contact_telephone': '+1 202-828-5800', 'dt_updated': '2024-01-30T16:50:30.829519-05:00'}","{'id': 109437, 'url': 'https://lda.senate.gov/api/v1/clients/109437/', 'client_id': 1005662, 'name': 'HONDA NORTH AMERICA INC', 'general_description': 'Power Sports Products Manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-05-01'}",[],[],[],[],[],0,1,109437,https://lda.senate.gov/api/v1/clients/109437/,1005662,HONDA NORTH AMERICA INC,Power Sports Products Manufacturer,False,False,OH,Ohio,US,United States of America,,,US,United States of America,2013-05-01,6837,https://lda.senate.gov/api/v1/registrants/6837/,31699,BRACEWELL LLP,law firm,"2001 M Street, NW",Suite 900,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,SCOTT H. SEGAL,+1 202-828-5800,2024-01-30T16:50:30.829519-05:00
https://lda.senate.gov/api/v1/filings/2c1a1140-8486-4d6a-87db-33f2bf70ebd4/,2c1a1140-8486-4d6a-87db-33f2bf70ebd4,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2c1a1140-8486-4d6a-87db-33f2bf70ebd4/print/,text/html,,,,,"R. Reed Skaggs, Chief Strategy and Business Officer",2020-07-17T17:50:36.203000-04:00,,United States of America,,440 1st Street NW,Suite 700,False,Washington,DC,20001.0,"{'id': 22781, 'url': 'https://lda.senate.gov/api/v1/registrants/22781/', 'house_registrant_id': 30442, 'name': 'LEWIS-BURKE ASSOCIATES, LLC', 'description': 'Lobbying and Consulting Firm', 'address_1': '440 1st Street NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'REED SKAGGS', 'contact_telephone': '+1 202-289-7475', 'dt_updated': '2024-01-22T09:01:46.388223-05:00'}","{'id': 129692, 'url': 'https://lda.senate.gov/api/v1/clients/129692/', 'client_id': 1003477, 'name': 'UNIVERSITY OF IOWA CNTR FOR COMPUTER-AIDED DESIGN D/B/A IOWA TECHNOLOGY INST', 'general_description': 'Research', 'client_government_entity': False, 'client_self_select': None, 'state': 'IA', 'state_display': 'Iowa', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IA', 'ppb_state_display': 'Iowa', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-31'}",[],[],[],[],[],0,1,129692,https://lda.senate.gov/api/v1/clients/129692/,1003477,UNIVERSITY OF IOWA CNTR FOR COMPUTER-AIDED DESIGN D/B/A IOWA TECHNOLOGY INST,Research,False,,IA,Iowa,US,United States of America,IA,Iowa,US,United States of America,2019-01-31,22781,https://lda.senate.gov/api/v1/registrants/22781/,30442,"LEWIS-BURKE ASSOCIATES, LLC",Lobbying and Consulting Firm,440 1st Street NW,Suite 700,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,REED SKAGGS,+1 202-289-7475,2024-01-22T09:01:46.388223-05:00
https://lda.senate.gov/api/v1/filings/d4bf442d-db30-430e-aba9-e4740a6ee470/,d4bf442d-db30-430e-aba9-e4740a6ee470,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d4bf442d-db30-430e-aba9-e4740a6ee470/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Caroline Leary,2020-07-20T11:02:45.427000-04:00,,United States of America,United States of America,1436 U Street NW,Suite 101,False,Washington,DC,20009.0,"{'id': 400319490, 'url': 'https://lda.senate.gov/api/v1/registrants/400319490/', 'house_registrant_id': 40347, 'name': 'EWG ACTION FUND', 'description': ""Advocacy and  education on issues affecting the public's health and governmental stewardship."", 'address_1': '1436 U Street, NW', 'address_2': 'Suite 101', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20009', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROLINE LEARY', 'contact_telephone': '+1 202-667-6982', 'dt_updated': '2024-01-30T09:39:24.835457-05:00'}","{'id': 189228, 'url': 'https://lda.senate.gov/api/v1/clients/189228/', 'client_id': 12, 'name': 'EWG ACTION FUND', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-07-01'}",[],[],[],[],[],0,1,189228,https://lda.senate.gov/api/v1/clients/189228/,12,EWG ACTION FUND,,False,True,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2008-07-01,400319490,https://lda.senate.gov/api/v1/registrants/400319490/,40347,EWG ACTION FUND,Advocacy and  education on issues affecting the public's health and governmental stewardship.,"1436 U Street, NW",Suite 101,,,Washington,DC,District of Columbia,20009,US,United States of America,US,United States of America,CAROLINE LEARY,+1 202-667-6982,2024-01-30T09:39:24.835457-05:00
https://lda.senate.gov/api/v1/filings/e787c77f-7c2e-4633-a27b-4e0489953725/,e787c77f-7c2e-4633-a27b-4e0489953725,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e787c77f-7c2e-4633-a27b-4e0489953725/print/,text/html,40000.0,,,,Nathan Groth,2020-07-20T12:26:59.083000-04:00,,United States of America,,1000 Maine Avenue SW,Suite 400,False,Washington,DC,20024.0,"{'id': 401103565, 'url': 'https://lda.senate.gov/api/v1/registrants/401103565/', 'house_registrant_id': 401103565, 'name': 'MICHAEL BEST STRATEGIES LLC', 'description': 'Government Relations Firm', 'address_1': '1000 Maine Avenue SW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NATHAN GROTH', 'contact_telephone': '+1 202-747-9584', 'dt_updated': '2024-01-30T21:54:34.496672-05:00'}","{'id': 205279, 'url': 'https://lda.senate.gov/api/v1/clients/205279/', 'client_id': 568, 'name': 'CONSUMER DATA INDUSTRY ASSOCIATION', 'general_description': 'Consumer reporting industry', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-27'}",[],[],[],[],[],0,1,205279,https://lda.senate.gov/api/v1/clients/205279/,568,CONSUMER DATA INDUSTRY ASSOCIATION,Consumer reporting industry,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2020-03-27,401103565,https://lda.senate.gov/api/v1/registrants/401103565/,401103565,MICHAEL BEST STRATEGIES LLC,Government Relations Firm,1000 Maine Avenue SW,Suite 400,,,Washington,DC,District of Columbia,20024,US,United States of America,US,United States of America,NATHAN GROTH,+1 202-747-9584,2024-01-30T21:54:34.496672-05:00
https://lda.senate.gov/api/v1/filings/51da416a-087e-4658-aae1-68e911efdeee/,51da416a-087e-4658-aae1-68e911efdeee,2AY,2nd Quarter - Amendment (No Activity),2020,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/51da416a-087e-4658-aae1-68e911efdeee/print/,text/html,,,,,INGRID M. DURAN,2020-07-20T13:07:31.923000-04:00,,United States of America,,6601 Rannoch Rd.,,True,Bethesda,MD,20817.0,"{'id': 304554, 'url': 'https://lda.senate.gov/api/v1/registrants/304554/', 'house_registrant_id': 37994, 'name': 'D&P CREATIVE STRATEGIES, LLC', 'description': 'Consulting, Government Relations, Public Affairs Firm', 'address_1': '6601 Rannoch Rd.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'INGRID M. DURAN', 'contact_telephone': '+1 301-312-6298', 'dt_updated': '2024-01-24T11:36:26.920508-05:00'}","{'id': 181258, 'url': 'https://lda.senate.gov/api/v1/clients/181258/', 'client_id': 137, 'name': 'EDISON ELECTRIC INSTITUTE', 'general_description': 'Trade Association', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-06-15'}",[],[],[],[],[],0,1,181258,https://lda.senate.gov/api/v1/clients/181258/,137,EDISON ELECTRIC INSTITUTE,Trade Association,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2014-06-15,304554,https://lda.senate.gov/api/v1/registrants/304554/,37994,"D&P CREATIVE STRATEGIES, LLC","Consulting, Government Relations, Public Affairs Firm",6601 Rannoch Rd.,,,,Bethesda,MD,Maryland,20817,US,United States of America,US,United States of America,INGRID M. DURAN,+1 301-312-6298,2024-01-24T11:36:26.920508-05:00
