url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/7f772515-4007-4b19-8355-8d0eb1a0f414/,7f772515-4007-4b19-8355-8d0eb1a0f414,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7f772515-4007-4b19-8355-8d0eb1a0f414/print/,text/html,,,,,David Patrick,2022-07-01T12:04:06-04:00,,United States of America,,9493 E. Trailside Vw,,False,Scottsdale,AZ,85255,"{'id': 401105568, 'url': 'https://lda.senate.gov/api/v1/registrants/401105568/', 'house_registrant_id': 401105568, 'name': 'MR. DAVID PATRICK', 'description': 'Consulting', 'address_1': '9493 E. Trailside Vw', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Scottsdale', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '85255', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID PATRICK', 'contact_telephone': '+1 623-256-4254', 'dt_updated': '2023-09-28T15:25:20.669003-04:00'}","{'id': 205719, 'url': 'https://lda.senate.gov/api/v1/clients/205719/', 'client_id': 12, 'name': 'JET1 LLC', 'general_description': 'Training', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-04'}",[],[],[],[],[],0,1,205719,https://lda.senate.gov/api/v1/clients/205719/,12,JET1 LLC,Training,False,,AZ,Arizona,US,United States of America,AZ,Arizona,US,United States of America,2020-03-04,401105568,https://lda.senate.gov/api/v1/registrants/401105568/,401105568.0,MR. DAVID PATRICK,Consulting,9493 E. Trailside Vw,,,,Scottsdale,AZ,Arizona,85255,US,United States of America,US,United States of America,DAVID PATRICK,+1 623-256-4254,2023-09-28T15:25:20.669003-04:00
https://lda.senate.gov/api/v1/filings/73c4ca6e-7a24-4839-a961-9c8adb7b27e5/,73c4ca6e-7a24-4839-a961-9c8adb7b27e5,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/73c4ca6e-7a24-4839-a961-9c8adb7b27e5/print/,text/html,20000.0,,,,Jesse Taylor,2022-07-05T12:55:00-04:00,,United States of America,,609 Maryland Ave NE,#1,False,Washington,DC,20002,"{'id': 401106686, 'url': 'https://lda.senate.gov/api/v1/registrants/401106686/', 'house_registrant_id': None, 'name': 'TAYLOR + COMPANY', 'description': None, 'address_1': '609 Maryland Ave NE', 'address_2': '#1', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JESSE TAYLOR', 'contact_telephone': '+1 208-847-5384', 'dt_updated': '2023-11-12T10:00:02.434875-05:00'}","{'id': 51654, 'url': 'https://lda.senate.gov/api/v1/clients/51654/', 'client_id': 51654, 'name': 'AMERICAN BAIL COALITION', 'general_description': 'Trade Association, Insurance Association, surety insurance association, public private', 'client_government_entity': None, 'client_self_select': False, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-05-20'}",[],[],[],[],[],0,1,51654,https://lda.senate.gov/api/v1/clients/51654/,51654,AMERICAN BAIL COALITION,"Trade Association, Insurance Association, surety insurance association, public private",,False,NJ,New Jersey,US,United States of America,NJ,New Jersey,US,United States of America,2022-05-20,401106686,https://lda.senate.gov/api/v1/registrants/401106686/,,TAYLOR + COMPANY,,609 Maryland Ave NE,#1,,,Washington,DC,District of Columbia,20002,US,United States of America,US,United States of America,JESSE TAYLOR,+1 208-847-5384,2023-11-12T10:00:02.434875-05:00
https://lda.senate.gov/api/v1/filings/dc5d3cdb-7be7-483c-b40e-0b0ec0588b0f/,dc5d3cdb-7be7-483c-b40e-0b0ec0588b0f,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/dc5d3cdb-7be7-483c-b40e-0b0ec0588b0f/print/,text/html,25000.0,,,,CHARLES Gregory YESSAIAN,2022-07-05T14:04:34-04:00,,United States of America,,2591 Alden Court,,False,West Bloomfield,MI,48324,"{'id': 400388803, 'url': 'https://lda.senate.gov/api/v1/registrants/400388803/', 'house_registrant_id': 400388803, 'name': 'JMH GROUP, FORMERLY JAMIAN MCELROY & HAMLIN, LLC', 'description': 'Interaction with Congressional Offices regarding communications platforms', 'address_1': '7910 Woodmont Ave. Suite 1020', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20814', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHARLES GREGORY YESSAIAN', 'contact_telephone': '+1 248-939-0158', 'dt_updated': '2024-01-18T09:04:49.281672-05:00'}","{'id': 51628, 'url': 'https://lda.senate.gov/api/v1/clients/51628/', 'client_id': 51628, 'name': 'SALAM INTERNATIONAL', 'general_description': ""Salam International's business units include security, energy and services"", 'client_government_entity': None, 'client_self_select': False, 'state': None, 'state_display': None, 'country': 'QA', 'country_display': 'Qatar', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'QA', 'ppb_country_display': 'Qatar', 'effective_date': '2022-05-15'}",[],[],[],[],[],0,1,51628,https://lda.senate.gov/api/v1/clients/51628/,51628,SALAM INTERNATIONAL,"Salam International's business units include security, energy and services",,False,,,QA,Qatar,,,QA,Qatar,2022-05-15,400388803,https://lda.senate.gov/api/v1/registrants/400388803/,400388803.0,"JMH GROUP, FORMERLY JAMIAN MCELROY & HAMLIN, LLC",Interaction with Congressional Offices regarding communications platforms,7910 Woodmont Ave. Suite 1020,,,,Bethesda,MD,Maryland,20814,US,United States of America,US,United States of America,CHARLES GREGORY YESSAIAN,+1 248-939-0158,2024-01-18T09:04:49.281672-05:00
https://lda.senate.gov/api/v1/filings/f9968b19-376e-43d4-a497-dcf2ef3fddbf/,f9968b19-376e-43d4-a497-dcf2ef3fddbf,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f9968b19-376e-43d4-a497-dcf2ef3fddbf/print/,text/html,,,,,Belel Gabienan,2022-07-09T19:40:19-04:00,,United States of America,,7857 LEONA STREET,,False,ST LOUIS,MO,63123,"{'id': 400995828, 'url': 'https://lda.senate.gov/api/v1/registrants/400995828/', 'house_registrant_id': 400995828, 'name': 'AFRICAN FEDERAL GROUP, LLC', 'description': 'Promote African Development through Education, Training, Economic Development & Democracy', 'address_1': '7857 LEONA STREET', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'ST LOUIS', 'state': 'MO', 'state_display': 'Missouri', 'zip': '63123', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BEBEL C. GABIENAN', 'contact_telephone': '+1 314-544-9243', 'dt_updated': '2024-02-06T18:45:45.606126-05:00'}","{'id': 196724, 'url': 'https://lda.senate.gov/api/v1/clients/196724/', 'client_id': 12, 'name': 'AFRICANFEDERAL GROUP LLC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-11-13'}",[],[],[],[],[],0,1,196724,https://lda.senate.gov/api/v1/clients/196724/,12,AFRICANFEDERAL GROUP LLC,,False,True,MO,Missouri,US,United States of America,MO,Missouri,US,United States of America,2012-11-13,400995828,https://lda.senate.gov/api/v1/registrants/400995828/,400995828.0,"AFRICAN FEDERAL GROUP, LLC","Promote African Development through Education, Training, Economic Development & Democracy",7857 LEONA STREET,,,,ST LOUIS,MO,Missouri,63123,US,United States of America,US,United States of America,BEBEL C. GABIENAN,+1 314-544-9243,2024-02-06T18:45:45.606126-05:00
https://lda.senate.gov/api/v1/filings/9f286bd8-c995-4420-b5ea-06dc3ab066f2/,9f286bd8-c995-4420-b5ea-06dc3ab066f2,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9f286bd8-c995-4420-b5ea-06dc3ab066f2/print/,text/html,,,,,Robert Moran,2022-07-12T09:59:02-04:00,,United States of America,,7022 Clifton Knoll Court,,False,Alexandria,VA,22315,"{'id': 401106666, 'url': 'https://lda.senate.gov/api/v1/registrants/401106666/', 'house_registrant_id': None, 'name': 'MORAN STRATEGIC CONSULTING, LLC.', 'description': None, 'address_1': '7022 Clifton Knoll Court', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT MORAN', 'contact_telephone': '+1 202-744-6734', 'dt_updated': '2024-02-29T11:46:42.295696-05:00'}","{'id': 51903, 'url': 'https://lda.senate.gov/api/v1/clients/51903/', 'client_id': 51903, 'name': 'TETRA TECHNOLOGIES, INC.', 'general_description': 'Industrial Chemicals and Minerals supporting Low-Carbon Energy Systems', 'client_government_entity': None, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-06-21'}",[],[],[],[],[],0,1,51903,https://lda.senate.gov/api/v1/clients/51903/,51903,"TETRA TECHNOLOGIES, INC.",Industrial Chemicals and Minerals supporting Low-Carbon Energy Systems,,False,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2022-06-21,401106666,https://lda.senate.gov/api/v1/registrants/401106666/,,"MORAN STRATEGIC CONSULTING, LLC.",,7022 Clifton Knoll Court,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT MORAN,+1 202-744-6734,2024-02-29T11:46:42.295696-05:00
https://lda.senate.gov/api/v1/filings/4ec963f9-c1cc-447c-99fb-802b8ae263c0/,4ec963f9-c1cc-447c-99fb-802b8ae263c0,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/4ec963f9-c1cc-447c-99fb-802b8ae263c0/print/,text/html,,,,,"Glenn Willard, Of Counsel",2022-07-12T12:02:36-04:00,,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137692, 'url': 'https://lda.senate.gov/api/v1/clients/137692/', 'client_id': 1009646, 'name': 'PIAGGIO GROUP AMERICAS, INC.', 'general_description': 'Importer and distributor of motorcycles and motorscooters.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-15'}",[],[],[],[],[],0,1,137692,https://lda.senate.gov/api/v1/clients/137692/,1009646,"PIAGGIO GROUP AMERICAS, INC.",Importer and distributor of motorcycles and motorscooters.,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2017-03-15,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917.0,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/feb7d13f-75f5-4969-809b-bce079565fd4/,feb7d13f-75f5-4969-809b-bce079565fd4,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/feb7d13f-75f5-4969-809b-bce079565fd4/print/,text/html,,,,,Patrick Holten,2022-07-13T10:22:52-04:00,,United States of America,,"900 16th St., NW",,True,Washington,DC,20006,"{'id': 25306, 'url': 'https://lda.senate.gov/api/v1/registrants/25306/', 'house_registrant_id': 30617, 'name': 'MILLER & CHEVALIER, CHTD', 'description': 'Law firm', 'address_1': '900 16th St., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK HOLTEN', 'contact_telephone': '+1 202-626-5877', 'dt_updated': '2024-01-23T10:50:32.788874-05:00'}","{'id': 132905, 'url': 'https://lda.senate.gov/api/v1/clients/132905/', 'client_id': 1977, 'name': 'CRANE GROUP CO', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-11'}",[],[],[],[],[],0,1,132905,https://lda.senate.gov/api/v1/clients/132905/,1977,CRANE GROUP CO,,False,,OH,Ohio,US,United States of America,,,US,United States of America,2007-07-11,25306,https://lda.senate.gov/api/v1/registrants/25306/,30617.0,"MILLER & CHEVALIER, CHTD",Law firm,"900 16th St., NW",,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,PATRICK HOLTEN,+1 202-626-5877,2024-01-23T10:50:32.788874-05:00
https://lda.senate.gov/api/v1/filings/91db66c1-259d-4f0c-9a57-4fc5a9029770/,91db66c1-259d-4f0c-9a57-4fc5a9029770,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/91db66c1-259d-4f0c-9a57-4fc5a9029770/print/,text/html,20000.0,,,,Xavier Warren,2022-07-13T14:43:10-04:00,,United States of America,,"2 Massachusetts Avenue, NE #76287",,False,Washington,DC,20013,"{'id': 401105196, 'url': 'https://lda.senate.gov/api/v1/registrants/401105196/', 'house_registrant_id': 401105196, 'name': 'CONGRESSIONAL PARTNERS', 'description': 'education', 'address_1': '2 Massachusetts Avenue, NE #76287', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20013', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'XAVIER WARREN', 'contact_telephone': '+1 434-228-1077', 'dt_updated': '2024-01-17T15:46:35.777716-05:00'}","{'id': 203385, 'url': 'https://lda.senate.gov/api/v1/clients/203385/', 'client_id': 36, 'name': 'SOUTHEASTERN COMMUNITY COLLEGE', 'general_description': 'Education', 'client_government_entity': False, 'client_self_select': None, 'state': 'IA', 'state_display': 'Iowa', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IA', 'ppb_state_display': 'Iowa', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-03-01'}",[],[],[],[],[],0,1,203385,https://lda.senate.gov/api/v1/clients/203385/,36,SOUTHEASTERN COMMUNITY COLLEGE,Education,False,,IA,Iowa,US,United States of America,IA,Iowa,US,United States of America,2019-03-01,401105196,https://lda.senate.gov/api/v1/registrants/401105196/,401105196.0,CONGRESSIONAL PARTNERS,education,"2 Massachusetts Avenue, NE #76287",,,,Washington,DC,District of Columbia,20013,US,United States of America,US,United States of America,XAVIER WARREN,+1 434-228-1077,2024-01-17T15:46:35.777716-05:00
https://lda.senate.gov/api/v1/filings/d68089c1-bba4-434f-8218-7cbd32fc6468/,d68089c1-bba4-434f-8218-7cbd32fc6468,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d68089c1-bba4-434f-8218-7cbd32fc6468/print/,text/html,,,,,James J Albertine,2022-07-15T22:47:29-04:00,,United States of America,,700 12th Street NW,Suite 700,False,WASHINGTON,DC,20005,"{'id': 795, 'url': 'https://lda.senate.gov/api/v1/registrants/795/', 'house_registrant_id': 31607, 'name': 'ALBERTINE ENTERPRISES, INC.', 'description': 'Lobbyist', 'address_1': '700 12th STREET, N.W.', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES J ALBERTINE', 'contact_telephone': '', 'dt_updated': '2024-02-15T16:51:23.540956-05:00'}","{'id': 50818, 'url': 'https://lda.senate.gov/api/v1/clients/50818/', 'client_id': 50818, 'name': 'ALLEGIANT PILOTS ASSOCIATION, TEAMSTERS LOCAL 2118', 'general_description': 'Transportation activities affecting professional airline pilots', 'client_government_entity': None, 'client_self_select': False, 'state': 'NV', 'state_display': 'Nevada', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NV', 'ppb_state_display': 'Nevada', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-03-09'}",[],[],[],[],[],0,1,50818,https://lda.senate.gov/api/v1/clients/50818/,50818,"ALLEGIANT PILOTS ASSOCIATION, TEAMSTERS LOCAL 2118",Transportation activities affecting professional airline pilots,,False,NV,Nevada,US,United States of America,NV,Nevada,US,United States of America,2022-03-09,795,https://lda.senate.gov/api/v1/registrants/795/,31607.0,"ALBERTINE ENTERPRISES, INC.",Lobbyist,"700 12th STREET, N.W.",Suite 700,,,WASHINGTON,DC,District of Columbia,20005,US,United States of America,US,United States of America,JAMES J ALBERTINE,,2024-02-15T16:51:23.540956-05:00
https://lda.senate.gov/api/v1/filings/d4712eb5-2b0d-47b0-8b30-492424808d3a/,d4712eb5-2b0d-47b0-8b30-492424808d3a,2AY,2nd Quarter - Amendment (No Activity),2022,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d4712eb5-2b0d-47b0-8b30-492424808d3a/print/,text/html,,,,,Bonnie Shindelman,2022-07-16T12:49:05-04:00,,United States of America,,"1100 New York Avenue, NW",Suite 630,False,Washington,DC,20005,"{'id': 2194, 'url': 'https://lda.senate.gov/api/v1/registrants/2194/', 'house_registrant_id': 32825, 'name': 'AMERICAN DEFENSE INTERNATIONAL, INC.', 'description': 'Lobbying and consulting firm.', 'address_1': '1101 K Street', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BONNIE SHINDELMAN', 'contact_telephone': '+1 202-589-0020', 'dt_updated': '2024-02-06T13:31:57.926878-05:00'}","{'id': 103503, 'url': 'https://lda.senate.gov/api/v1/clients/103503/', 'client_id': 1005926, 'name': 'C-SPEED, LLC', 'general_description': 'Product Development and Engineering Services', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-01'}",[],[],[],[],[],0,1,103503,https://lda.senate.gov/api/v1/clients/103503/,1005926,"C-SPEED, LLC",Product Development and Engineering Services,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2017-10-01,2194,https://lda.senate.gov/api/v1/registrants/2194/,32825.0,"AMERICAN DEFENSE INTERNATIONAL, INC.",Lobbying and consulting firm.,1101 K Street,Suite 850,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,BONNIE SHINDELMAN,+1 202-589-0020,2024-02-06T13:31:57.926878-05:00
