url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/9e062877-1e11-4720-873f-9cfa4a13f36c/,9e062877-1e11-4720-873f-9cfa4a13f36c,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9e062877-1e11-4720-873f-9cfa4a13f36c/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T16:45:55.603000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141484, 'url': 'https://lda.senate.gov/api/v1/clients/141484/', 'client_id': 265, 'name': 'INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL #98', 'general_description': 'Workforce Development', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-10-01'}",[],[],[],[],[],0,1,141484,https://lda.senate.gov/api/v1/clients/141484/,265,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL #98,Workforce Development,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2010-10-01,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/f5c97f85-bbf3-44ff-a58f-86be8ec2bc40/,f5c97f85-bbf3-44ff-a58f-86be8ec2bc40,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f5c97f85-bbf3-44ff-a58f-86be8ec2bc40/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T16:56:06.237000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141483, 'url': 'https://lda.senate.gov/api/v1/clients/141483/', 'client_id': 280, 'name': 'FINISHING TRADES INSTITUTE OF THE MID ATLANTIC REGION', 'general_description': 'Provides training for crafts represented by the IUPAT', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-07'}",[],[],[],[],[],0,1,141483,https://lda.senate.gov/api/v1/clients/141483/,280,FINISHING TRADES INSTITUTE OF THE MID ATLANTIC REGION,Provides training for crafts represented by the IUPAT,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2013-02-07,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/fa9e4d45-3e30-48e7-8db5-6cdca33128f7/,fa9e4d45-3e30-48e7-8db5-6cdca33128f7,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fa9e4d45-3e30-48e7-8db5-6cdca33128f7/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:03:14.553000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141490, 'url': 'https://lda.senate.gov/api/v1/clients/141490/', 'client_id': 342, 'name': 'INDEPENDENCE VISITOR CENTER CORPORTATION', 'general_description': 'Transit Authority', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-09-03'}",[],[],[],[],[],0,1,141490,https://lda.senate.gov/api/v1/clients/141490/,342,INDEPENDENCE VISITOR CENTER CORPORTATION,Transit Authority,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2012-09-03,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/767ed624-197b-4c43-a678-f175bc0d86d0/,767ed624-197b-4c43-a678-f175bc0d86d0,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/767ed624-197b-4c43-a678-f175bc0d86d0/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:06:17.753000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141498, 'url': 'https://lda.senate.gov/api/v1/clients/141498/', 'client_id': 393, 'name': 'STEAMFITTERS LOCAL 420', 'general_description': 'Steamfitters Local 420 is a building trades union in Pennsylvania.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-01-07'}",[],[],[],[],[],0,1,141498,https://lda.senate.gov/api/v1/clients/141498/,393,STEAMFITTERS LOCAL 420,Steamfitters Local 420 is a building trades union in Pennsylvania.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2013-01-07,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/10c56626-d612-4084-a96e-df1b02a4f170/,10c56626-d612-4084-a96e-df1b02a4f170,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/10c56626-d612-4084-a96e-df1b02a4f170/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:08:20.900000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141494, 'url': 'https://lda.senate.gov/api/v1/clients/141494/', 'client_id': 428, 'name': 'NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION - PENN-DEL-JERSEY CHAPTER', 'general_description': 'Electrical contractors', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-05-12'}",[],[],[],[],[],0,1,141494,https://lda.senate.gov/api/v1/clients/141494/,428,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION - PENN-DEL-JERSEY CHAPTER,Electrical contractors,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2015-05-12,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/9fb9a2b7-3008-429f-ac22-44d976ad8ad7/,9fb9a2b7-3008-429f-ac22-44d976ad8ad7,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9fb9a2b7-3008-429f-ac22-44d976ad8ad7/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:09:22.677000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141495, 'url': 'https://lda.senate.gov/api/v1/clients/141495/', 'client_id': 431, 'name': 'M&SCA OF EASTERN PENNSYLVANIA', 'general_description': 'M&SCA of Eastern Pennsylvania represent mechanical contractors.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-09-01'}",[],[],[],[],[],0,1,141495,https://lda.senate.gov/api/v1/clients/141495/,431,M&SCA OF EASTERN PENNSYLVANIA,M&SCA of Eastern Pennsylvania represent mechanical contractors.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2015-09-01,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/bbfbf5e1-5f0a-4893-a28a-2d1132fa7176/,bbfbf5e1-5f0a-4893-a28a-2d1132fa7176,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/bbfbf5e1-5f0a-4893-a28a-2d1132fa7176/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:12:28.353000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141497, 'url': 'https://lda.senate.gov/api/v1/clients/141497/', 'client_id': 443, 'name': 'VETRI COMMUNITY PARTNERSHIP', 'general_description': 'A nonprofit established to help kids experience healthy eating and living.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-04-28'}",[],[],[],[],[],0,1,141497,https://lda.senate.gov/api/v1/clients/141497/,443,VETRI COMMUNITY PARTNERSHIP,A nonprofit established to help kids experience healthy eating and living.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2016-04-28,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/c241f083-1bd8-40aa-883f-b72250bb8b52/,c241f083-1bd8-40aa-883f-b72250bb8b52,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/c241f083-1bd8-40aa-883f-b72250bb8b52/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:28:34.330000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141502, 'url': 'https://lda.senate.gov/api/v1/clients/141502/', 'client_id': 467, 'name': 'THE AMERICAN COUNCIL OF INDEPENDENT LABORATORIES', 'general_description': 'Commercial Independent Laboratories', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-20'}",[],[],[],[],[],0,1,141502,https://lda.senate.gov/api/v1/clients/141502/,467,THE AMERICAN COUNCIL OF INDEPENDENT LABORATORIES,Commercial Independent Laboratories,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2017-03-20,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/f558c214-0205-48c2-9a01-a733cdbe5917/,f558c214-0205-48c2-9a01-a733cdbe5917,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f558c214-0205-48c2-9a01-a733cdbe5917/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:32:37.223000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141503, 'url': 'https://lda.senate.gov/api/v1/clients/141503/', 'client_id': 494, 'name': 'AMERICAN SUBCONTRACTORS ASSOCIATION', 'general_description': 'Trade association for subcontractors in the construction industry', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-03'}",[],[],[],[],[],0,1,141503,https://lda.senate.gov/api/v1/clients/141503/,494,AMERICAN SUBCONTRACTORS ASSOCIATION,Trade association for subcontractors in the construction industry,False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2019-01-03,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
https://lda.senate.gov/api/v1/filings/caafe8ee-531c-4982-877e-cd3bd89ece85/,caafe8ee-531c-4982-877e-cd3bd89ece85,2TY,2nd Quarter - Termination (No Activity),2021,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/caafe8ee-531c-4982-877e-cd3bd89ece85/print/,text/html,,,,,Michael Thomas Oscar,2021-04-13T17:35:38.657000-04:00,2021-04-01,United States of America,,6354 Alderman Drive,,False,Alexandria,VA,22315.0,"{'id': 33124, 'url': 'https://lda.senate.gov/api/v1/registrants/33124/', 'house_registrant_id': 33153, 'name': 'GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)', 'description': 'Lobbying firm', 'address_1': '6354 Alderman Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22315', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT GRAY', 'contact_telephone': '+1 703-751-8022', 'dt_updated': '2022-04-06T16:06:14.057549-04:00'}","{'id': 141505, 'url': 'https://lda.senate.gov/api/v1/clients/141505/', 'client_id': 505, 'name': ""CARPENTERS' COMPANY OF THE CITY AND COUNTY OF PHILADELPHIA"", 'general_description': 'A nonprofit charged with the responsibility and oversight of Carpenters Hall.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-12-02'}",[],[],[],[],[],0,1,141505,https://lda.senate.gov/api/v1/clients/141505/,505,CARPENTERS' COMPANY OF THE CITY AND COUNTY OF PHILADELPHIA,A nonprofit charged with the responsibility and oversight of Carpenters Hall.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2019-12-02,33124,https://lda.senate.gov/api/v1/registrants/33124/,33153,"GRAY & OSCAR, LLC (FORMERLY BOB GRAY, LLC)",Lobbying firm,6354 Alderman Drive,,,,Alexandria,VA,Virginia,22315,US,United States of America,US,United States of America,ROBERT GRAY,+1 703-751-8022,2022-04-06T16:06:14.057549-04:00
