url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/4062d9ed-48c2-4a40-8e41-6884137973da/,4062d9ed-48c2-4a40-8e41-6884137973da,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/4062d9ed-48c2-4a40-8e41-6884137973da/print/,text/html,,,,,MURRAY LIEBMAN,2014-10-07T13:55:56.153000-04:00,2014-10-07,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154123, 'url': 'https://lda.senate.gov/api/v1/clients/154123/', 'client_id': 51, 'name': 'VERIZON COMMUNICATIONS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4e269c4d-51a4-4e60-ada5-23bede3ca91e/,4e269c4d-51a4-4e60-ada5-23bede3ca91e,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/4e269c4d-51a4-4e60-ada5-23bede3ca91e/print/,text/html,,,,,Tyron Picard,2014-10-15T10:16:11.290000-04:00,2014-10-15,United States of America,,1200 Camellia Blvd,Suite 101,False,Lafayette,LA,70508,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194505, 'url': 'https://lda.senate.gov/api/v1/clients/194505/', 'client_id': 90, 'name': 'OXFAM', 'general_description': 'healthcare', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-04-28'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/bd0f6b0d-d432-4007-9ffa-d3bf7d5ef3e1/,bd0f6b0d-d432-4007-9ffa-d3bf7d5ef3e1,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/bd0f6b0d-d432-4007-9ffa-d3bf7d5ef3e1/print/,text/html,,,,,Tyron Picard,2014-10-15T10:17:13.350000-04:00,2014-10-31,United States of America,,1200 Camellia Blvd,Suite 101,False,Lafayette,LA,70508,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194501, 'url': 'https://lda.senate.gov/api/v1/clients/194501/', 'client_id': 87, 'name': 'LAFAYETTE CONSOLIDATED GOVERNMENT', 'general_description': 'healthcare', 'client_government_entity': False, 'client_self_select': False, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b76217c5-dc2d-4b99-a9ed-19e342ac3576/,b76217c5-dc2d-4b99-a9ed-19e342ac3576,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b76217c5-dc2d-4b99-a9ed-19e342ac3576/print/,text/html,,,,,Joel Bernstein,2014-10-24T12:52:04.933000-04:00,2014-10-31,United States of America,,"2120 L Street, NW, Washington , DC 20037",Suite 850,False,Washington,DC,20037,"{'id': 17385, 'url': 'https://lda.senate.gov/api/v1/registrants/17385/', 'house_registrant_id': 30060, 'name': 'TEMPLE STRATEGIES', 'description': 'Consulting Firm', 'address_1': '2120 L Street, NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RILEY TEMPLE', 'contact_telephone': '+1 202-371-9100', 'dt_updated': '2022-04-06T16:08:13.683840-04:00'}","{'id': 123063, 'url': 'https://lda.senate.gov/api/v1/clients/123063/', 'client_id': 113, 'name': 'LOCAL SEARCH ASSN', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/911de919-4a39-4950-ae6f-4d51894980a8/,911de919-4a39-4950-ae6f-4d51894980a8,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/911de919-4a39-4950-ae6f-4d51894980a8/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Adele Robinson Deputy Executive Director for Policy & Public Affairs,2014-10-24T14:46:33.770000-04:00,2014-10-24,United States of America,,1313 L STREET NW,SUITE 500,False,WASHINGTON,DC,20005,"{'id': 26592, 'url': 'https://lda.senate.gov/api/v1/registrants/26592/', 'house_registrant_id': 34066, 'name': 'NATIONAL ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN', 'description': None, 'address_1': '1313 L STREET NW', 'address_2': 'SUITE 500', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ADELE ROBINSON', 'contact_telephone': '+1 202-350-8837', 'dt_updated': '2022-04-06T16:06:11.212854-04:00'}","{'id': 134207, 'url': 'https://lda.senate.gov/api/v1/clients/134207/', 'client_id': 12, 'name': 'NATIONAL ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/267d141a-bc91-46f4-aa75-2ffb015875c5/,267d141a-bc91-46f4-aa75-2ffb015875c5,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/267d141a-bc91-46f4-aa75-2ffb015875c5/print/,text/html,,,,,MURRAY LIEBMAN,2014-10-27T16:13:21.897000-04:00,2014-10-27,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154248, 'url': 'https://lda.senate.gov/api/v1/clients/154248/', 'client_id': 1005700, 'name': 'CPS ENERGY', 'general_description': 'Municipal electric and gas utility', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-06-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/539d54ba-6168-4370-b10b-41995f836604/,539d54ba-6168-4370-b10b-41995f836604,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/539d54ba-6168-4370-b10b-41995f836604/print/,text/html,10000.00,,,,Riley Temple,2014-10-31T15:52:55.643000-04:00,2014-10-31,United States of America,,"2120 L Street, NW, Washington , DC 20037",Suite 850,False,Washington,DC,20037,"{'id': 17385, 'url': 'https://lda.senate.gov/api/v1/registrants/17385/', 'house_registrant_id': 30060, 'name': 'TEMPLE STRATEGIES', 'description': 'Consulting Firm', 'address_1': '2120 L Street, NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RILEY TEMPLE', 'contact_telephone': '+1 202-371-9100', 'dt_updated': '2022-04-06T16:08:13.683840-04:00'}","{'id': 123066, 'url': 'https://lda.senate.gov/api/v1/clients/123066/', 'client_id': 152, 'name': 'VERIZON', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cd8d9aa7-cc2e-4e23-8a08-0cf3f0375d5d/,cd8d9aa7-cc2e-4e23-8a08-0cf3f0375d5d,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/cd8d9aa7-cc2e-4e23-8a08-0cf3f0375d5d/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Zachary Israel,2014-11-07T17:10:06.407000-05:00,2014-10-17,United States of America,,"750 First Street NE, #1140",,False,Washington,DC,20002,"{'id': 29460, 'url': 'https://lda.senate.gov/api/v1/registrants/29460/', 'house_registrant_id': 31734, 'name': 'NORTH AMERICAN SECURITIES ADMINISTRATORS ASSOCIATION', 'description': 'in house lobbyist', 'address_1': '750 First Street NE, #1140', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ZACHARY ISRAEL', 'contact_telephone': '+1 202-737-0900', 'dt_updated': '2022-04-06T16:07:24.415662-04:00'}","{'id': 134714, 'url': 'https://lda.senate.gov/api/v1/clients/134714/', 'client_id': 12, 'name': 'NORTH AMERICAN SECURITIES ADMINISTRATORS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f3bc02cb-d70d-4bf0-bc75-8c472a775e0f/,f3bc02cb-d70d-4bf0-bc75-8c472a775e0f,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f3bc02cb-d70d-4bf0-bc75-8c472a775e0f/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Thomas Richards,2014-11-12T13:51:15.880000-05:00,2014-10-08,United States of America,,Seaport Center,70 Fargo Street,False,Boston,MA,02210,"{'id': 400411946, 'url': 'https://lda.senate.gov/api/v1/registrants/400411946/', 'house_registrant_id': 400411946, 'name': 'INTERNATIONAL HEALTH RACQUET & SPORTSCLUB ASSOCIATION', 'description': 'Trade Association: Representing interests of health & fitness industry', 'address_1': 'Seaport Center', 'address_2': '70 Fargo Street', 'address_3': None, 'address_4': None, 'city': 'Boston', 'state': 'MA', 'state_display': 'Massachusetts', 'zip': '02210', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MIKE GOSCINSKI', 'contact_telephone': '+1 732-551-1767', 'dt_updated': '2023-07-11T12:12:53.053806-04:00'}","{'id': 190366, 'url': 'https://lda.senate.gov/api/v1/clients/190366/', 'client_id': 12, 'name': 'INTERNATIONAL HEALTH RACQUET & SPORTSCLUB ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-09-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6309dfe0-1270-4f2e-ba61-faff7e5268c8/,6309dfe0-1270-4f2e-ba61-faff7e5268c8,4TY,4th Quarter - Termination (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6309dfe0-1270-4f2e-ba61-faff7e5268c8/print/,text/html,,,,,MELODY H. FENNEL,2014-11-12T21:33:25.927000-05:00,2014-10-01,United States of America,,"101 CONSTITUTION AVENUE, NW",SUITE 800 WEST,False,WASHINGTON,DC,20001,"{'id': 79596, 'url': 'https://lda.senate.gov/api/v1/registrants/79596/', 'house_registrant_id': 36227, 'name': 'FENNEL CONSULTING, LLC', 'description': 'public policy and government relations consulting services', 'address_1': 'c/o N.R.W.A.', 'address_2': '101 Constitution Ave., NW SUITE 1010 WEST', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MELODY H. FENNEL', 'contact_telephone': '+1 202-360-3646', 'dt_updated': '2024-01-18T18:03:44.221272-05:00'}","{'id': 170591, 'url': 'https://lda.senate.gov/api/v1/clients/170591/', 'client_id': 1004505, 'name': 'PUBLIC HOUSING AUTHORITIES DIRECTORS ASSOCIATION', 'general_description': 'Seeks effective public housing statutes and regulations, and adequate funding levels.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-01'}",[],[],[],[]
