url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/715795cc-8d72-4445-9e10-9399d7e0ae7b/,715795cc-8d72-4445-9e10-9399d7e0ae7b,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/715795cc-8d72-4445-9e10-9399d7e0ae7b/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Scott Fry,2014-09-01T22:22:13.957000-04:00,,United States of America,,615 Maywood Drive,,False,Claremore,OK,74017,"{'id': 400720166, 'url': 'https://lda.senate.gov/api/v1/registrants/400720166/', 'house_registrant_id': 400720166, 'name': 'CHEROKEE GOVERNMENT APPLICATIONS LLC', 'description': 'Federal Contractor: Defense and Distribution', 'address_1': '615 South Maywood Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Claremore', 'state': 'OK', 'state_display': 'Oklahoma', 'zip': '74017', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SCOTT FRY', 'contact_telephone': '+1 918-856-8190', 'dt_updated': '2022-11-16T23:38:51.329249-05:00'}","{'id': 194737, 'url': 'https://lda.senate.gov/api/v1/clients/194737/', 'client_id': 12, 'name': 'CHEROKEE GOVERNMENT APPLICATIONS LLC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'OK', 'state_display': 'Oklahoma', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OK', 'ppb_state_display': 'Oklahoma', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/638b8120-03b8-4228-8f0f-305bf11ecf07/,638b8120-03b8-4228-8f0f-305bf11ecf07,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/638b8120-03b8-4228-8f0f-305bf11ecf07/print/,text/html,,,,,Andy Quinn,2014-10-01T09:17:49.717000-04:00,,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178028, 'url': 'https://lda.senate.gov/api/v1/clients/178028/', 'client_id': 253, 'name': 'EXELON BUSINESS SERVICES (FORMERLY CONSTELLATION ENERGY)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/3b2c08d7-219e-4fe4-9cde-ddefd8da0188/,3b2c08d7-219e-4fe4-9cde-ddefd8da0188,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/3b2c08d7-219e-4fe4-9cde-ddefd8da0188/print/,text/html,,,,,JOHN C. BROWN,2014-10-02T13:23:58.730000-04:00,,United States of America,,"1523 New Hampshire Avenue, NW",,False,Washington,DC,20036,"{'id': 53755, 'url': 'https://lda.senate.gov/api/v1/registrants/53755/', 'house_registrant_id': 34993, 'name': 'COOPER & KIRK, PLLC', 'description': 'Law Firm', 'address_1': '1523 New Hampshire Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN C. BROWN', 'contact_telephone': '+1 202-220-9668', 'dt_updated': '2022-04-06T16:08:22.951889-04:00'}","{'id': 158491, 'url': 'https://lda.senate.gov/api/v1/clients/158491/', 'client_id': 75, 'name': 'ACCESS TO COURTS INITIATIVE INC', 'general_description': 'Advocacy Organization', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0cd833fa-09ab-4997-8fda-a4408bdb0010/,0cd833fa-09ab-4997-8fda-a4408bdb0010,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0cd833fa-09ab-4997-8fda-a4408bdb0010/print/,text/html,,,,,Jeff W. Glenn,2014-10-06T10:38:56.463000-04:00,,United States of America,,2244 Derbyshire Lane,,False,Cape Girardeau,MO,63701,"{'id': 400746236, 'url': 'https://lda.senate.gov/api/v1/registrants/400746236/', 'house_registrant_id': 400746236, 'name': 'GLENNVIEW STRATEGIES, LLC', 'description': 'Consultant', 'address_1': '2244 Derbyshire Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cape Girardeau', 'state': 'MO', 'state_display': 'Missouri', 'zip': '63701', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFF W. GLENN', 'contact_telephone': '+1 573-270-4053', 'dt_updated': '2022-07-22T12:38:00.660719-04:00'}","{'id': 194897, 'url': 'https://lda.senate.gov/api/v1/clients/194897/', 'client_id': 48, 'name': 'FLEISHMAN HILLARD', 'general_description': 'Public Relations', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b2bf9d59-e784-4e01-9699-f705f1630cb3/,b2bf9d59-e784-4e01-9699-f705f1630cb3,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b2bf9d59-e784-4e01-9699-f705f1630cb3/print/,text/html,,,,,Brenda Jacobs,2014-10-06T13:00:23.300000-04:00,,United States of America,,1501 K Street,,False,Washington,DC,20005,"{'id': 35230, 'url': 'https://lda.senate.gov/api/v1/registrants/35230/', 'house_registrant_id': 31204, 'name': 'SIDLEY AUSTIN LLP', 'description': 'law firm', 'address_1': '1501 K Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KYLE J. FIET', 'contact_telephone': '+1 202-736-8446', 'dt_updated': '2024-01-25T10:12:45.050445-05:00'}","{'id': 143704, 'url': 'https://lda.senate.gov/api/v1/clients/143704/', 'client_id': 672, 'name': 'CARPET EXPORT PROMOTION COUNCIL', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'IN', 'country_display': 'India', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'IN', 'ppb_country_display': 'India', 'effective_date': '2009-12-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/82bc93b9-e5ca-4d5d-b041-88b1b1e05b45/,82bc93b9-e5ca-4d5d-b041-88b1b1e05b45,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/82bc93b9-e5ca-4d5d-b041-88b1b1e05b45/print/,text/html,,,,,Brenda A. Jacobs,2014-10-06T13:02:24.237000-04:00,,United States of America,,1501 K Street,,False,Washington,DC,20005,"{'id': 35230, 'url': 'https://lda.senate.gov/api/v1/registrants/35230/', 'house_registrant_id': 31204, 'name': 'SIDLEY AUSTIN LLP', 'description': 'law firm', 'address_1': '1501 K Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KYLE J. FIET', 'contact_telephone': '+1 202-736-8446', 'dt_updated': '2024-01-25T10:12:45.050445-05:00'}","{'id': 143790, 'url': 'https://lda.senate.gov/api/v1/clients/143790/', 'client_id': 1003806, 'name': 'NIKE USA INC.', 'general_description': 'Designer, marketer and distributor of athletic footwear, apparel, equipment and services', 'client_government_entity': False, 'client_self_select': False, 'state': 'OR', 'state_display': 'Oregon', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/92cfdcad-24dc-45d2-8e95-0618d1896044/,92cfdcad-24dc-45d2-8e95-0618d1896044,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/92cfdcad-24dc-45d2-8e95-0618d1896044/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,"Darin Wallace, ESQ.",2014-10-08T09:51:31.087000-04:00,,United States of America,,"4401 FORD AVENUE, SUITE 1300",,False,ALEXANDRIA,VA,22302,"{'id': 26433, 'url': 'https://lda.senate.gov/api/v1/registrants/26433/', 'house_registrant_id': 32442, 'name': 'NATIONAL ACCREDITING COMMISSION OF CAREER ARTS & SCIENCES', 'description': 'Accreditation', 'address_1': '3015 COLVIN ST', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'ALEXANDRIA', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DARIN WALLACE, ESQ.', 'contact_telephone': '+1 703-600-7600', 'dt_updated': '2024-01-08T09:46:36.383562-05:00'}","{'id': 134190, 'url': 'https://lda.senate.gov/api/v1/clients/134190/', 'client_id': 12, 'name': 'NATIONAL ACCREDITING COMMISSION OF CAREER ARTS & SCIENCES', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-07-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/68650f9a-2ba5-4d58-9883-86eaafc2e467/,68650f9a-2ba5-4d58-9883-86eaafc2e467,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/68650f9a-2ba5-4d58-9883-86eaafc2e467/print/,text/html,,,,,Gretchen Asmuth,2014-10-08T15:15:26.593000-04:00,,United States of America,,"1601 K STREET, NW",,False,WASHINGTON,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140126, 'url': 'https://lda.senate.gov/api/v1/clients/140126/', 'client_id': 1006132, 'name': 'U.S. MARINE CORPORATION', 'general_description': 'Fishing vessel operations.', 'client_government_entity': False, 'client_self_select': False, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-10-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dcbce725-916c-4936-beee-b295fb2dd4c9/,dcbce725-916c-4936-beee-b295fb2dd4c9,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/dcbce725-916c-4936-beee-b295fb2dd4c9/print/,text/html,,,,,Gretchen Asmuth,2014-10-08T15:18:28.110000-04:00,,United States of America,,"1601 K STREET, NW",,False,WASHINGTON,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140221, 'url': 'https://lda.senate.gov/api/v1/clients/140221/', 'client_id': 1007084, 'name': 'WILLIS NORTH AMERICA, INC.', 'general_description': 'Global risk advisor and insurance and reinsurance broker.', 'client_government_entity': False, 'client_self_select': False, 'state': 'NV', 'state_display': 'Nevada', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2e5584a5-6df9-4c48-9ced-ed7286c820b9/,2e5584a5-6df9-4c48-9ced-ed7286c820b9,3AY,3rd Quarter - Amendment (No Activity),2014,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2e5584a5-6df9-4c48-9ced-ed7286c820b9/print/,text/html,,,,,MARY F. JACKSON,2014-10-08T15:37:43.460000-04:00,,United States of America,,"1990 M Street, NW, Suite 340",,False,Washington,DC,20036,"{'id': 21426, 'url': 'https://lda.senate.gov/api/v1/registrants/21426/', 'house_registrant_id': 30393, 'name': ""KENT & O'CONNOR, INC."", 'description': 'corporate and government affairs', 'address_1': '1530 Wilson Boulevard, Suite 350', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22209', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'COLDEN FRANKLIN', 'contact_telephone': '+1 703-351-6222', 'dt_updated': '2023-07-08T14:25:16.079861-04:00'}","{'id': 127969, 'url': 'https://lda.senate.gov/api/v1/clients/127969/', 'client_id': 381, 'name': 'WARSON GROUP, INC.', 'general_description': 'designs and markets work footwear', 'client_government_entity': False, 'client_self_select': False, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-06-01'}",[],[],[],[]
