url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/723f19b8-010d-479e-ac26-bb049751e93e/,723f19b8-010d-479e-ac26-bb049751e93e,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/723f19b8-010d-479e-ac26-bb049751e93e/print/,text/html,,,,,"Murray Liebman, President",2014-06-23T14:17:23.837000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154240, 'url': 'https://lda.senate.gov/api/v1/clients/154240/', 'client_id': 1005662, 'name': 'SUNLAYAR INC', 'general_description': 'Photovoltaic software company', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-02-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d0b69e0e-d214-43f0-b6e8-337cb32eda71/,d0b69e0e-d214-43f0-b6e8-337cb32eda71,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d0b69e0e-d214-43f0-b6e8-337cb32eda71/print/,text/html,,,,,"Murray Liebman, President",2014-06-27T12:36:11.263000-04:00,,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154248, 'url': 'https://lda.senate.gov/api/v1/clients/154248/', 'client_id': 1005700, 'name': 'CPS ENERGY', 'general_description': 'Municipal electric and gas utility', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-06-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2929a273-b174-43af-b944-7e2909bc4cf7/,2929a273-b174-43af-b944-7e2909bc4cf7,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2929a273-b174-43af-b944-7e2909bc4cf7/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,"Reachel A. Beichley, Vice President & General Counsel",2014-07-03T12:33:26.433000-04:00,,United States of America,,425 VOLKER BOULEVARD,,False,KANSAS CITY,MO,64110,"{'id': 55586, 'url': 'https://lda.senate.gov/api/v1/registrants/55586/', 'house_registrant_id': 35157, 'name': 'MRIGLOBAL (FORMERLY) MIDWEST RESEARCH INSTITUTE', 'description': None, 'address_1': '425 VOLKER BOULEVARD', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'KANSAS CITY', 'state': 'MO', 'state_display': 'Missouri', 'zip': '64110', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'REACHEL A. BEICHLEY', 'contact_telephone': '+1 816-360-1934', 'dt_updated': '2022-04-06T16:07:16.513058-04:00'}","{'id': 159854, 'url': 'https://lda.senate.gov/api/v1/clients/159854/', 'client_id': 12, 'name': 'MRIGLOBAL (FORMERLY) MIDWEST RESEARCH INSTITUTE', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b514b97d-0a05-492f-8d14-3c75d5a23c36/,b514b97d-0a05-492f-8d14-3c75d5a23c36,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b514b97d-0a05-492f-8d14-3c75d5a23c36/print/,text/html,,,,,"Andy Quinn, Partner",2014-07-11T08:18:32.887000-04:00,,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178028, 'url': 'https://lda.senate.gov/api/v1/clients/178028/', 'client_id': 253, 'name': 'EXELON BUSINESS SERVICES (FORMERLY CONSTELLATION ENERGY)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/93dfcd0c-3822-43af-9a15-3b50cacfd775/,93dfcd0c-3822-43af-9a15-3b50cacfd775,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/93dfcd0c-3822-43af-9a15-3b50cacfd775/print/,text/html,,,,,MICHAEL A. DUFF,2014-07-14T09:52:46.987000-04:00,,United States of America,,ROUTE 10 GREEN HILLS,P.O. BOX 563,False,READING,PA,19603,"{'id': 62973, 'url': 'https://lda.senate.gov/api/v1/registrants/62973/', 'house_registrant_id': 35471, 'name': 'PENSKE TRUCK LEASING COMPANY, L.P.', 'description': None, 'address_1': '2675 Morgantown Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Reading', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19607', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOSH GRODIN', 'contact_telephone': '+1 610-770-6000', 'dt_updated': '2024-01-30T11:01:25.551477-05:00'}","{'id': 162119, 'url': 'https://lda.senate.gov/api/v1/clients/162119/', 'client_id': 12, 'name': 'PENSKE TRUCK LEASING COMPANY, L.P.', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/450c17e8-ef3d-4277-821e-245253aaad91/,450c17e8-ef3d-4277-821e-245253aaad91,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/450c17e8-ef3d-4277-821e-245253aaad91/print/,text/html,,,,,J. Brad Edwards,2014-07-15T11:44:53.520000-04:00,,United States of America,,"444 N. Capitol Street, NW",Suite 601,False,WASHINGTON,DC,20001,"{'id': 303575, 'url': 'https://lda.senate.gov/api/v1/registrants/303575/', 'house_registrant_id': 37881, 'name': 'JENKINS HILL CONSULTING, LLC', 'description': 'federal lobbying / consulting', 'address_1': '444 North Capitol Street, NW', 'address_2': 'Suite 601', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'J. BRAD EDWARDS', 'contact_telephone': '+1 202-544-7990', 'dt_updated': '2024-01-29T22:10:16.054002-05:00'}","{'id': 181041, 'url': 'https://lda.senate.gov/api/v1/clients/181041/', 'client_id': 1001066, 'name': 'COMPASSNC (ON BEHALF OF NCSPC)', 'general_description': 'General consulting', 'client_government_entity': False, 'client_self_select': False, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/41d6130d-b614-464f-bc89-8052d7fa99d2/,41d6130d-b614-464f-bc89-8052d7fa99d2,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/41d6130d-b614-464f-bc89-8052d7fa99d2/print/,text/html,,,,,ALEX RAHN,2014-07-15T14:52:34.213000-04:00,,United States of America,,908 North Second Street,,False,Harrisburg,PA,17102,"{'id': 320292, 'url': 'https://lda.senate.gov/api/v1/registrants/320292/', 'house_registrant_id': 37730, 'name': 'WANNER ASSOCIATES', 'description': 'Lobbying firm', 'address_1': '908 North Second Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Harrisburg', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '17102', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALEX RAHN', 'contact_telephone': '', 'dt_updated': '2024-02-18T20:48:51.238934-05:00'}","{'id': 186572, 'url': 'https://lda.senate.gov/api/v1/clients/186572/', 'client_id': 137, 'name': 'TROYCAP (PREVIOUSLY KNOWN AS HEDCAP)', 'general_description': 'High Tech', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-02-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d4f1be79-8c1f-49e4-b02a-daecc165ee38/,d4f1be79-8c1f-49e4-b02a-daecc165ee38,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d4f1be79-8c1f-49e4-b02a-daecc165ee38/print/,text/html,,,,,Jeannie Kranz,2014-07-15T16:37:36.190000-04:00,,United States of America,,1013 Summer Cape Cir.,,False,League City,TX,77573,"{'id': 401049960, 'url': 'https://lda.senate.gov/api/v1/registrants/401049960/', 'house_registrant_id': 401049960, 'name': 'K6 STRATEGIES, LLC', 'description': 'Strategic relations and lobbying', 'address_1': '1013 Summer Cape Cir.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'League City', 'state': 'TX', 'state_display': 'Texas', 'zip': '77573', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEANNIE KRANZ', 'contact_telephone': '+1 713-259-9022', 'dt_updated': '2022-04-06T16:06:24.456898-04:00'}","{'id': 197313, 'url': 'https://lda.senate.gov/api/v1/clients/197313/', 'client_id': 24, 'name': 'AD ASTRA ROCKET COMPANY', 'general_description': 'space systems development; rocket engine development company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-04-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dcb5c50d-3ef2-4af2-b9ad-8be1bac63726/,dcb5c50d-3ef2-4af2-b9ad-8be1bac63726,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/dcb5c50d-3ef2-4af2-b9ad-8be1bac63726/print/,text/html,,,,,COLLEEN A TEMPLETON,2014-07-16T13:30:00.450000-04:00,,United States of America,,"ONE MASSACHUSETTS AVENUE, NW, #880",,False,WASHINGTON,DC,20001,"{'id': 33512, 'url': 'https://lda.senate.gov/api/v1/registrants/33512/', 'house_registrant_id': 32203, 'name': 'ROBISON INTERNATIONAL, INC.', 'description': 'Consultants', 'address_1': '1 Massachusetts Avenue NW', 'address_2': '#860', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RANDALL L. WEST', 'contact_telephone': '+1 202-549-6828', 'dt_updated': '2024-01-16T13:00:14.185794-05:00'}","{'id': 141850, 'url': 'https://lda.senate.gov/api/v1/clients/141850/', 'client_id': 505, 'name': 'SCIENCE APPLICATION INTERNATIONAL CORP (SAIC)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5b7dcff3-1991-4c3f-a5ba-7296826f8f4d/,5b7dcff3-1991-4c3f-a5ba-7296826f8f4d,2AY,2nd Quarter - Amendment (No Activity),2014,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5b7dcff3-1991-4c3f-a5ba-7296826f8f4d/print/,text/html,,,,,COLLEEN A TEMPLETON,2014-07-16T13:31:03.153000-04:00,,United States of America,,"ONE MASSACHUSETTS AVENUE, NW, #880",,False,WASHINGTON,DC,20001,"{'id': 33512, 'url': 'https://lda.senate.gov/api/v1/registrants/33512/', 'house_registrant_id': 32203, 'name': 'ROBISON INTERNATIONAL, INC.', 'description': 'Consultants', 'address_1': '1 Massachusetts Avenue NW', 'address_2': '#860', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RANDALL L. WEST', 'contact_telephone': '+1 202-549-6828', 'dt_updated': '2024-01-16T13:00:14.185794-05:00'}","{'id': 141836, 'url': 'https://lda.senate.gov/api/v1/clients/141836/', 'client_id': 327, 'name': 'CUSTOM MANUFACTURING & ENGINEERING', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
