url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/f65b0dc2-5eb9-4b51-83ee-9b43ececf2f7/,f65b0dc2-5eb9-4b51-83ee-9b43ececf2f7,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f65b0dc2-5eb9-4b51-83ee-9b43ececf2f7/print/,text/html,,,,,"John R. Saler, Chair, Government Affairs",2018-01-04T10:06:55.933000-05:00,,United States of America,,2600 One Commerce Square,"2005 Market Street, 26th Floor",False,Philadelphia,PA,19103,"{'id': 67650, 'url': 'https://lda.senate.gov/api/v1/registrants/67650/', 'house_registrant_id': 35713, 'name': 'STRADLEY RONON STEVENS & YOUNG, LLP', 'description': 'Insurance Company', 'address_1': '2600 One Commerce Square', 'address_2': '2005 Market Street, 26th Floor', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19103', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM R. SASSO', 'contact_telephone': '+1 215-564-8045', 'dt_updated': '2024-01-16T13:56:15.927756-05:00'}","{'id': 163949, 'url': 'https://lda.senate.gov/api/v1/clients/163949/', 'client_id': 226, 'name': 'EXELON CORPORATION', 'general_description': 'Energy', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-06-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dd1aef8f-a247-48e5-8efb-82466c57b4ec/,dd1aef8f-a247-48e5-8efb-82466c57b4ec,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/dd1aef8f-a247-48e5-8efb-82466c57b4ec/print/,text/html,10000.00,,,,Michael Williams,2018-01-05T11:48:51.380000-05:00,,United States of America,,1845 Monroe Street NE,,False,Washington,DC,20018,"{'id': 401104049, 'url': 'https://lda.senate.gov/api/v1/registrants/401104049/', 'house_registrant_id': 401104049, 'name': 'THE WILLIAMS GROUP', 'description': 'Lobbying', 'address_1': '1845 Monroe Street NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20018', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL WILLIAMS', 'contact_telephone': '+1 202-744-6294', 'dt_updated': '2024-01-13T08:24:07.689390-05:00'}","{'id': 200682, 'url': 'https://lda.senate.gov/api/v1/clients/200682/', 'client_id': 75, 'name': 'CLARK GEDULDIG CRANFORD & NIELSEN ON BEHALF OF TRANSUNION, LLC', 'general_description': 'Credit Reporting Service', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/816e56ef-b109-4d66-97af-30c3c8f8e3a0/,816e56ef-b109-4d66-97af-30c3c8f8e3a0,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/816e56ef-b109-4d66-97af-30c3c8f8e3a0/print/,text/html,,,,,Barney Skladany,2018-01-09T18:27:17.143000-05:00,,United States of America,,307 Mansion Dr.,,False,Alexandria,VA,22302,"{'id': 401104209, 'url': 'https://lda.senate.gov/api/v1/registrants/401104209/', 'house_registrant_id': 401104209, 'name': 'SKLADANY CONSULTING LLC', 'description': 'Strategic advisory/advocacy firm.', 'address_1': '307 Mansion Dr.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22302', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BARNEY SKLADANY', 'contact_telephone': '+1 202-528-8178', 'dt_updated': '2024-01-01T11:39:35.438970-05:00'}","{'id': 200952, 'url': 'https://lda.senate.gov/api/v1/clients/200952/', 'client_id': 36, 'name': 'AKIN GUMP ON BEHALF OF PUERTO RICO STATEHOOD COUNCIL', 'general_description': 'Law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-02-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c0ac14e5-e80b-404e-9be9-010b8a713ae8/,c0ac14e5-e80b-404e-9be9-010b8a713ae8,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/c0ac14e5-e80b-404e-9be9-010b8a713ae8/print/,text/html,10000.00,,,,Michael Alexander,2018-01-10T14:18:33.973000-05:00,,United States of America,,230 West Monroe,Suite 2221,False,Chicago,IL,60606,"{'id': 40025213, 'url': 'https://lda.senate.gov/api/v1/registrants/40025213/', 'house_registrant_id': 39853, 'name': ""ALEXANDER, BOROVICKA & O'SHEA GOVERNMENT SOLUTIONS (FKA ALEXANDER & BOROVICKA GO"", 'description': 'Lobbying Firm', 'address_1': 'P.O. Box 443', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Chicago', 'state': 'IL', 'state_display': 'Illinois', 'zip': '60690', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL ALEXANDER', 'contact_telephone': '+1 312-759-7505', 'dt_updated': '2024-01-08T09:50:39.558799-05:00'}","{'id': 188130, 'url': 'https://lda.senate.gov/api/v1/clients/188130/', 'client_id': 265, 'name': 'THE NATIONAL GROUP FOR VIGILANT SOLUTIONS', 'general_description': 'lobbying firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ea44d6ef-4863-466a-a8f9-d36af15264a1/,ea44d6ef-4863-466a-a8f9-d36af15264a1,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/ea44d6ef-4863-466a-a8f9-d36af15264a1/print/,text/html,,,,,Benjamin May,2018-01-12T19:01:26.057000-05:00,,United States of America,,"1155 Connecticut Ave, NW",10th Floor,False,Washington,DC,20036,"{'id': 31758, 'url': 'https://lda.senate.gov/api/v1/registrants/31758/', 'house_registrant_id': 33755, 'name': 'POLICY IMPACT COMMUNICATIONS, INC.', 'description': 'Consulting firm', 'address_1': '444 North Capitol Street, NW', 'address_2': 'Suite 840', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM NIXON', 'contact_telephone': '+1 202-641-2882', 'dt_updated': '2024-02-20T13:40:08.037794-05:00'}","{'id': 139039, 'url': 'https://lda.senate.gov/api/v1/clients/139039/', 'client_id': 532, 'name': 'CK HUTCHISON HOLDINGS LIMITED (FORMERLY KNOWN AS HUTCHISON WHAMPOA LIMITED)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CN', 'country_display': 'China', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CN', 'ppb_country_display': 'China', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c9354bb1-312d-4e78-9319-4a0969bcee18/,c9354bb1-312d-4e78-9319-4a0969bcee18,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/c9354bb1-312d-4e78-9319-4a0969bcee18/print/,text/html,,,,,Mark F. Lindsay,2018-01-15T11:57:28.557000-05:00,,United States of America,,499 South Capitol St SW # 600,,False,Washington,DC,20003,"{'id': 400395867, 'url': 'https://lda.senate.gov/api/v1/registrants/400395867/', 'house_registrant_id': 400395867, 'name': 'BELL & LINDSAY, INC.', 'description': 'Lobbying and Consulting', 'address_1': '499 South Capitol St SW # 600', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK LINDSAY', 'contact_telephone': '+1 202-905-7345', 'dt_updated': '2024-01-30T14:52:29.709249-05:00'}","{'id': 190137, 'url': 'https://lda.senate.gov/api/v1/clients/190137/', 'client_id': 315, 'name': 'NANOCOMP TECHNOLOGIES INC', 'general_description': 'High performance, strong, light and conductive nanotube fibers in sheets, wires, etc.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NH', 'state_display': 'New Hampshire', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NH', 'ppb_state_display': 'New Hampshire', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d743d921-c791-4383-8d36-7a4f782d83ee/,d743d921-c791-4383-8d36-7a4f782d83ee,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/d743d921-c791-4383-8d36-7a4f782d83ee/print/,text/html,,,,,Mark F. Lindsay,2018-01-15T11:59:30.147000-05:00,,United States of America,,499 South Capitol St SW # 600,,False,Washington,DC,20003,"{'id': 400395867, 'url': 'https://lda.senate.gov/api/v1/registrants/400395867/', 'house_registrant_id': 400395867, 'name': 'BELL & LINDSAY, INC.', 'description': 'Lobbying and Consulting', 'address_1': '499 South Capitol St SW # 600', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK LINDSAY', 'contact_telephone': '+1 202-905-7345', 'dt_updated': '2024-01-30T14:52:29.709249-05:00'}","{'id': 190141, 'url': 'https://lda.senate.gov/api/v1/clients/190141/', 'client_id': 378, 'name': 'BLAST RESOLVE (FORMERLY BRAIN RESOLVE)', 'general_description': 'Telemedicine; ambulance infrastructure', 'client_government_entity': False, 'client_self_select': None, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CO', 'ppb_state_display': 'Colorado', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/acdfb6f5-9e91-496f-9a5c-101df0fa384b/,acdfb6f5-9e91-496f-9a5c-101df0fa384b,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/acdfb6f5-9e91-496f-9a5c-101df0fa384b/print/,text/html,30000.00,,,,Andrea M Napoli,2018-01-16T12:12:09.550000-05:00,,United States of America,,"733 10th Street, N.W.",Suite 400,False,Washington,DC,20001,"{'id': 8453, 'url': 'https://lda.senate.gov/api/v1/registrants/8453/', 'house_registrant_id': 30223, 'name': 'CASSIDY & ASSOCIATES, INC.', 'description': 'Government relations', 'address_1': '607 14th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALLISON HUGHES', 'contact_telephone': '+1 202-585-2520', 'dt_updated': '2024-01-30T13:08:28.065147-05:00'}","{'id': 112571, 'url': 'https://lda.senate.gov/api/v1/clients/112571/', 'client_id': 1007223, 'name': 'THEODORE ROOSEVELT CONSERVATION PARTNERSHIP', 'general_description': ""Sportsmen's group"", 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/77c4396d-8d4a-402c-a3d5-923c5aaccf8e/,77c4396d-8d4a-402c-a3d5-923c5aaccf8e,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/77c4396d-8d4a-402c-a3d5-923c5aaccf8e/print/,text/html,,,,,Ann Waldo,2018-01-17T12:40:46.367000-05:00,,United States of America,,1990 K Street,Suite 401,False,Washington,DC,20006,"{'id': 401103721, 'url': 'https://lda.senate.gov/api/v1/registrants/401103721/', 'house_registrant_id': 401103721, 'name': 'WALDO LAW OFFICES PLLC', 'description': 'law firm', 'address_1': '1990 K Street', 'address_2': 'Suite 401', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANN WALDO', 'contact_telephone': '+1 202-464-9357', 'dt_updated': '2022-04-06T16:07:49.221876-04:00'}","{'id': 200012, 'url': 'https://lda.senate.gov/api/v1/clients/200012/', 'client_id': 12, 'name': 'INMAR', 'general_description': 'Financial management, reverse supply distribution, data analytics, pharmacy support', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/364ca627-9b9f-4808-9773-b1b983e7fc81/,364ca627-9b9f-4808-9773-b1b983e7fc81,4AY,4th Quarter - Amendment (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/364ca627-9b9f-4808-9773-b1b983e7fc81/print/,text/html,,,,,Jason Marmon,2018-01-17T16:00:35.747000-05:00,,United States of America,,11305 Royal Manor Way,,True,North Potomac,MD,20878,"{'id': 400882581, 'url': 'https://lda.senate.gov/api/v1/registrants/400882581/', 'house_registrant_id': 400882581, 'name': 'ACTIVE POLICY SOLUTIONS, LLC', 'description': 'government affairs', 'address_1': '4803 N. Milwaukee Ave, Suite B', 'address_2': 'Unit #163', 'address_3': None, 'address_4': None, 'city': 'Chicago', 'state': 'IL', 'state_display': 'Illinois', 'zip': '60630', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TERRI LAKOWSKI', 'contact_telephone': '+1 202-656-1350', 'dt_updated': '2024-01-08T14:32:38.904119-05:00'}","{'id': 195917, 'url': 'https://lda.senate.gov/api/v1/clients/195917/', 'client_id': 63, 'name': 'VARSITY SPIRIT (FORMERLY KNOWN AS VARSITY BRANDS)', 'general_description': 'sports sponsoring and supplying company', 'client_government_entity': False, 'client_self_select': False, 'state': 'TN', 'state_display': 'Tennessee', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-01'}",[],[],[],[]
