url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/ef87ad2b-953c-4b24-a279-0f343ebe82ce/,ef87ad2b-953c-4b24-a279-0f343ebe82ce,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ef87ad2b-953c-4b24-a279-0f343ebe82ce/print/,text/html,,,,,MICHAEL A. FORSCEY,2016-04-06T13:58:14.140000-04:00,2016-04-01,United States of America,,"400 North Capitol Street, NW",Suite 585,False,Washington,DC,20001,"{'id': 52880, 'url': 'https://lda.senate.gov/api/v1/registrants/52880/', 'house_registrant_id': 34913, 'name': 'FORSCEY, PLLC', 'description': 'Lobbying Firm', 'address_1': '3834 Harrison Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20015', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL FORSCEY', 'contact_telephone': '', 'dt_updated': '2024-01-04T14:35:28.160679-05:00'}","{'id': 157889, 'url': 'https://lda.senate.gov/api/v1/clients/157889/', 'client_id': 1004797, 'name': 'NATIONAL ASSOCIATION OF SHAREHOLDER AND CONSUMER ATTORNEYS', 'general_description': 'Trade Organization', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-05-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/707314cd-feb5-4941-ba81-3420741911a5/,707314cd-feb5-4941-ba81-3420741911a5,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/707314cd-feb5-4941-ba81-3420741911a5/print/,text/html,,,,,MURRAY LIEBMAN,2016-04-15T08:26:32.193000-04:00,2016-04-15,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154174, 'url': 'https://lda.senate.gov/api/v1/clients/154174/', 'client_id': 1004924, 'name': 'BURNS & MCDONNELL ENGINEERING COMPANY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-01-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/577a5a60-0a88-4fd7-b583-0bdb020cf9ea/,577a5a60-0a88-4fd7-b583-0bdb020cf9ea,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/577a5a60-0a88-4fd7-b583-0bdb020cf9ea/print/,text/html,,,,,Craig H. Metz,2016-04-15T10:19:11.377000-04:00,2016-04-01,United States of America,,"101 Constitution Avenue, NW",Suite 900,False,Washington,DC,20001,"{'id': 285871, 'url': 'https://lda.senate.gov/api/v1/registrants/285871/', 'house_registrant_id': 36972, 'name': 'NELSON MULLINS RILEY & SCARBOROUGH', 'description': 'Law firm', 'address_1': '101 Constitution Avenue, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CRAIG METZ', 'contact_telephone': '+1 202-689-2976', 'dt_updated': '2024-01-30T15:16:29.632858-05:00'}","{'id': 176338, 'url': 'https://lda.senate.gov/api/v1/clients/176338/', 'client_id': 1003542, 'name': 'DTV AMERICA', 'general_description': 'Operator of low power and Class A television stations.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/200be033-5117-4766-9e62-27fae0ed2e98/,200be033-5117-4766-9e62-27fae0ed2e98,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/200be033-5117-4766-9e62-27fae0ed2e98/print/,text/html,,,,,Murray Liebman,2016-04-19T08:47:58.013000-04:00,2016-04-18,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154263, 'url': 'https://lda.senate.gov/api/v1/clients/154263/', 'client_id': 1005801, 'name': 'SOLAR ROOF DYNAMICS LLC', 'general_description': 'Solar company', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6ff653e1-54ed-41c9-a7ff-63272127206f/,6ff653e1-54ed-41c9-a7ff-63272127206f,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6ff653e1-54ed-41c9-a7ff-63272127206f/print/,text/html,,,,,Segundo Mercado-Llorens,2016-04-28T16:50:48.893000-04:00,2016-04-28,United States of America,,"11 2nd Street, NE",,False,Washington,DC,20002,"{'id': 67557, 'url': 'https://lda.senate.gov/api/v1/registrants/67557/', 'house_registrant_id': 35701, 'name': 'SEGUNDO MERCADO-LLORENS', 'description': 'Government Affairs Consultant', 'address_1': '11 2nd Street, NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SEGUNDO MERCADO-LLORENS', 'contact_telephone': '+1 202-543-1146', 'dt_updated': '2022-04-06T16:07:58.055967-04:00'}","{'id': 163913, 'url': 'https://lda.senate.gov/api/v1/clients/163913/', 'client_id': 63, 'name': 'TIDES/ELECTRONICS TAKEBACK COALITION', 'general_description': 'Charitable Nonprofit Fiscal Sponsor Organization', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-06-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b5624304-10a8-4bdf-9972-f09e0951d709/,b5624304-10a8-4bdf-9972-f09e0951d709,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b5624304-10a8-4bdf-9972-f09e0951d709/print/,text/html,,,,,ANDREW M SHORE,2016-05-02T12:07:45.390000-04:00,2016-04-08,United States of America,,"1100 H Street, NW #410",,False,Washington,DC,20005,"{'id': 320793, 'url': 'https://lda.senate.gov/api/v1/registrants/320793/', 'house_registrant_id': 39560, 'name': 'JST STRATEGIES LLC (JOCHUM SHORE & TROSSEVIN PC)', 'description': 'Government Affairs', 'address_1': '2313 North Greenbrier Court', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22207', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ANDREW M SHORE', 'contact_telephone': '+1 202-375-3625', 'dt_updated': '2024-02-06T09:02:34.704051-05:00'}","{'id': 186625, 'url': 'https://lda.senate.gov/api/v1/clients/186625/', 'client_id': 1005077, 'name': 'LYFT', 'general_description': 'A mobile phone application company that facilitates peer-to-peer ride sharing', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0b602dfa-b6f9-4d81-84ac-3ff19cbec969/,0b602dfa-b6f9-4d81-84ac-3ff19cbec969,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/0b602dfa-b6f9-4d81-84ac-3ff19cbec969/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Julie Beasley,2016-05-10T07:51:03.023000-04:00,2016-04-01,United States of America,,"701 Ninth Street, NW",,False,WASHINGTON,DC,20068,"{'id': 79392, 'url': 'https://lda.senate.gov/api/v1/registrants/79392/', 'house_registrant_id': 36210, 'name': 'PEPCO HOLDINGS, INC.', 'description': None, 'address_1': '701 Ninth Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20068', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH PARKER', 'contact_telephone': '+1 202-872-2128', 'dt_updated': '2022-04-06T16:06:17.190537-04:00'}","{'id': 170556, 'url': 'https://lda.senate.gov/api/v1/clients/170556/', 'client_id': 12, 'name': 'PEPCO HOLDINGS INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8d926cab-dc10-4156-8c28-0f2c3f258434/,8d926cab-dc10-4156-8c28-0f2c3f258434,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8d926cab-dc10-4156-8c28-0f2c3f258434/print/,text/html,,,,,Robert Dingess,2016-05-16T11:26:29.847000-04:00,2016-05-16,United States of America,,16 Paddock Lane,,False,Fredericksburg,VA,22406,"{'id': 317377, 'url': 'https://lda.senate.gov/api/v1/registrants/317377/', 'house_registrant_id': 39297, 'name': 'MERCER STRATEGIC ALLIANCE, INC.', 'description': 'Government Relations Consulting', 'address_1': '16 Paddock Lane', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Fredericksburg', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22406', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT DINGESS', 'contact_telephone': '+1 540-752-9600', 'dt_updated': '2022-04-06T16:08:01.262220-04:00'}","{'id': 186014, 'url': 'https://lda.senate.gov/api/v1/clients/186014/', 'client_id': 1002882, 'name': 'CROWN TECHNOLOGY, LLC', 'general_description': 'Manufactures pavement demarcation materials', 'client_government_entity': False, 'client_self_select': False, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-02-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e81223fb-37fd-4bef-bebd-95baaa1f4604/,e81223fb-37fd-4bef-bebd-95baaa1f4604,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e81223fb-37fd-4bef-bebd-95baaa1f4604/print/,text/html,,,,,"William Timmons, Jr.",2016-05-23T12:59:09.587000-04:00,2016-04-30,United States of America,,4840 Sedgwick Street NW,,False,Washington,DC,20016,"{'id': 400880576, 'url': 'https://lda.senate.gov/api/v1/registrants/400880576/', 'house_registrant_id': 400880576, 'name': 'TIMMONS CONSULTING', 'description': 'Federal Government Consulting', 'address_1': '4840 Sedgwick Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20016', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM TIMMONS, JR.', 'contact_telephone': '+1 202-415-8435', 'dt_updated': '2023-12-06T14:20:01.358735-05:00'}","{'id': 195903, 'url': 'https://lda.senate.gov/api/v1/clients/195903/', 'client_id': 36, 'name': 'MIDDLE EAST CONSULTING AND TRADE AFFAIRS CORPORATION', 'general_description': 'business and energy issues', 'client_government_entity': False, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/47c711a5-2c66-4943-b174-837599c6f32f/,47c711a5-2c66-4943-b174-837599c6f32f,2TY,2nd Quarter - Termination (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/47c711a5-2c66-4943-b174-837599c6f32f/print/,text/html,,,,,Murray Liebman,2016-05-23T20:59:09.620000-04:00,2016-05-23,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154254, 'url': 'https://lda.senate.gov/api/v1/clients/154254/', 'client_id': 1005763, 'name': 'VIASPACE, INC.', 'general_description': 'Bioenergy feedstock company', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-08-01'}",[],[],[],[]
