url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/b38fc321-afba-4700-b6fe-aadb26f1eb57/,b38fc321-afba-4700-b6fe-aadb26f1eb57,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b38fc321-afba-4700-b6fe-aadb26f1eb57/print/,text/html,,,,,JOAN GALVIN,2021-07-20T17:10:02.037000-04:00,2021-07-19,United States of America,,P.O. Box 8337,,False,Longboat Key,FL,34228,"{'id': 303597, 'url': 'https://lda.senate.gov/api/v1/registrants/303597/', 'house_registrant_id': 37880, 'name': 'CAPITOL CONNECTIONS, LLC', 'description': 'Consulting', 'address_1': 'PO Box 1178', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cortez', 'state': 'FL', 'state_display': 'Florida', 'zip': '34215', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOAN GALVIN', 'contact_telephone': '+1 941-320-6409', 'dt_updated': '2024-02-26T07:29:10.038340-05:00'}","{'id': 181076, 'url': 'https://lda.senate.gov/api/v1/clients/181076/', 'client_id': 36, 'name': 'PUPPYSPOT LLC', 'general_description': 'Internet Marketing Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1ba271f6-d6e2-4442-9d92-2706df987ed5/,1ba271f6-d6e2-4442-9d92-2706df987ed5,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1ba271f6-d6e2-4442-9d92-2706df987ed5/print/,text/html,,,,,Laine Evans Striegel,2021-07-21T18:11:47.107000-04:00,2021-07-02,United States of America,,1401 H St. NW,#550,False,WASHINGTON,DC,20005,"{'id': 401104428, 'url': 'https://lda.senate.gov/api/v1/registrants/401104428/', 'house_registrant_id': 401104428, 'name': 'GUIDEPOSTSTRATEGIES, LLC', 'description': 'strategic consulting/government affairs firm', 'address_1': '1401 H St. NW', 'address_2': '#550', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAINE EVANS STRIEGEL', 'contact_telephone': '+1 202-888-2349', 'dt_updated': '2024-01-26T11:46:07.216189-05:00'}","{'id': 211258, 'url': 'https://lda.senate.gov/api/v1/clients/211258/', 'client_id': 191, 'name': 'AVIAT NETWORKS, INC.', 'general_description': 'telecommunications company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-06-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0013f98d-1edc-408a-9fe9-faec7af38e3d/,0013f98d-1edc-408a-9fe9-faec7af38e3d,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0013f98d-1edc-408a-9fe9-faec7af38e3d/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,David Deflaviis,2021-07-29T22:19:20.227000-04:00,2021-07-30,United States of America,,"325 7th Street nw, suite 820",,False,washington,DC,20004,"{'id': 401105167, 'url': 'https://lda.senate.gov/api/v1/registrants/401105167/', 'house_registrant_id': 401105167, 'name': 'ALLIANCE FOR MARKET SOLUTIONS', 'description': 'Carbon pricing organization', 'address_1': '325 7th Street nw, suite 820', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""DAVID 'BUD' DEFLAVIIS"", 'contact_telephone': '+1 202-306-0069', 'dt_updated': '2022-12-08T15:09:49.535980-05:00'}","{'id': 203347, 'url': 'https://lda.senate.gov/api/v1/clients/203347/', 'client_id': 12, 'name': 'ALLIANCE FOR MARKET SOLUTIONS', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/993ae97e-4b03-4d6f-ad6b-973d089b7edb/,993ae97e-4b03-4d6f-ad6b-973d089b7edb,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/993ae97e-4b03-4d6f-ad6b-973d089b7edb/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,btz,2021-07-30T23:10:10.807000-04:00,2021-07-30,United States of America,,"325 7th Street nw, suite 850",,False,washington,DC,20004,"{'id': 401104866, 'url': 'https://lda.senate.gov/api/v1/registrants/401104866/', 'house_registrant_id': 401104866, 'name': 'ALLIANCE FOR MARKET SOLUTIONS ACTION', 'description': 'Carbon tax organization', 'address_1': '325 7th Street nw, suite 850', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""DAVID 'BUD' DEFLAVIIS"", 'contact_telephone': '+1 202-306-0069', 'dt_updated': '2023-06-06T16:25:15.307844-04:00'}","{'id': 202842, 'url': 'https://lda.senate.gov/api/v1/clients/202842/', 'client_id': 12, 'name': 'ALLIANCE FOR MARKET SOLUTIONS ACTION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-08-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/78e34b02-6f18-4df3-aacb-f79a88a306ad/,78e34b02-6f18-4df3-aacb-f79a88a306ad,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/78e34b02-6f18-4df3-aacb-f79a88a306ad/print/,text/html,,,,,"Jack S. Deuser, President & CEO",2021-08-01T10:41:28.267000-04:00,2021-07-01,United States of America,,1401 K Street NW Suite 1200,,False,Washington,DC,20005,"{'id': 35800, 'url': 'https://lda.senate.gov/api/v1/registrants/35800/', 'house_registrant_id': 30770, 'name': 'THE SMITH-FREE GROUP, LLC', 'description': 'Government relations and business consulting', 'address_1': '1401 K Street NW Suite 1200', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JACK S. DEUSER', 'contact_telephone': '+1 202-393-4760', 'dt_updated': '2024-01-30T16:57:30.937899-05:00'}","{'id': 144589, 'url': 'https://lda.senate.gov/api/v1/clients/144589/', 'client_id': 808, 'name': 'BANK OF AMERICA CORPORATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2006-01-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/94b74cda-a0e2-4e91-ba95-e46cfab70857/,94b74cda-a0e2-4e91-ba95-e46cfab70857,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/94b74cda-a0e2-4e91-ba95-e46cfab70857/print/,text/html,10000.00,,,,Matt Keelen,2021-08-05T10:42:12.490000-04:00,2021-08-05,United States of America,United States of America,PO Box 2016,,False,Arlington,VA,22202,"{'id': 323114, 'url': 'https://lda.senate.gov/api/v1/registrants/323114/', 'house_registrant_id': 39832, 'name': 'THE KEELEN GROUP, LLC', 'description': 'Government Consulting and Public Affairs Firm', 'address_1': 'PO Box 2016', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22202', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATT KEELEN', 'contact_telephone': '+1 202-506-2061', 'dt_updated': '2022-04-06T16:06:18.344606-04:00'}","{'id': 187079, 'url': 'https://lda.senate.gov/api/v1/clients/187079/', 'client_id': 226, 'name': 'INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIPBUILDERS BLACKSMITHS FORGE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2008-02-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/222ec647-3a2f-4511-bf26-9191770c4821/,222ec647-3a2f-4511-bf26-9191770c4821,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/222ec647-3a2f-4511-bf26-9191770c4821/print/,text/html,40000.00,,,,Matt Keelen,2021-08-05T10:43:14.110000-04:00,2021-08-05,United States of America,United States of America,PO Box 2016,,False,Arlington,VA,22202,"{'id': 323114, 'url': 'https://lda.senate.gov/api/v1/registrants/323114/', 'house_registrant_id': 39832, 'name': 'THE KEELEN GROUP, LLC', 'description': 'Government Consulting and Public Affairs Firm', 'address_1': 'PO Box 2016', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22202', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATT KEELEN', 'contact_telephone': '+1 202-506-2061', 'dt_updated': '2022-04-06T16:06:18.344606-04:00'}","{'id': 204944, 'url': 'https://lda.senate.gov/api/v1/clients/204944/', 'client_id': 1317, 'name': 'REFRACTION ASSET MANAGEMENT LTD.', 'general_description': 'Private asset management company', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CA', 'country_display': 'Canada', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CA', 'ppb_country_display': 'Canada', 'effective_date': '2020-04-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e61f4b35-4941-449b-bd3b-47fe7eb2a592/,e61f4b35-4941-449b-bd3b-47fe7eb2a592,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e61f4b35-4941-449b-bd3b-47fe7eb2a592/print/,text/html,,,,,"Mary Baker, Government Affairs Counselor",2021-08-06T12:29:42.067000-04:00,2021-08-06,United States of America,,"1601 K Street, NW",,False,Washington,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 207418, 'url': 'https://lda.senate.gov/api/v1/clients/207418/', 'client_id': 1009622, 'name': 'BOULDER CAPITAL PARTNERS OZB, LLC', 'general_description': 'Real estate development company', 'client_government_entity': False, 'client_self_select': None, 'state': 'OK', 'state_display': 'Oklahoma', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OK', 'ppb_state_display': 'Oklahoma', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-10-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4b9b1004-f75e-428e-a592-911cfb96ea57/,4b9b1004-f75e-428e-a592-911cfb96ea57,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/4b9b1004-f75e-428e-a592-911cfb96ea57/print/,text/html,,,,,Federico de Jesus,2021-08-12T13:11:16.707000-04:00,2021-07-01,United States of America,,4201 Massachusetts Ave. NW,Suite # 8068-W,False,Washington,DC,20016,"{'id': 401105223, 'url': 'https://lda.senate.gov/api/v1/registrants/401105223/', 'house_registrant_id': 401105223, 'name': 'FDJ SOLUTIONS, LLC', 'description': 'political consulting', 'address_1': '4201 Massachusetts Ave. NW', 'address_2': 'Suite # 8068-W', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20016', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'FEDERICO DE JESUS', 'contact_telephone': '+1 312-343-8244', 'dt_updated': '2024-01-30T11:43:26.209955-05:00'}","{'id': 211264, 'url': 'https://lda.senate.gov/api/v1/clients/211264/', 'client_id': 51, 'name': 'EXILE CONCEPTS LLC', 'general_description': 'Content creation', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c3350a31-2f9b-4ca3-a246-73f1fc28fd53/,c3350a31-2f9b-4ca3-a246-73f1fc28fd53,3TY,3rd Quarter - Termination (No Activity),2021,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/c3350a31-2f9b-4ca3-a246-73f1fc28fd53/print/,text/html,,,,,"Kyle J. Gilster, Partner",2021-08-16T10:44:58.503000-04:00,2021-07-01,United States of America,,"750 17th Street, NW",Suite 900,False,Washington,DC,20006,"{'id': 6303, 'url': 'https://lda.senate.gov/api/v1/registrants/6303/', 'house_registrant_id': 32506, 'name': 'HUSCH BLACKWELL, LLP', 'description': 'Law firm', 'address_1': '750 17th Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BETH CALLAGHAN', 'contact_telephone': '+1 202-378-2329', 'dt_updated': '2024-01-29T14:18:05.843826-05:00'}","{'id': 108376, 'url': 'https://lda.senate.gov/api/v1/clients/108376/', 'client_id': 1005103, 'name': 'VALMONT INDUSTRIES', 'general_description': 'Manufacturer of irrigation systems, windmill support structures, lighting &amp; traffic poles', 'client_government_entity': False, 'client_self_select': False, 'state': 'NE', 'state_display': 'Nebraska', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-13'}",[],[],[],[]
