url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/d1878726-b846-437e-ad7b-1971ab20d356/,d1878726-b846-437e-ad7b-1971ab20d356,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d1878726-b846-437e-ad7b-1971ab20d356/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,"Eric Farnsworth, Vice President",2013-07-15T17:01:46.927000-04:00,,United States of America,,"1615 L STREET, NW, #250",,False,WASHINGTON,DC,20036,"{'id': 11116, 'url': 'https://lda.senate.gov/api/v1/registrants/11116/', 'house_registrant_id': 33913, 'name': 'COUNCIL OF THE AMERICAS', 'description': None, 'address_1': '1615 L Street, NW,', 'address_2': 'Suite 250', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHANIE DAVIS', 'contact_telephone': '+1 202-659-8989', 'dt_updated': '2022-04-06T16:06:48.130698-04:00'}","{'id': 114925, 'url': 'https://lda.senate.gov/api/v1/clients/114925/', 'client_id': 12, 'name': 'COUNCIL OF THE AMERICAS', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '1996-02-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e18d8a73-0409-4a4e-a511-21e10deb42d7/,e18d8a73-0409-4a4e-a511-21e10deb42d7,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e18d8a73-0409-4a4e-a511-21e10deb42d7/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,"Karl E. Schulday, President",2013-07-19T14:24:12.423000-04:00,,United States of America,,5493 White Hall Road,,False,Gloucester,VA,23061,"{'id': 400768313, 'url': 'https://lda.senate.gov/api/v1/registrants/400768313/', 'house_registrant_id': 400768313, 'name': 'LAFAYETTE TRANSATLANTIC GROUP INC.', 'description': 'Business Development between the USA and Europe', 'address_1': '5493 White Hall Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Gloucester', 'state': 'VA', 'state_display': 'Virginia', 'zip': '23061', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KARL E. SCHULDAY', 'contact_telephone': '+1 804-832-9063', 'dt_updated': '2022-04-06T16:06:59.246178-04:00'}","{'id': 195096, 'url': 'https://lda.senate.gov/api/v1/clients/195096/', 'client_id': 12, 'name': 'LAFAYETTE TRANSATLANTIC GROUP INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f285d51a-dda6-4554-8cc0-0d7a9ab9a77c/,f285d51a-dda6-4554-8cc0-0d7a9ab9a77c,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f285d51a-dda6-4554-8cc0-0d7a9ab9a77c/print/,text/html,,,,,DR. EMANUEL LAWRENCE JR,2013-07-19T23:09:23.357000-04:00,,United States of America,,34 ST JOHNS DR,,False,HAMPTON,VA,23666,"{'id': 400689053, 'url': 'https://lda.senate.gov/api/v1/registrants/400689053/', 'house_registrant_id': 400689053, 'name': 'CLERGY FINANCIAL STRATEGY AND TAX PLANNING INC', 'description': 'CHURCH AND CLERGY ACTIVITIES', 'address_1': '34 ST JOHNS DR', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'HAMPTON', 'state': 'VA', 'state_display': 'Virginia', 'zip': '23666', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EMANUEL LAWRENCE JR', 'contact_telephone': '+1 757-325-7163', 'dt_updated': '2024-02-20T18:23:10.379244-05:00'}","{'id': 194254, 'url': 'https://lda.senate.gov/api/v1/clients/194254/', 'client_id': 12, 'name': 'CHURCH OF GOD IN CHRIST INTL HDQTRS', 'general_description': 'NON-PROFIT/CHURCHES/CLERGY', 'client_government_entity': False, 'client_self_select': False, 'state': 'TN', 'state_display': 'Tennessee', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-05-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/527f6b47-d3de-4320-a3b1-d47a107f2b36/,527f6b47-d3de-4320-a3b1-d47a107f2b36,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/527f6b47-d3de-4320-a3b1-d47a107f2b36/print/,text/html,,,,,"Brent Alexander, Senior Public Policy Advisor",2013-07-22T19:18:07.357000-04:00,,United States of America,,"920 MASSACHUSETTS AVENUE, NW",SUITE 900,False,WASHINGTON,DC,20001,"{'id': 5153, 'url': 'https://lda.senate.gov/api/v1/registrants/5153/', 'house_registrant_id': 30873, 'name': 'BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP', 'description': 'Law firm', 'address_1': '901 K Street NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DUANE HANECKOW', 'contact_telephone': '+1 202-508-3400', 'dt_updated': '2024-01-22T19:21:54.064904-05:00'}","{'id': 105622, 'url': 'https://lda.senate.gov/api/v1/clients/105622/', 'client_id': 2474, 'name': 'SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MS', 'state_display': 'Mississippi', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b219e554-c8a2-42c6-be94-6ac7bafa2eca/,b219e554-c8a2-42c6-be94-6ac7bafa2eca,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b219e554-c8a2-42c6-be94-6ac7bafa2eca/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,James Hesketh,2013-07-30T15:52:29.973000-04:00,,United States of America,,"14142 DENVER WEST PARKWAY, #250",,False,GOLDEN,CO,80401,"{'id': 8032, 'url': 'https://lda.senate.gov/api/v1/registrants/8032/', 'house_registrant_id': 31010, 'name': 'CANYON RESOURCES CORPORATION', 'description': None, 'address_1': '14142 DENVER WEST PARKWAY, #250', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'GOLDEN', 'state': 'CO', 'state_display': 'Colorado', 'zip': '80401', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES K. B. HESKETH', 'contact_telephone': '+1 303-278-8464', 'dt_updated': '2022-04-06T16:04:31.156885-04:00'}","{'id': 111036, 'url': 'https://lda.senate.gov/api/v1/clients/111036/', 'client_id': 12, 'name': 'CANYON RESOURCES CORPORATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CO', 'ppb_state_display': 'Colorado', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9c35077e-f885-4fa8-adf2-0bcc00f6d6a6/,9c35077e-f885-4fa8-adf2-0bcc00f6d6a6,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9c35077e-f885-4fa8-adf2-0bcc00f6d6a6/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,JOHN DILLON,2013-08-09T18:04:56.610000-04:00,,United States of America,,P.O. Box 22189,,False,Flagstaff,AZ,86002,"{'id': 16726, 'url': 'https://lda.senate.gov/api/v1/registrants/16726/', 'house_registrant_id': 33509, 'name': 'GRAND CANYON RIVER OUTFITTERS ASSOCIATION', 'description': 'Trade group representing Grand Canyon National Park river concessioners.', 'address_1': 'P.O. Box 22189', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Flagstaff', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '86002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN DILLON', 'contact_telephone': '+1 928-556-0669', 'dt_updated': '2022-04-06T16:08:24.229957-04:00'}","{'id': 122002, 'url': 'https://lda.senate.gov/api/v1/clients/122002/', 'client_id': 12, 'name': 'GRAND CANYON RIVER OUTFITTERS ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2601d2a9-1700-48d0-ac76-10ae100326e7/,2601d2a9-1700-48d0-ac76-10ae100326e7,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2601d2a9-1700-48d0-ac76-10ae100326e7/print/,text/html,12000.00,,,,"Henry C Swanzy, Senior Associate",2013-09-25T12:27:47.750000-04:00,,United States of America,,P.O. Box 9699,,False,Mobile,AL,36691,"{'id': 81338, 'url': 'https://lda.senate.gov/api/v1/registrants/81338/', 'house_registrant_id': 36312, 'name': 'SONNY CALLAHAN AND ASSOCIATES', 'description': 'consulting', 'address_1': 'P.O. Box 9699', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Mobile', 'state': 'AL', 'state_display': 'Alabama', 'zip': '36691', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CLAY SWANZY', 'contact_telephone': '+1 251-602-4950', 'dt_updated': '2022-04-06T16:07:25.321506-04:00'}","{'id': 171165, 'url': 'https://lda.senate.gov/api/v1/clients/171165/', 'client_id': 1005267, 'name': 'CITY OF PENSACOLA, FLORIDA', 'general_description': 'Pensacola Gulf Coast Regional Airport', 'client_government_entity': False, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6e4460b8-c8d8-4b2c-9547-760f71c4d2e4/,6e4460b8-c8d8-4b2c-9547-760f71c4d2e4,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6e4460b8-c8d8-4b2c-9547-760f71c4d2e4/print/,text/html,30000.00,,,,"Henry C Swanzy, Senior Associate",2013-09-25T12:51:52.733000-04:00,,United States of America,,P.O. Box 9699,,False,Mobile,AL,36691,"{'id': 81338, 'url': 'https://lda.senate.gov/api/v1/registrants/81338/', 'house_registrant_id': 36312, 'name': 'SONNY CALLAHAN AND ASSOCIATES', 'description': 'consulting', 'address_1': 'P.O. Box 9699', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Mobile', 'state': 'AL', 'state_display': 'Alabama', 'zip': '36691', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CLAY SWANZY', 'contact_telephone': '+1 251-602-4950', 'dt_updated': '2022-04-06T16:07:25.321506-04:00'}","{'id': 171120, 'url': 'https://lda.senate.gov/api/v1/clients/171120/', 'client_id': 36, 'name': 'THOMPSON ENGINEERING TCO', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2003-01-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5230a0a7-9ff5-4cd5-8df3-be32efb87253/,5230a0a7-9ff5-4cd5-8df3-be32efb87253,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5230a0a7-9ff5-4cd5-8df3-be32efb87253/print/,text/html,30000.00,,,,"Henry C Swanzy, Senior Associate",2013-09-25T12:55:53.497000-04:00,,United States of America,,P.O. Box 9699,,False,Mobile,AL,36691,"{'id': 81338, 'url': 'https://lda.senate.gov/api/v1/registrants/81338/', 'house_registrant_id': 36312, 'name': 'SONNY CALLAHAN AND ASSOCIATES', 'description': 'consulting', 'address_1': 'P.O. Box 9699', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Mobile', 'state': 'AL', 'state_display': 'Alabama', 'zip': '36691', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CLAY SWANZY', 'contact_telephone': '+1 251-602-4950', 'dt_updated': '2022-04-06T16:07:25.321506-04:00'}","{'id': 171141, 'url': 'https://lda.senate.gov/api/v1/clients/171141/', 'client_id': 470, 'name': 'UNIFIED RECOVERY GROUP', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2005-10-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/46275f9d-c226-4027-b570-9684529381f0/,46275f9d-c226-4027-b570-9684529381f0,Q3Y,3rd Quarter - Report (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/46275f9d-c226-4027-b570-9684529381f0/print/,text/html,10000.00,,,,Suzanne Eisold - Consultant,2013-09-25T15:04:04.287000-04:00,,United States of America,,215 Thicket Creek Trail,,False,Ponte Vedra,FL,32081,"{'id': 400706120, 'url': 'https://lda.senate.gov/api/v1/registrants/400706120/', 'house_registrant_id': 400706120, 'name': 'MS. SUZANNE EISOLD', 'description': 'Lobbying & Consulting', 'address_1': '215 Thicket Creek Trail', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Ponte Vedra', 'state': 'FL', 'state_display': 'Florida', 'zip': '32081', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SUZANNE EISOLD', 'contact_telephone': '+1 904-834-3334', 'dt_updated': '2022-04-06T16:08:27.514960-04:00'}","{'id': 194460, 'url': 'https://lda.senate.gov/api/v1/clients/194460/', 'client_id': 48, 'name': 'ALCALDE & FAY (NEW MEXICO TECH UNIVERSITY)', 'general_description': 'Institute of higher learning', 'client_government_entity': True, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-01-01'}",[],[],[],"[{'name': 'NEW MEXICO TECH UNIVERSITY', 'url': None, 'address_1': '801 Leroy Place', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Socorro', 'state': 'NM', 'state_display': 'New Mexico', 'zip': '87801', 'country': 'US', 'country_display': 'United States of America', 'ppb_city': None, 'ppb_state': 'NM', 'ppb_state_display': 'New Mexico', 'ppb_country': 'US', 'ppb_country_display': 'United States of America'}]"
