url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/99da3501-4029-450f-b2cd-e940c0d8f69a/,99da3501-4029-450f-b2cd-e940c0d8f69a,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/99da3501-4029-450f-b2cd-e940c0d8f69a/print/,text/html,,,,,Jeremy Pollack,2017-07-11T19:01:30.223000-04:00,,United States of America,,1350 Eye Street NW,Suite 250,False,Washington,DC,20005,"{'id': 315717, 'url': 'https://lda.senate.gov/api/v1/registrants/315717/', 'house_registrant_id': 39215, 'name': 'GEPHARDT GROUP GOVERNMENT AFFAIRS', 'description': 'Lobbying and consulting firm', 'address_1': '1667 K ST NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NICK PLEBANI', 'contact_telephone': '+1 202-403-2150', 'dt_updated': '2024-01-29T12:53:03.419022-05:00'}","{'id': 185543, 'url': 'https://lda.senate.gov/api/v1/clients/185543/', 'client_id': 1005558, 'name': 'GROOM LAW GROUP CHARTERED (ON BEHALF OF IAM INTERNATIONAL PENSION FUND)', 'general_description': 'Dedicated primarily to the practice of employee benefits.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-12-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0ea2a239-a1e2-46aa-bfb3-f1db5dc10e24/,0ea2a239-a1e2-46aa-bfb3-f1db5dc10e24,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0ea2a239-a1e2-46aa-bfb3-f1db5dc10e24/print/,text/html,8000.00,,,,Peter Krug,2017-07-16T11:30:23.317000-04:00,,United States of America,,16829 Heather Knolls Place,,False,Hamilton,VA,20158,"{'id': 401103488, 'url': 'https://lda.senate.gov/api/v1/registrants/401103488/', 'house_registrant_id': 401103488, 'name': 'HAMILTON STATION CONSULTING', 'description': 'Lobbying', 'address_1': '16829 Heather Knolls Place', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Hamilton', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20158', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETER KRUG', 'contact_telephone': '+1 202-641-1173', 'dt_updated': '2022-04-06T16:07:00.942198-04:00'}","{'id': 199029, 'url': 'https://lda.senate.gov/api/v1/clients/199029/', 'client_id': 12, 'name': 'AMERICAN OPTOMETRIC ASSOCIATION', 'general_description': 'Vision Care', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/39763acd-5a24-4fd9-852b-8927abfa5243/,39763acd-5a24-4fd9-852b-8927abfa5243,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/39763acd-5a24-4fd9-852b-8927abfa5243/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Ernestine Yuille Weaver,2017-07-26T16:56:34.260000-04:00,,United States of America,,61 Woodland Street,,False,Hartford,CT,06105,"{'id': 53562, 'url': 'https://lda.senate.gov/api/v1/registrants/53562/', 'house_registrant_id': 35028, 'name': 'CONNECTICUT BOARD OF REGENTS FOR HIGHER EDUCATION', 'description': 'higher education', 'address_1': '61 Woodland Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Hartford', 'state': 'CT', 'state_display': 'Connecticut', 'zip': '06105', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ERNESTINE WEAVER', 'contact_telephone': '+1 860-723-0114', 'dt_updated': '2022-04-06T16:04:36.475409-04:00'}","{'id': 158424, 'url': 'https://lda.senate.gov/api/v1/clients/158424/', 'client_id': 12, 'name': 'CONNECTICUT BOARD OF REGENTS FOR HIGHER EDUCATION', 'general_description': 'higher education', 'client_government_entity': False, 'client_self_select': True, 'state': 'CT', 'state_display': 'Connecticut', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CT', 'ppb_state_display': 'Connecticut', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/efb8655c-2fdd-458a-b3f1-6b0d8eb08b67/,efb8655c-2fdd-458a-b3f1-6b0d8eb08b67,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/efb8655c-2fdd-458a-b3f1-6b0d8eb08b67/print/,text/html,,,,,David Germroth,2017-08-12T21:27:25.910000-04:00,,United States of America,,"136 E Street, SE",,False,Washington,DC,20003,"{'id': 400391830, 'url': 'https://lda.senate.gov/api/v1/registrants/400391830/', 'house_registrant_id': 400391830, 'name': 'R. J. HUDSON ASSOCIATES (DBA PACE GOVERNMENT SERVICES)', 'description': 'International Government Affairs and Business Development Firm', 'address_1': '136 E Street, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID GERMROTH', 'contact_telephone': '+1 202-834-7885', 'dt_updated': '2022-04-06T16:07:13.421638-04:00'}","{'id': 190039, 'url': 'https://lda.senate.gov/api/v1/clients/190039/', 'client_id': 87, 'name': 'TECHNIQUES OF ALCOHOL MANAGEMENT', 'general_description': 'Server Training Program', 'client_government_entity': False, 'client_self_select': False, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a0b7bbc9-3675-4d1a-9458-96a6b2e9824f/,a0b7bbc9-3675-4d1a-9458-96a6b2e9824f,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a0b7bbc9-3675-4d1a-9458-96a6b2e9824f/print/,text/html,15000.00,,,,David Germroth,2017-08-12T21:31:30.207000-04:00,,United States of America,,"136 E Street, SE",,False,Washington,DC,20003,"{'id': 400391830, 'url': 'https://lda.senate.gov/api/v1/registrants/400391830/', 'house_registrant_id': 400391830, 'name': 'R. J. HUDSON ASSOCIATES (DBA PACE GOVERNMENT SERVICES)', 'description': 'International Government Affairs and Business Development Firm', 'address_1': '136 E Street, SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID GERMROTH', 'contact_telephone': '+1 202-834-7885', 'dt_updated': '2022-04-06T16:07:13.421638-04:00'}","{'id': 190047, 'url': 'https://lda.senate.gov/api/v1/clients/190047/', 'client_id': 152, 'name': 'XPRESSSAR INC', 'general_description': 'Synthetic Apature Radar Satellite Constellaton Operator', 'client_government_entity': True, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c93d2bb6-1911-4f61-85d7-63bcc196dca4/,c93d2bb6-1911-4f61-85d7-63bcc196dca4,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/c93d2bb6-1911-4f61-85d7-63bcc196dca4/print/,text/html,,,,,Carolyn Osolinik,2017-08-16T22:08:07.397000-04:00,,United States of America,,"1101 30th Street, NW",Suite 500,False,Washington,DC,20007,"{'id': 401103356, 'url': 'https://lda.senate.gov/api/v1/registrants/401103356/', 'house_registrant_id': 401103356, 'name': 'CORREIA & OSOLINIK', 'description': 'law firm', 'address_1': '1101 30th Street, NW', 'address_2': 'Suite 500', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROLYN P. OSOLINIK', 'contact_telephone': '+1 301-943-8646', 'dt_updated': '2024-02-27T13:37:59.347480-05:00'}","{'id': 198673, 'url': 'https://lda.senate.gov/api/v1/clients/198673/', 'client_id': 24, 'name': 'GRAND HOTEL CO., INC.', 'general_description': 'Hospitality', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/50689b1e-1224-4fa4-8348-7c9050d1d608/,50689b1e-1224-4fa4-8348-7c9050d1d608,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/50689b1e-1224-4fa4-8348-7c9050d1d608/print/,text/html,,,,,Mary Ann Gilleece,2017-08-22T13:45:15.983000-04:00,,United States of America,,9444 Mount Vernon Circle,,False,Alexandria,VA,22309,"{'id': 401103234, 'url': 'https://lda.senate.gov/api/v1/registrants/401103234/', 'house_registrant_id': 401103234, 'name': 'MS. MARY ANN GILLEECE', 'description': 'Lobbying Firm', 'address_1': '9444 Mount Vernon Circle', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22309', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARY ANN GILLEECE', 'contact_telephone': '+1 703-799-4677', 'dt_updated': '2022-04-06T16:06:25.965945-04:00'}","{'id': 198250, 'url': 'https://lda.senate.gov/api/v1/clients/198250/', 'client_id': 12, 'name': 'EATON CORPORATION', 'general_description': 'circut breakers', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/aa01a6a1-dd82-4c63-9fd1-6c8c9f5cd1d6/,aa01a6a1-dd82-4c63-9fd1-6c8c9f5cd1d6,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/aa01a6a1-dd82-4c63-9fd1-6c8c9f5cd1d6/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Ann Kempski,2017-09-03T22:03:49.247000-04:00,,United States of America,,"900 7th Street, NW",Suite 590,False,Washington,DC,20001,"{'id': 42796, 'url': 'https://lda.senate.gov/api/v1/registrants/42796/', 'house_registrant_id': 34082, 'name': 'PERMANENTE FEDERATION', 'description': 'Physician/medical services', 'address_1': '900 7th Street, NW', 'address_2': 'Suite 590', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA FEGRAUS', 'contact_telephone': '+1 510-267-7697', 'dt_updated': '2022-04-06T16:07:38.683888-04:00'}","{'id': 152722, 'url': 'https://lda.senate.gov/api/v1/clients/152722/', 'client_id': 12, 'name': 'THE PERMANENTE FEDERATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a22890d5-cc34-4998-9195-da5365b1493b/,a22890d5-cc34-4998-9195-da5365b1493b,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a22890d5-cc34-4998-9195-da5365b1493b/print/,text/html,,,,,Maile L. Wilson,2017-09-14T14:48:09.450000-04:00,,United States of America,,301 N. 200 E,SUITE 3A,False,ST. GEORGE,UT,84770,"{'id': 20870, 'url': 'https://lda.senate.gov/api/v1/registrants/20870/', 'house_registrant_id': 31469, 'name': 'JONES WALDO HOLBROOK & MCDONOUGH', 'description': 'Law Firm', 'address_1': '301 N. 200 E', 'address_2': 'SUITE 3A', 'address_3': None, 'address_4': None, 'city': 'ST. GEORGE', 'state': 'UT', 'state_display': 'Utah', 'zip': '84770', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MAILE L WILSON', 'contact_telephone': '+1 435-628-1627', 'dt_updated': '2022-04-06T16:07:30.558296-04:00'}","{'id': 127453, 'url': 'https://lda.senate.gov/api/v1/clients/127453/', 'client_id': 12, 'name': 'ENVIRONMENTAL LAND TECHNOLOGY LTD', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '1996-02-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a864a9d9-df3d-44a6-ab0d-29210c98d0d0/,a864a9d9-df3d-44a6-ab0d-29210c98d0d0,Q3Y,3rd Quarter - Report (No Activity),2017,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a864a9d9-df3d-44a6-ab0d-29210c98d0d0/print/,text/html,,,,,Michael Mitchell,2017-09-14T18:41:56.277000-04:00,,United States of America,,5 Concourse Parkway NE,,False,Atlanta,GA,30328,"{'id': 401103998, 'url': 'https://lda.senate.gov/api/v1/registrants/401103998/', 'house_registrant_id': 401103998, 'name': 'PHOENIX GLOBAL ORGANIZATION INCORPORATED', 'description': 'General Political Lobbying', 'address_1': '5 Concourse Parkway NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Atlanta', 'state': 'GA', 'state_display': 'Georgia', 'zip': '30328', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'D. JORDAN', 'contact_telephone': '+1 213-334-6467', 'dt_updated': '2024-01-11T16:00:09.111502-05:00'}","{'id': 200581, 'url': 'https://lda.senate.gov/api/v1/clients/200581/', 'client_id': 12, 'name': 'CIXCESS INC.', 'general_description': 'General Business Investing', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-04-01'}",[],[],[],[]
