url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/fe6d2774-0d5b-4ac2-bab5-4215ffd71aa5/,fe6d2774-0d5b-4ac2-bab5-4215ffd71aa5,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/fe6d2774-0d5b-4ac2-bab5-4215ffd71aa5/print/,text/html,,,,,Augustine Tantillo - President,2013-01-15T18:00:07.090000-05:00,2013-01-02,United States of America,,10191 Simpson Lane,,False,Burke,VA,22015,"{'id': 36413, 'url': 'https://lda.senate.gov/api/v1/registrants/36413/', 'house_registrant_id': 32413, 'name': 'SRG & ASSOCIATES', 'description': 'Consulting', 'address_1': '913 Sunrunner Pl', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Wilmington', 'state': 'NC', 'state_display': 'North Carolina', 'zip': '28405', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AUGUSTINE TANTILLO', 'contact_telephone': '+1 703-626-4017', 'dt_updated': '2024-01-02T08:24:50.371961-05:00'}","{'id': 145450, 'url': 'https://lda.senate.gov/api/v1/clients/145450/', 'client_id': 48, 'name': 'MILLIKEN & COMPANY', 'general_description': None, 'client_government_entity': False, 'client_self_select': False, 'state': None, 'state_display': None, 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8869e0a5-e437-4429-b697-95eab90b8878/,8869e0a5-e437-4429-b697-95eab90b8878,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8869e0a5-e437-4429-b697-95eab90b8878/print/,text/html,,,,,"Paul Marcone, President",2013-01-25T16:04:00.717000-05:00,2013-01-25,United States of America,,14048 Eagle Chase Circle,,False,Chantilly,VA,20151,"{'id': 283732, 'url': 'https://lda.senate.gov/api/v1/registrants/283732/', 'house_registrant_id': 36845, 'name': 'PAUL MARCONE & ASSOCIATES, LLC', 'description': 'government relations firm', 'address_1': '14048 Eagle Chase Circle', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Chantilly', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20151', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL MARCONE', 'contact_telephone': '+1 571-338-2346', 'dt_updated': '2024-01-17T23:04:41.242400-05:00'}","{'id': 174980, 'url': 'https://lda.senate.gov/api/v1/clients/174980/', 'client_id': 214, 'name': 'NATIONAL LAW ENFORCEMENT OFFICERS MEMORIAL FUND', 'general_description': 'Non-profit organization', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-01-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/474c724d-e521-4449-ae34-b97d3c7c8651/,474c724d-e521-4449-ae34-b97d3c7c8651,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/474c724d-e521-4449-ae34-b97d3c7c8651/print/,text/html,,,,,"Geoffrey Gleason, President",2013-01-28T07:18:39.287000-05:00,2013-01-07,United States of America,,410 S Maple Ave #333,,False,Falls Church,VA,22046,"{'id': 91694, 'url': 'https://lda.senate.gov/api/v1/registrants/91694/', 'house_registrant_id': 36815, 'name': 'CYBER SECURITY RESEARCH CONSULTANTS, LLC', 'description': 'Government relations', 'address_1': '2700 Clarendon Blvd apt E320', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22201', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GEOFFREY GLEASON', 'contact_telephone': '+1 703-597-2897', 'dt_updated': '2022-04-06T16:08:26.360023-04:00'}","{'id': 174737, 'url': 'https://lda.senate.gov/api/v1/clients/174737/', 'client_id': 1004850, 'name': 'THE LIVINGSTON GROUP (ON BEHALF OF U.S. CHAMBER OF COMMERCE)', 'general_description': 'Economy', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/96cb809a-f49a-46b8-8bc4-53fc9c782a9e/,96cb809a-f49a-46b8-8bc4-53fc9c782a9e,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/96cb809a-f49a-46b8-8bc4-53fc9c782a9e/print/,text/html,,,,,"Murray Liebman, President",2013-01-30T10:18:17.047000-05:00,2013-01-31,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154208, 'url': 'https://lda.senate.gov/api/v1/clients/154208/', 'client_id': 1005270, 'name': 'RENTECH, INC.', 'general_description': 'Developer of technologies for ultra-clean synthetic fuels, chemicals and power production', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-12-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/de5bf096-9707-4dd0-acce-d055b66ca897/,de5bf096-9707-4dd0-acce-d055b66ca897,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/de5bf096-9707-4dd0-acce-d055b66ca897/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,"Gary K. Ikuma, Senior Vice President, Defense Programs",2013-02-01T10:26:45.167000-05:00,2013-01-31,United States of America,,"222 NORTH SEPULVEDA BOULEVARD, #2200",,False,EL SEGUNDO,CA,90245,"{'id': 20265, 'url': 'https://lda.senate.gov/api/v1/registrants/20265/', 'house_registrant_id': 33958, 'name': 'ITOCHU AVIATION, INC.', 'description': None, 'address_1': '222 NORTH SEPULVEDA BOULEVARD, #2200', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'EL SEGUNDO', 'state': 'CA', 'state_display': 'California', 'zip': '90245-0997', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GARY K. IKUMA', 'contact_telephone': '+1 703-627-8749', 'dt_updated': '2022-04-06T16:07:45.411410-04:00'}","{'id': 126481, 'url': 'https://lda.senate.gov/api/v1/clients/126481/', 'client_id': 12, 'name': 'ITOCHU AVIATION INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6ca96535-eedb-434c-b4d1-257dd3abe70b/,6ca96535-eedb-434c-b4d1-257dd3abe70b,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/6ca96535-eedb-434c-b4d1-257dd3abe70b/print/,text/html,,,,,"H. Stewart Van Scoyoc, President",2013-02-01T10:26:47.037000-05:00,2013-01-01,United States of America,,"101 Constitution Avenue, NW",Suite 600 West,False,Washington,DC,20001,"{'id': 39837, 'url': 'https://lda.senate.gov/api/v1/registrants/39837/', 'house_registrant_id': 32802, 'name': 'VAN SCOYOC ASSOCIATES', 'description': 'Government Relations Consultant', 'address_1': '800 Maine Avenue, SW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'H. STEWART VAN SCOYOC', 'contact_telephone': '+1 202-638-1950', 'dt_updated': '2024-01-30T15:11:29.713945-05:00'}","{'id': 148406, 'url': 'https://lda.senate.gov/api/v1/clients/148406/', 'client_id': 1006904, 'name': 'VILF CONSULTANTS, LLC', 'general_description': 'Financial Consulting Firm', 'client_government_entity': False, 'client_self_select': False, 'state': 'CT', 'state_display': 'Connecticut', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-02-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/330d18ff-adc2-407b-a5b6-82c7bb503681/,330d18ff-adc2-407b-a5b6-82c7bb503681,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/330d18ff-adc2-407b-a5b6-82c7bb503681/print/,text/html,,,,,"H. Stewart Van Scoyoc, President",2013-02-01T10:26:47.070000-05:00,2013-01-01,United States of America,,"101 Constitution Avenue, NW",Suite 600 West,False,Washington,DC,20001,"{'id': 39837, 'url': 'https://lda.senate.gov/api/v1/registrants/39837/', 'house_registrant_id': 32802, 'name': 'VAN SCOYOC ASSOCIATES', 'description': 'Government Relations Consultant', 'address_1': '800 Maine Avenue, SW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'H. STEWART VAN SCOYOC', 'contact_telephone': '+1 202-638-1950', 'dt_updated': '2024-01-30T15:11:29.713945-05:00'}","{'id': 148046, 'url': 'https://lda.senate.gov/api/v1/clients/148046/', 'client_id': 7754, 'name': 'METHODIST HOSPITAL SYSTEM', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e54688f7-6040-4e87-a921-784e4ffafcba/,e54688f7-6040-4e87-a921-784e4ffafcba,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/e54688f7-6040-4e87-a921-784e4ffafcba/print/,text/html,6000.00,,,,"Mark S. Knouse, Owner",2013-02-01T12:59:55.713000-05:00,2013-02-01,United States of America,,"5153 Yuma Street, NW",,False,Washington,DC,20016,"{'id': 312155, 'url': 'https://lda.senate.gov/api/v1/registrants/312155/', 'house_registrant_id': 38706, 'name': 'MARK KNOUSE', 'description': 'non profit statewide health collaborative', 'address_1': '110 Hanna Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Harrisburg', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '17104', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. MARK S. KNOUSE', 'contact_telephone': '+1 202-297-3890', 'dt_updated': '2022-04-06T16:07:09.549672-04:00'}","{'id': 183907, 'url': 'https://lda.senate.gov/api/v1/clients/183907/', 'client_id': 1000067, 'name': 'FAMILY HOSPICE AND PALLIATIVE CARE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/70997166-85d1-4488-b7ce-915095058df1/,70997166-85d1-4488-b7ce-915095058df1,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/70997166-85d1-4488-b7ce-915095058df1/print/,text/html,,,,,"Mark S. Knouse, Owner",2013-02-01T12:59:55.883000-05:00,2013-02-01,United States of America,,"5153 Yuma Street, NW",,False,Washington,DC,20016,"{'id': 312155, 'url': 'https://lda.senate.gov/api/v1/registrants/312155/', 'house_registrant_id': 38706, 'name': 'MARK KNOUSE', 'description': 'non profit statewide health collaborative', 'address_1': '110 Hanna Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Harrisburg', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '17104', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. MARK S. KNOUSE', 'contact_telephone': '+1 202-297-3890', 'dt_updated': '2022-04-06T16:07:09.549672-04:00'}","{'id': 183912, 'url': 'https://lda.senate.gov/api/v1/clients/183912/', 'client_id': 1000177, 'name': 'IOWA HEALTHCARE COLLABORATIVE', 'general_description': 'Advixe hospitals in Iowa on health care improvements and efficiencies', 'client_government_entity': False, 'client_self_select': False, 'state': 'IA', 'state_display': 'Iowa', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-11-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9b123252-209a-4328-bd54-9a2fabbef445/,9b123252-209a-4328-bd54-9a2fabbef445,1TY,1st Quarter - Termination (No Activity),2013,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9b123252-209a-4328-bd54-9a2fabbef445/print/,text/html,,,,,"Mark S. Knouse, Owner",2013-02-01T12:59:56.040000-05:00,2013-02-01,United States of America,,"5153 Yuma Street, NW",,False,Washington,DC,20016,"{'id': 312155, 'url': 'https://lda.senate.gov/api/v1/registrants/312155/', 'house_registrant_id': 38706, 'name': 'MARK KNOUSE', 'description': 'non profit statewide health collaborative', 'address_1': '110 Hanna Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Harrisburg', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '17104', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. MARK S. KNOUSE', 'contact_telephone': '+1 202-297-3890', 'dt_updated': '2022-04-06T16:07:09.549672-04:00'}","{'id': 183908, 'url': 'https://lda.senate.gov/api/v1/clients/183908/', 'client_id': 1000153, 'name': 'VINCENTIAN COLLABORATIVE SYSTEM', 'general_description': 'Nursing Home System', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-09-12'}",[],[],[],[]
