url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/91b9c4a0-ce59-4dbc-8f6e-61e59fef36f2/,91b9c4a0-ce59-4dbc-8f6e-61e59fef36f2,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/91b9c4a0-ce59-4dbc-8f6e-61e59fef36f2/print/,text/html,,,,,MURRAY LIEBMAN,2015-01-08T09:46:59.860000-05:00,2015-01-05,United States of America,,"1250 24th Street, NW, Suite 300",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154147, 'url': 'https://lda.senate.gov/api/v1/clients/154147/', 'client_id': 532, 'name': 'SPRINT', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'KS', 'state_display': 'Kansas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-18'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/507ce84f-a72a-41e8-985c-38d9f471a944/,507ce84f-a72a-41e8-985c-38d9f471a944,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/507ce84f-a72a-41e8-985c-38d9f471a944/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Kristen Pugh,2015-01-16T11:38:05.610000-05:00,2015-01-16,United States of America,,1500 East Duarte Road,,False,Duarte,CA,91010,"{'id': 400282353, 'url': 'https://lda.senate.gov/api/v1/registrants/400282353/', 'house_registrant_id': 40149, 'name': 'CITY OF HOPE NATIONAL MEDICAL CENTER', 'description': 'Cancer Hospital and Biomedical Research Center', 'address_1': '1500 East Duarte Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Duarte', 'state': 'CA', 'state_display': 'California', 'zip': '91010-3000', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KRISTEN PUGH', 'contact_telephone': '', 'dt_updated': '2022-04-06T16:07:35.343031-04:00'}","{'id': 188887, 'url': 'https://lda.senate.gov/api/v1/clients/188887/', 'client_id': 12, 'name': 'CITY OF HOPE NATIONAL MEDICAL CENTER', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-04-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e10e7d66-c80c-41e0-808a-cb24fcf8f567/,e10e7d66-c80c-41e0-808a-cb24fcf8f567,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/e10e7d66-c80c-41e0-808a-cb24fcf8f567/print/,text/html,,,,,LAURA L. ALLENDORF,2015-01-18T22:56:27.053000-05:00,2015-01-17,United States of America,,9009 AVIS COURT,,False,VIENNA,VA,22182,"{'id': 63096, 'url': 'https://lda.senate.gov/api/v1/registrants/63096/', 'house_registrant_id': 35487, 'name': 'MS. LAURA ALLENDORF', 'description': None, 'address_1': '9009 AVIS COURT', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'VIENNA', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22182', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA L. ALLENDORF', 'contact_telephone': '+1 703-242-6273', 'dt_updated': '2022-04-06T16:07:11.035036-04:00'}","{'id': 162131, 'url': 'https://lda.senate.gov/api/v1/clients/162131/', 'client_id': 36, 'name': 'SOCIETY OF HOSPITAL MEDICINE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/115b1e36-80c7-416e-a0a1-d31fd9ab5155/,115b1e36-80c7-416e-a0a1-d31fd9ab5155,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/115b1e36-80c7-416e-a0a1-d31fd9ab5155/print/,text/html,,,,,Mark M. Palmer,2015-01-19T15:04:24.873000-05:00,2015-01-23,United States of America,,5908 Beech Avenue,,False,Bethesda,MD,20817,"{'id': 401103341, 'url': 'https://lda.senate.gov/api/v1/registrants/401103341/', 'house_registrant_id': 401103341, 'name': 'PALMER POLICY GROUP, LLC', 'description': 'General lobbying and strategic policy advisor in the government relations space', 'address_1': '5908 Beech Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK M. PALMER', 'contact_telephone': '+1 202-297-2596', 'dt_updated': '2022-04-06T16:06:31.665698-04:00'}","{'id': 198619, 'url': 'https://lda.senate.gov/api/v1/clients/198619/', 'client_id': 12, 'name': 'CENTRAL RESEARCH', 'general_description': 'Technology and data information company.', 'client_government_entity': False, 'client_self_select': None, 'state': 'AR', 'state_display': 'Arkansas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AR', 'ppb_state_display': 'Arkansas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7347ad6a-79a0-4a8d-82ef-c4aae4100671/,7347ad6a-79a0-4a8d-82ef-c4aae4100671,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/7347ad6a-79a0-4a8d-82ef-c4aae4100671/print/,text/html,,,,,Mark M. Palmer,2015-01-19T15:05:27.233000-05:00,2015-01-23,United States of America,,5908 Beech Avenue,,False,Bethesda,MD,20817,"{'id': 401103341, 'url': 'https://lda.senate.gov/api/v1/registrants/401103341/', 'house_registrant_id': 401103341, 'name': 'PALMER POLICY GROUP, LLC', 'description': 'General lobbying and strategic policy advisor in the government relations space', 'address_1': '5908 Beech Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20817', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK M. PALMER', 'contact_telephone': '+1 202-297-2596', 'dt_updated': '2022-04-06T16:06:31.665698-04:00'}","{'id': 198615, 'url': 'https://lda.senate.gov/api/v1/clients/198615/', 'client_id': 24, 'name': 'NATIONAL CORN GROWERS ASSOCIATION', 'general_description': 'National agriculture trade association', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-06-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/476073c6-6714-442d-a904-6f71bfe8684d/,476073c6-6714-442d-a904-6f71bfe8684d,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/476073c6-6714-442d-a904-6f71bfe8684d/print/,text/html,,,,,Will Le,2015-01-22T14:22:54.807000-05:00,2015-01-16,United States of America,,"1700 K Street NW, Suite 300",,False,Washington,DC,20006,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 159675, 'url': 'https://lda.senate.gov/api/v1/clients/159675/', 'client_id': 1005270, 'name': 'WOCKHARDT LTD', 'general_description': 'Pharmaceutical', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'IN', 'country_display': 'India', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'IN', 'ppb_country_display': 'India', 'effective_date': '2014-02-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7d272d4a-0f11-4de3-9731-faecfa68d7a2/,7d272d4a-0f11-4de3-9731-faecfa68d7a2,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/7d272d4a-0f11-4de3-9731-faecfa68d7a2/print/,text/html,,,,,ROBERT HARMALA,2015-01-23T15:05:00.147000-05:00,2015-01-23,United States of America,,"607 Fourteenth Street, NW",Suite 900,False,Washington,DC,20005,"{'id': 21563, 'url': 'https://lda.senate.gov/api/v1/registrants/21563/', 'house_registrant_id': 32080, 'name': 'KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON', 'description': 'Renewable fuel production', 'address_1': '701 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN LOVING', 'contact_telephone': '+1 202-508-5800', 'dt_updated': '2024-02-15T14:18:22.519935-05:00'}","{'id': 128166, 'url': 'https://lda.senate.gov/api/v1/clients/128166/', 'client_id': 1003325, 'name': 'DOOSAN INFRACORE INTERNATIONAL, INC.', 'general_description': 'Machinery Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-10-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/c1c6a314-1bb6-4f18-8589-c141c2ee698a/,c1c6a314-1bb6-4f18-8589-c141c2ee698a,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/c1c6a314-1bb6-4f18-8589-c141c2ee698a/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,CYNTHIA JOHNSON,2015-01-26T10:09:44.263000-05:00,2015-01-31,United States of America,,"5301 Stevens Creek Blvd., P.O. BOX 58059",,False,Santa Clara,CA,95051,"{'id': 54051, 'url': 'https://lda.senate.gov/api/v1/registrants/54051/', 'house_registrant_id': 35014, 'name': 'AGILENT TECHNOLOGIES, INC', 'description': None, 'address_1': '5301 Stevens Creek Blvd., P.O. BOX 58059', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Santa Clara', 'state': 'CA', 'state_display': 'California', 'zip': '95051', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CYNTHIA JOHNSON', 'contact_telephone': '+1 408-345-8229', 'dt_updated': '2022-04-06T16:06:32.028529-04:00'}","{'id': 158568, 'url': 'https://lda.senate.gov/api/v1/clients/158568/', 'client_id': 12, 'name': 'AGILENT TECHNOLOGIES INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '1999-12-30'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ce5eebaf-02bf-48f3-95ab-b77bd89cddcf/,ce5eebaf-02bf-48f3-95ab-b77bd89cddcf,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ce5eebaf-02bf-48f3-95ab-b77bd89cddcf/print/,text/html,,,,,Robert Freeman,2015-01-29T15:37:29.900000-05:00,2015-01-30,United States of America,,1627 I St NW,,False,Washington,DC,20006,"{'id': 400459252, 'url': 'https://lda.senate.gov/api/v1/registrants/400459252/', 'house_registrant_id': 400459252, 'name': ""COZEN O'CONNOR PUBLIC STRATEGIES"", 'description': 'Government Relations Firm', 'address_1': '1200 19th Street NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT FREEMAN', 'contact_telephone': '+1 202-912-4895', 'dt_updated': '2024-01-25T12:41:46.360859-05:00'}","{'id': 191326, 'url': 'https://lda.senate.gov/api/v1/clients/191326/', 'client_id': 482, 'name': 'ADUSTON CONSULTING, LLC', 'general_description': 'Government Relations', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-08-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/832df506-5cdd-4261-933a-3db46ad0ed0f/,832df506-5cdd-4261-933a-3db46ad0ed0f,1TY,1st Quarter - Termination (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/832df506-5cdd-4261-933a-3db46ad0ed0f/print/,text/html,5000.00,,,,Brian Keith Heard,2015-01-30T16:35:10.637000-05:00,2015-01-30,United States of America,,1822 Stinson Creek Road,,False,Columbus,MS,39705,"{'id': 400971786, 'url': 'https://lda.senate.gov/api/v1/registrants/400971786/', 'house_registrant_id': 400971786, 'name': 'KEY IMPACT STRATEGIES', 'description': 'Government relations consulting firm', 'address_1': '1822 Stinson Creek Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Columbus', 'state': 'MS', 'state_display': 'Mississippi', 'zip': '39705', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRIAN KEITH HEARD', 'contact_telephone': '+1 202-251-0435', 'dt_updated': '2024-01-30T14:20:29.142498-05:00'}","{'id': 196480, 'url': 'https://lda.senate.gov/api/v1/clients/196480/', 'client_id': 12, 'name': 'EKOSYSTEMS PARTNERS', 'general_description': 'Forestry', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-09-01'}",[],[],[],[]
