url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/d6b22772-dab2-41ba-a89b-ab03a1164cdd/,d6b22772-dab2-41ba-a89b-ab03a1164cdd,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/d6b22772-dab2-41ba-a89b-ab03a1164cdd/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Matthew Swentkofske,2015-02-11T10:57:16.327000-05:00,,United States of America,,1 South Wacker Drive,36th Floor,False,Chicago,IL,60606,"{'id': 401103142, 'url': 'https://lda.senate.gov/api/v1/registrants/401103142/', 'house_registrant_id': 401103142, 'name': 'PLS FINANCIAL SERVICES', 'description': 'Community financial services', 'address_1': '1 South Wacker Drive', 'address_2': '36th Floor', 'address_3': None, 'address_4': None, 'city': 'Chicago', 'state': 'IL', 'state_display': 'Illinois', 'zip': '60606', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW SWENTKOFSKE', 'contact_telephone': '+1 312-300-6343', 'dt_updated': '2022-04-06T16:07:38.203923-04:00'}","{'id': 197997, 'url': 'https://lda.senate.gov/api/v1/clients/197997/', 'client_id': 12, 'name': 'PLS FINANCIAL SERVICES', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-10-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/07dbb37e-eade-4ad8-ba99-8745d13a1b19/,07dbb37e-eade-4ad8-ba99-8745d13a1b19,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/07dbb37e-eade-4ad8-ba99-8745d13a1b19/print/,text/html,,34000.00,a,Method A - Reporting amounts using LDA definitions only,Trevor A. Moe,2015-03-23T14:39:39.873000-04:00,,United States of America,,1628 16th St NW,,False,Washington,DC,20009,"{'id': 400426037, 'url': 'https://lda.senate.gov/api/v1/registrants/400426037/', 'house_registrant_id': 400426037, 'name': 'FEED THE CHILDREN', 'description': 'Charity', 'address_1': '1628 16th Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20009', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BOB THOMAS', 'contact_telephone': '+1 816-668-8245', 'dt_updated': '2022-04-06T16:07:11.649987-04:00'}","{'id': 190588, 'url': 'https://lda.senate.gov/api/v1/clients/190588/', 'client_id': 12, 'name': 'FEED THE CHILDREN', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/038990c0-1846-4c59-8b8e-80c5fa928309/,038990c0-1846-4c59-8b8e-80c5fa928309,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/038990c0-1846-4c59-8b8e-80c5fa928309/print/,text/html,,,b,Method B - Reporting amounts under section 6033(b)(8) of the Internal Revenue Code,Lara Block,2015-03-31T12:13:27.903000-04:00,,United States of America,,2627 NE 203rd St Suite 118,,False,Miami,FL,33180,"{'id': 400459257, 'url': 'https://lda.senate.gov/api/v1/registrants/400459257/', 'house_registrant_id': 400459257, 'name': 'HEDGE FUND ASSOCIATION', 'description': 'HFA advocates for the hedge fund industry by giving voice to the issues affecting funds.', 'address_1': '415 Madison Avenue', 'address_2': 'Fourteenth Floor', 'address_3': None, 'address_4': None, 'city': 'New Yok', 'state': 'NY', 'state_display': 'New York', 'zip': '10017', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MITCH ACKLES', 'contact_telephone': '+1 646-657-9230', 'dt_updated': '2022-04-06T16:06:56.445499-04:00'}","{'id': 191384, 'url': 'https://lda.senate.gov/api/v1/clients/191384/', 'client_id': 12, 'name': 'HEDGE FUND ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-03-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f5ad4a2a-c73f-4004-a966-5db3c605d96d/,f5ad4a2a-c73f-4004-a966-5db3c605d96d,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/f5ad4a2a-c73f-4004-a966-5db3c605d96d/print/,text/html,,,,,Tasha Pulvermacher,2015-04-01T13:02:49.420000-04:00,,United States of America,,"11 Dupont Circle, NW",Suite 500,False,WASHINGTON,DC,20036,"{'id': 76150, 'url': 'https://lda.senate.gov/api/v1/registrants/76150/', 'house_registrant_id': 36082, 'name': 'BARNES, RICHARDSON & COLBURN, LLP', 'description': 'Law Firm', 'address_1': '1850 M St NW', 'address_2': 'Suite 1060', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW T. MCGRATH', 'contact_telephone': '+1 202-483-0070', 'dt_updated': '2024-02-24T12:00:20.777261-05:00'}","{'id': 168816, 'url': 'https://lda.senate.gov/api/v1/clients/168816/', 'client_id': 1003212, 'name': 'ELECTROLUX NORTH AMERICA, INC.', 'general_description': 'Manufacturer of home appliances.', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1803b605-dc26-49e8-b92c-2c8bd06d6786/,1803b605-dc26-49e8-b92c-2c8bd06d6786,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/1803b605-dc26-49e8-b92c-2c8bd06d6786/print/,text/html,,,,,JOHN C. BROWN,2015-04-01T14:35:16.497000-04:00,,United States of America,,"1523 New Hampshire Avenue, NW",,False,Washington,DC,20036,"{'id': 53755, 'url': 'https://lda.senate.gov/api/v1/registrants/53755/', 'house_registrant_id': 34993, 'name': 'COOPER & KIRK, PLLC', 'description': 'Law Firm', 'address_1': '1523 New Hampshire Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN C. BROWN', 'contact_telephone': '+1 202-220-9668', 'dt_updated': '2022-04-06T16:08:22.951889-04:00'}","{'id': 158491, 'url': 'https://lda.senate.gov/api/v1/clients/158491/', 'client_id': 75, 'name': 'ACCESS TO COURTS INITIATIVE INC', 'general_description': 'Advocacy Organization', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/844fdfe2-abd4-4d75-9eab-75a5bc8e1fbd/,844fdfe2-abd4-4d75-9eab-75a5bc8e1fbd,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/844fdfe2-abd4-4d75-9eab-75a5bc8e1fbd/print/,text/html,,,,,John C. Render,2015-04-02T13:05:43.243000-04:00,,United States of America,,"One American Square, Suite 2000",,False,Indianapolis,IN,46282,"{'id': 17352, 'url': 'https://lda.senate.gov/api/v1/registrants/17352/', 'house_registrant_id': 30059, 'name': 'HALL, RENDER, KILLIAN, HEATH & LYMAN, P.C.', 'description': 'Law Firm', 'address_1': '500 N. Meridian, Suite 400', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Indianapolis', 'state': 'IN', 'state_display': 'Indiana', 'zip': '46204', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN F. WILLIAMS, III', 'contact_telephone': '+1 317-633-4884', 'dt_updated': '2024-01-16T10:26:12.768122-05:00'}","{'id': 122965, 'url': 'https://lda.senate.gov/api/v1/clients/122965/', 'client_id': 36, 'name': 'INDIANA HOSPITAL ASSOCIATION', 'general_description': 'Hospital Association', 'client_government_entity': False, 'client_self_select': False, 'state': 'IN', 'state_display': 'Indiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IN', 'ppb_state_display': 'Indiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-07-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/26ae8afd-efa0-4705-945d-4286313a49b6/,26ae8afd-efa0-4705-945d-4286313a49b6,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/26ae8afd-efa0-4705-945d-4286313a49b6/print/,text/html,,,,,Edward D. Kalman,2015-04-06T10:52:27.633000-04:00,,United States of America,,P.O. Box 164,,False,Swampscott,MA,01907,"{'id': 401026894, 'url': 'https://lda.senate.gov/api/v1/registrants/401026894/', 'house_registrant_id': 401026894, 'name': 'LAW OFFICE OF EDWARD D. KALMAN', 'description': 'Health Law', 'address_1': 'P.O. Box 164', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Swampscott', 'state': 'MA', 'state_display': 'Massachusetts', 'zip': '01907', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EDWARD KALMAN', 'contact_telephone': '+1 617-504-3500', 'dt_updated': '2023-10-05T16:25:21.402649-04:00'}","{'id': 197123, 'url': 'https://lda.senate.gov/api/v1/clients/197123/', 'client_id': 24, 'name': 'CALVARY HOSPITAL', 'general_description': 'Hospital', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/440d9645-9ccf-47ad-94df-15a2905395df/,440d9645-9ccf-47ad-94df-15a2905395df,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/440d9645-9ccf-47ad-94df-15a2905395df/print/,text/html,,,,,EMILIO G. COLLADO,2015-04-07T15:00:49.267000-04:00,,United States of America,,2465 CASCADES DRIVE,,False,FREE UNION,VA,22940,"{'id': 9875, 'url': 'https://lda.senate.gov/api/v1/registrants/9875/', 'house_registrant_id': 31774, 'name': 'COLLADO ASSOCIATES, INC.', 'description': None, 'address_1': '102B Overlook Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Charlottesville', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22903', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EMILIO G. COLLADO', 'contact_telephone': '+1 434-963-7773', 'dt_updated': '2022-04-06T16:04:30.919628-04:00'}","{'id': 113788, 'url': 'https://lda.senate.gov/api/v1/clients/113788/', 'client_id': 12, 'name': 'AMERICAN WATCH ASSOCIATION', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ae2c05cf-6cde-4347-9d07-42305545d361/,ae2c05cf-6cde-4347-9d07-42305545d361,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ae2c05cf-6cde-4347-9d07-42305545d361/print/,text/html,,,,,Wayne T. Franke,2015-04-08T08:01:34.357000-04:00,,United States of America,,P.O. Box 150880,,False,AUSTIN,TX,78715,"{'id': 69696, 'url': 'https://lda.senate.gov/api/v1/registrants/69696/', 'house_registrant_id': 35800, 'name': 'MJWT CONSULTING', 'description': 'legislative and business development advocacy', 'address_1': 'P.O. Box 150880', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'AUSTIN', 'state': 'TX', 'state_display': 'Texas', 'zip': '78715', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WAYNE T. FRANKE', 'contact_telephone': '+1 512-470-6598', 'dt_updated': '2024-01-14T14:42:33.617216-05:00'}","{'id': 164358, 'url': 'https://lda.senate.gov/api/v1/clients/164358/', 'client_id': 87, 'name': 'TEXAS ASSOCIATION OF BUSINESS', 'general_description': 'Association of Texas businesses and Chambers of Commerce', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/666ff779-2631-4bda-b5bf-1efccbf677b6/,666ff779-2631-4bda-b5bf-1efccbf677b6,1AY,1st Quarter - Amendment (No Activity),2015,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/666ff779-2631-4bda-b5bf-1efccbf677b6/print/,text/html,,,,,Andrew J.Durkovic,2015-04-10T12:14:37.753000-04:00,,United States of America,,"601 13th Street NW, 11th Floor South",,False,Washington,DC,20005,"{'id': 400455186, 'url': 'https://lda.senate.gov/api/v1/registrants/400455186/', 'house_registrant_id': 400455186, 'name': 'AMSTERDAM & PARTNERS LLP', 'description': 'Law firm', 'address_1': '601 13th Street NW, 11th Floor South', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT AMSTERDAM', 'contact_telephone': '+1 202-617-6640', 'dt_updated': '2023-02-01T10:27:05.623986-05:00'}","{'id': 191089, 'url': 'https://lda.senate.gov/api/v1/clients/191089/', 'client_id': 36, 'name': 'STEPHAN TEMPL', 'general_description': 'Author; exhibition curator', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CZ', 'country_display': 'Czechia', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CZ', 'ppb_country_display': 'Czechia', 'effective_date': '2014-09-15'}",[],[],[],[]
