url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/685c06e9-d845-4d68-8620-932516a60906/,685c06e9-d845-4d68-8620-932516a60906,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/685c06e9-d845-4d68-8620-932516a60906/print/,text/html,,,,,Todd White,2016-04-11T00:39:19.693000-04:00,,United States of America,United States of America,29193 Northwestern Highway,,False,Southfield,MI,48034,"{'id': 400712134, 'url': 'https://lda.senate.gov/api/v1/registrants/400712134/', 'house_registrant_id': 400712134, 'name': 'RULON & WHITE GOVERNANCE STRATEGIES', 'description': 'Government Affairs and Lobbying', 'address_1': '1717 K St. NW.,', 'address_2': 'Ste. 900', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TODD WHITE', 'contact_telephone': '+1 202-505-5404', 'dt_updated': '2024-01-22T11:40:48.743964-05:00'}","{'id': 194528, 'url': 'https://lda.senate.gov/api/v1/clients/194528/', 'client_id': 24, 'name': 'INTERNATIONAL OUTDOOR', 'general_description': 'Advertising billboard sign company', 'client_government_entity': False, 'client_self_select': False, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-06-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/202e4ff9-1aa6-4e16-b7b8-555f7dca2844/,202e4ff9-1aa6-4e16-b7b8-555f7dca2844,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/202e4ff9-1aa6-4e16-b7b8-555f7dca2844/print/,text/html,10000.00,,,,Gay Courson,2016-04-12T16:34:31.387000-04:00,,United States of America,,453 Lafayette St,Ste A,False,BATON ROUGE,LA,70802,"{'id': 73555, 'url': 'https://lda.senate.gov/api/v1/registrants/73555/', 'house_registrant_id': 35972, 'name': 'COURSON NICKEL LLC', 'description': 'Governmental relations', 'address_1': '453 Lafayette St', 'address_2': 'Ste A', 'address_3': None, 'address_4': None, 'city': 'BATON ROUGE', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70802', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY BURLEIGH', 'contact_telephone': '+1 225-927-6811', 'dt_updated': '2024-01-16T14:56:16.562834-05:00'}","{'id': 167084, 'url': 'https://lda.senate.gov/api/v1/clients/167084/', 'client_id': 90, 'name': 'MOTOROLA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5c48990a-1db8-4f60-a280-f3f90a06086d/,5c48990a-1db8-4f60-a280-f3f90a06086d,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5c48990a-1db8-4f60-a280-f3f90a06086d/print/,text/html,30000.00,,,,Gay Courson,2016-04-12T16:45:28.433000-04:00,,United States of America,,453 Lafayette St,Ste A,False,BATON ROUGE,LA,70802,"{'id': 73555, 'url': 'https://lda.senate.gov/api/v1/registrants/73555/', 'house_registrant_id': 35972, 'name': 'COURSON NICKEL LLC', 'description': 'Governmental relations', 'address_1': '453 Lafayette St', 'address_2': 'Ste A', 'address_3': None, 'address_4': None, 'city': 'BATON ROUGE', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70802', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY BURLEIGH', 'contact_telephone': '+1 225-927-6811', 'dt_updated': '2024-01-16T14:56:16.562834-05:00'}","{'id': 167093, 'url': 'https://lda.senate.gov/api/v1/clients/167093/', 'client_id': 125, 'name': 'VENYU SOLUTIONS', 'general_description': 'Data storage', 'client_government_entity': False, 'client_self_select': False, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/544edc35-371e-4967-92d4-f5fb112f47d4/,544edc35-371e-4967-92d4-f5fb112f47d4,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/544edc35-371e-4967-92d4-f5fb112f47d4/print/,text/html,20000.00,,,,Richard F. Goodstein,2016-04-13T11:23:50.827000-04:00,,United States of America,,"1317 F Street, NW",Suite 800,False,Washington,DC,20004,"{'id': 45835, 'url': 'https://lda.senate.gov/api/v1/registrants/45835/', 'house_registrant_id': 34298, 'name': 'MR. RICHARD GOODSTEIN', 'description': 'Law/lobbying firm', 'address_1': '4455 Connecticut Avenue NW', 'address_2': 'Apt 209', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20008', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOODSTEIN', 'contact_telephone': '+1 202-251-0477', 'dt_updated': '2024-02-21T07:56:15.681562-05:00'}","{'id': 153762, 'url': 'https://lda.senate.gov/api/v1/clients/153762/', 'client_id': 1002677, 'name': 'JOHNSON & JOHNSON', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-23'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5948a629-7da7-45db-9b1a-12cbd19b8547/,5948a629-7da7-45db-9b1a-12cbd19b8547,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5948a629-7da7-45db-9b1a-12cbd19b8547/print/,text/html,35000.00,,,,Stephen Arthur,2016-04-25T15:10:46.417000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119052, 'url': 'https://lda.senate.gov/api/v1/clients/119052/', 'client_id': 24, 'name': 'CROPLIFE AMERICA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/0e1238df-989e-45e4-b8e8-0bd98fcaadcf/,0e1238df-989e-45e4-b8e8-0bd98fcaadcf,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/0e1238df-989e-45e4-b8e8-0bd98fcaadcf/print/,text/html,,,,,Stephen Arthur,2016-04-25T15:15:48.137000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119064, 'url': 'https://lda.senate.gov/api/v1/clients/119064/', 'client_id': 152, 'name': 'EDISON ELECTRIC INSTITUTE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e9686413-d4a5-42c2-9c2f-3499545f2ac3/,e9686413-d4a5-42c2-9c2f-3499545f2ac3,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e9686413-d4a5-42c2-9c2f-3499545f2ac3/print/,text/html,,,,,Stephen Arthur,2016-04-25T15:16:49.947000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119074, 'url': 'https://lda.senate.gov/api/v1/clients/119074/', 'client_id': 238, 'name': 'NUCLEAR ENERGY INSTITUTE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/eff9bf78-44e1-4545-a655-8c6af44988d3/,eff9bf78-44e1-4545-a655-8c6af44988d3,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/eff9bf78-44e1-4545-a655-8c6af44988d3/print/,text/html,,,,,Stephen Arthur,2016-04-25T15:18:54.167000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119107, 'url': 'https://lda.senate.gov/api/v1/clients/119107/', 'client_id': 912, 'name': 'ENTERGY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MS', 'state_display': 'Mississippi', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-02'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fe08e5cf-1b09-4edd-9ca7-ab8ff00b281d/,fe08e5cf-1b09-4edd-9ca7-ab8ff00b281d,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fe08e5cf-1b09-4edd-9ca7-ab8ff00b281d/print/,text/html,,,,,Stephen Arthur,2016-04-25T15:20:55.857000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119118, 'url': 'https://lda.senate.gov/api/v1/clients/119118/', 'client_id': 1004288, 'name': 'SHINTECH, INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2007-10-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8fd36711-6f1e-4005-aa8a-82a9d25bedac/,8fd36711-6f1e-4005-aa8a-82a9d25bedac,Q2Y,2nd Quarter - Report (No Activity),2016,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8fd36711-6f1e-4005-aa8a-82a9d25bedac/print/,text/html,5000.00,,,,Stephen Arthur,2016-04-25T15:23:59.200000-04:00,,United States of America,,"819 7th STREET NW, Suite 400",,False,WASHINGTON,DC,20001,"{'id': 13712, 'url': 'https://lda.senate.gov/api/v1/registrants/13712/', 'house_registrant_id': 32310, 'name': 'EOP GROUP, INC.', 'description': 'Advocacy for related grant work', 'address_1': '819 7th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. MICHAEL J. O'BANNON"", 'contact_telephone': '+1 202-833-8940', 'dt_updated': '2024-01-30T17:06:30.814264-05:00'}","{'id': 119111, 'url': 'https://lda.senate.gov/api/v1/clients/119111/', 'client_id': 975, 'name': 'NRG ENERGY INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2007-11-28'}",[],[],[],[]
